dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
28/08/2015,08:30,[08:15-08:30[,S,F,F,C,C,66.00,66.00
28/08/2015,08:45,[08:30-08:45[,S,F,F,C,C,66.00,66.00
28/08/2015,09:00,[08:45-09:00[,S,F,F,C,C,66.00,66.00
28/08/2015,09:15,[09:00-09:15[,S,F,F,C,C,66.10,66.10
28/08/2015,09:30,[09:15-09:30[,S,F,F,C,P,66.10,66.10
28/08/2015,09:45,[09:30-09:45[,S,F,F,C,P,66.10,66.10
28/08/2015,10:00,[09:45-10:00[,S,F,F,C,P,66.10,66.10
28/08/2015,10:15,[10:00-10:15[,S,F,F,C,P,66.10,66.10
28/08/2015,10:30,[10:15-10:30[,S,F,F,C,P,66.10,66.10
28/08/2015,10:45,[10:30-10:45[,S,F,F,P,P,66.10,66.10
28/08/2015,11:00,[10:45-11:00[,S,F,F,P,P,66.10,66.10
28/08/2015,11:15,[11:00-11:15[,S,F,F,P,P,67.10,67.10
28/08/2015,11:30,[11:15-11:30[,S,F,F,P,P,67.10,67.10
28/08/2015,11:45,[11:30-11:45[,S,F,F,P,P,67.10,67.10
28/08/2015,12:00,[11:45-12:00[,S,F,F,P,P,67.10,67.10
28/08/2015,12:15,[12:00-12:15[,S,F,F,P,P,66.10,66.10
28/08/2015,12:30,[12:15-12:30[,S,F,F,P,C,66.10,66.10
28/08/2015,12:45,[12:30-12:45[,S,F,F,P,C,66.10,66.10
28/08/2015,13:00,[12:45-13:00[,S,F,F,P,C,66.10,66.10
28/08/2015,13:15,[13:00-13:15[,S,F,F,C,C,64.48,64.48
28/08/2015,13:30,[13:15-13:30[,S,F,F,C,C,64.48,64.48
28/08/2015,13:45,[13:30-13:45[,S,F,F,C,C,64.48,64.48
28/08/2015,14:00,[13:45-14:00[,S,F,F,C,C,64.48,64.48
28/08/2015,14:15,[14:00-14:15[,S,F,F,C,C,61.57,61.57
28/08/2015,14:30,[14:15-14:30[,S,F,F,C,C,61.57,61.57
28/08/2015,14:45,[14:30-14:45[,S,F,F,C,C,61.57,61.57
28/08/2015,15:00,[14:45-15:00[,S,F,F,C,C,61.57,61.57
28/08/2015,15:15,[15:00-15:15[,S,F,F,C,C,62.00,62.00
28/08/2015,15:30,[15:15-15:30[,S,F,F,C,C,62.00,62.00
28/08/2015,15:45,[15:30-15:45[,S,F,F,C,C,62.00,62.00
28/08/2015,16:00,[15:45-16:00[,S,F,F,C,C,62.00,62.00
28/08/2015,16:15,[16:00-16:15[,S,F,F,C,C,62.00,62.00
28/08/2015,16:30,[16:15-16:30[,S,F,F,C,C,62.00,62.00
28/08/2015,16:45,[16:30-16:45[,S,F,F,C,C,62.00,62.00
28/08/2015,17:00,[16:45-17:00[,S,F,F,C,C,62.00,62.00
28/08/2015,17:15,[17:00-17:15[,S,F,F,C,C,61.51,61.51
28/08/2015,17:30,[17:15-17:30[,S,F,F,C,C,61.51,61.51
28/08/2015,17:45,[17:30-17:45[,S,F,F,C,C,61.51,61.51
28/08/2015,18:00,[17:45-18:00[,S,F,F,C,C,61.51,61.51
28/08/2015,18:15,[18:00-18:15[,S,F,F,C,C,61.35,61.35
28/08/2015,18:30,[18:15-18:30[,S,F,F,C,C,61.35,61.35
28/08/2015,18:45,[18:30-18:45[,S,F,F,C,C,61.35,61.35
28/08/2015,19:00,[18:45-19:00[,S,F,F,C,C,61.35,61.35
28/08/2015,19:15,[19:00-19:15[,S,F,F,C,C,62.00,62.00
28/08/2015,19:30,[19:15-19:30[,S,F,F,C,C,62.00,62.00
28/08/2015,19:45,[19:30-19:45[,S,F,F,P,C,62.00,62.00
28/08/2015,20:00,[19:45-20:00[,S,F,F,P,C,62.00,62.00
28/08/2015,20:15,[20:00-20:15[,S,F,F,P,C,65.60,65.60
28/08/2015,20:30,[20:15-20:30[,S,F,F,P,C,65.60,65.60
28/08/2015,20:45,[20:30-20:45[,S,F,F,P,C,65.60,65.60
28/08/2015,21:00,[20:45-21:00[,S,F,F,P,C,65.60,65.60
28/08/2015,21:15,[21:00-21:15[,S,F,F,C,C,62.50,62.50
28/08/2015,21:30,[21:15-21:30[,S,F,F,C,C,62.50,62.50
28/08/2015,21:45,[21:30-21:45[,S,F,F,C,C,62.50,62.50
28/08/2015,22:00,[21:45-22:00[,S,F,F,C,C,62.50,62.50
28/08/2015,22:15,[22:00-22:15[,S,V,F,V,C,55.00,55.00
28/08/2015,22:30,[22:15-22:30[,S,V,F,V,C,55.00,55.00
28/08/2015,22:45,[22:30-22:45[,S,V,F,V,C,55.00,55.00
28/08/2015,23:00,[22:45-23:00[,S,V,F,V,C,55.00,55.00
28/08/2015,23:15,[23:00-23:15[,S,V,F,V,C,56.10,56.10
28/08/2015,23:30,[23:15-23:30[,S,V,F,V,C,56.10,56.10
28/08/2015,23:45,[23:30-23:45[,S,V,F,V,C,56.10,56.10
28/08/2015,23:59,[23:45-00:00[,S,V,F,V,C,56.10,56.10
29/08/2015,00:15,[00:00-00:15[,S,V,V,V,V,49.87,49.87
29/08/2015,00:30,[00:15-00:30[,S,V,V,V,V,49.87,49.87
29/08/2015,00:45,[00:30-00:45[,S,V,V,V,V,49.87,49.87
29/08/2015,01:00,[00:45-01:00[,S,V,V,V,V,49.87,49.87
29/08/2015,01:15,[01:00-01:15[,S,V,V,V,V,48.96,48.96
29/08/2015,01:30,[01:15-01:30[,S,V,V,V,V,48.96,48.96
29/08/2015,01:45,[01:30-01:45[,S,V,V,V,V,48.96,48.96
29/08/2015,02:00,[01:45-02:00[,S,V,V,V,V,48.96,48.96
29/08/2015,02:15,[02:00-02:15[,S,V,V,V,V,48.96,48.96
29/08/2015,02:30,[02:15-02:30[,S,V,V,V,V,48.96,48.96
29/08/2015,02:45,[02:30-02:45[,S,V,V,V,V,48.96,48.96
29/08/2015,03:00,[02:45-03:00[,S,V,V,V,V,48.96,48.96
29/08/2015,03:15,[03:00-03:15[,S,V,V,V,V,48.96,48.96
29/08/2015,03:30,[03:15-03:30[,S,V,V,V,V,48.96,48.96
29/08/2015,03:45,[03:30-03:45[,S,V,V,V,V,48.96,48.96
29/08/2015,04:00,[03:45-04:00[,S,V,V,V,V,48.96,48.96
29/08/2015,04:15,[04:00-04:15[,S,V,V,V,V,48.96,48.96
29/08/2015,04:30,[04:15-04:30[,S,V,V,V,V,48.96,48.96
29/08/2015,04:45,[04:30-04:45[,S,V,V,V,V,48.96,48.96
29/08/2015,05:00,[04:45-05:00[,S,V,V,V,V,48.96,48.96
29/08/2015,05:15,[05:00-05:15[,S,V,V,V,V,49.00,49.00
29/08/2015,05:30,[05:15-05:30[,S,V,V,V,V,49.00,49.00
29/08/2015,05:45,[05:30-05:45[,S,V,V,V,V,49.00,49.00
29/08/2015,06:00,[05:45-06:00[,S,V,V,V,V,49.00,49.00
29/08/2015,06:15,[06:00-06:15[,S,V,V,V,V,48.96,48.96
29/08/2015,06:30,[06:15-06:30[,S,V,V,V,V,48.96,48.96
29/08/2015,06:45,[06:30-06:45[,S,V,V,V,V,48.96,48.96
29/08/2015,07:00,[06:45-07:00[,S,V,V,V,V,48.96,48.96
29/08/2015,07:15,[07:00-07:15[,S,V,V,V,V,49.43,49.43
29/08/2015,07:30,[07:15-07:30[,S,V,V,V,V,49.43,49.43
29/08/2015,07:45,[07:30-07:45[,S,V,V,V,V,49.43,49.43
29/08/2015,08:00,[07:45-08:00[,S,V,V,V,V,49.43,49.43
29/08/2015,08:15,[08:00-08:15[,S,F,V,C,V,52.85,52.85
29/08/2015,08:30,[08:15-08:30[,S,F,V,C,V,52.85,52.85
29/08/2015,08:45,[08:30-08:45[,S,F,V,C,V,52.85,52.85
29/08/2015,09:00,[08:45-09:00[,S,F,V,C,V,52.85,52.85
29/08/2015,09:15,[09:00-09:15[,S,F,F,C,C,54.00,54.00
29/08/2015,09:30,[09:15-09:30[,S,F,F,C,C,54.00,54.00
29/08/2015,09:45,[09:30-09:45[,S,F,F,C,C,54.00,54.00
29/08/2015,10:00,[09:45-10:00[,S,F,F,C,C,54.00,54.00
29/08/2015,10:15,[10:00-10:15[,S,F,F,C,C,55.50,55.50
29/08/2015,10:30,[10:15-10:30[,S,F,F,C,C,55.50,55.50
29/08/2015,10:45,[10:30-10:45[,S,F,F,P,C,55.50,55.50
29/08/2015,11:00,[10:45-11:00[,S,F,F,P,C,55.50,55.50
29/08/2015,11:15,[11:00-11:15[,S,F,F,P,C,54.00,54.00
29/08/2015,11:30,[11:15-11:30[,S,F,F,P,C,54.00,54.00
29/08/2015,11:45,[11:30-11:45[,S,F,F,P,C,54.00,54.00
29/08/2015,12:00,[11:45-12:00[,S,F,F,P,C,54.00,54.00
29/08/2015,12:15,[12:00-12:15[,S,F,F,P,C,54.03,54.03
29/08/2015,12:30,[12:15-12:30[,S,F,F,P,C,54.03,54.03
29/08/2015,12:45,[12:30-12:45[,S,F,F,P,C,54.03,54.03
29/08/2015,13:00,[12:45-13:00[,S,F,F,P,C,54.03,54.03
29/08/2015,13:15,[13:00-13:15[,S,F,F,C,C,50.10,50.10
29/08/2015,13:30,[13:15-13:30[,S,F,F,C,C,50.10,50.10
29/08/2015,13:45,[13:30-13:45[,S,F,F,C,C,50.10,50.10
29/08/2015,14:00,[13:45-14:00[,S,F,F,C,C,50.10,50.10
29/08/2015,14:15,[14:00-14:15[,S,F,V,C,V,49.43,49.43
29/08/2015,14:30,[14:15-14:30[,S,F,V,C,V,49.43,49.43
29/08/2015,14:45,[14:30-14:45[,S,F,V,C,V,49.43,49.43
29/08/2015,15:00,[14:45-15:00[,S,F,V,C,V,49.43,49.43
29/08/2015,15:15,[15:00-15:15[,S,F,V,C,V,48.96,48.96
29/08/2015,15:30,[15:15-15:30[,S,F,V,C,V,48.96,48.96
29/08/2015,15:45,[15:30-15:45[,S,F,V,C,V,48.96,48.96
29/08/2015,16:00,[15:45-16:00[,S,F,V,C,V,48.96,48.96
29/08/2015,16:15,[16:00-16:15[,S,F,V,C,V,49.25,49.25
29/08/2015,16:30,[16:15-16:30[,S,F,V,C,V,49.25,49.25
29/08/2015,16:45,[16:30-16:45[,S,F,V,C,V,49.25,49.25
29/08/2015,17:00,[16:45-17:00[,S,F,V,C,V,49.25,49.25
29/08/2015,17:15,[17:00-17:15[,S,F,V,C,V,49.95,49.95
29/08/2015,17:30,[17:15-17:30[,S,F,V,C,V,49.95,49.95
29/08/2015,17:45,[17:30-17:45[,S,F,V,C,V,49.95,49.95
29/08/2015,18:00,[17:45-18:00[,S,F,V,C,V,49.95,49.95
29/08/2015,18:15,[18:00-18:15[,S,F,V,C,V,52.87,52.87
29/08/2015,18:30,[18:15-18:30[,S,F,V,C,V,52.87,52.87
29/08/2015,18:45,[18:30-18:45[,S,F,V,C,V,52.87,52.87
29/08/2015,19:00,[18:45-19:00[,S,F,V,C,V,52.87,52.87
29/08/2015,19:15,[19:00-19:15[,S,F,V,C,V,58.01,58.01
29/08/2015,19:30,[19:15-19:30[,S,F,V,C,V,58.01,58.01
29/08/2015,19:45,[19:30-19:45[,S,F,V,P,V,58.01,58.01
29/08/2015,20:00,[19:45-20:00[,S,F,V,P,V,58.01,58.01
29/08/2015,20:15,[20:00-20:15[,S,F,F,P,C,64.77,64.77
29/08/2015,20:30,[20:15-20:30[,S,F,F,P,C,64.77,64.77
29/08/2015,20:45,[20:30-20:45[,S,F,F,P,C,64.77,64.77
29/08/2015,21:00,[20:45-21:00[,S,F,F,P,C,64.77,64.77
29/08/2015,21:15,[21:00-21:15[,S,F,F,C,C,59.69,59.69
29/08/2015,21:30,[21:15-21:30[,S,F,F,C,C,59.69,59.69
29/08/2015,21:45,[21:30-21:45[,S,F,F,C,C,59.69,59.69
29/08/2015,22:00,[21:45-22:00[,S,F,F,C,C,59.69,59.69
29/08/2015,22:15,[22:00-22:15[,S,V,V,V,V,55.00,55.00
29/08/2015,22:30,[22:15-22:30[,S,V,V,V,V,55.00,55.00
29/08/2015,22:45,[22:30-22:45[,S,V,V,V,V,55.00,55.00
29/08/2015,23:00,[22:45-23:00[,S,V,V,V,V,55.00,55.00
29/08/2015,23:15,[23:00-23:15[,S,V,V,V,V,50.00,50.00
29/08/2015,23:30,[23:15-23:30[,S,V,V,V,V,50.00,50.00
29/08/2015,23:45,[23:30-23:45[,S,V,V,V,V,50.00,50.00
29/08/2015,23:59,[23:45-00:00[,S,V,V,V,V,50.00,50.00
30/08/2015,00:15,[00:00-00:15[,S,V,V,V,V,45.60,45.60
30/08/2015,00:30,[00:15-00:30[,S,V,V,V,V,45.60,45.60
30/08/2015,00:45,[00:30-00:45[,S,V,V,V,V,45.60,45.60
30/08/2015,01:00,[00:45-01:00[,S,V,V,V,V,45.60,45.60
30/08/2015,01:15,[01:00-01:15[,S,V,V,V,V,43.75,43.75
30/08/2015,01:30,[01:15-01:30[,S,V,V,V,V,43.75,43.75
30/08/2015,01:45,[01:30-01:45[,S,V,V,V,V,43.75,43.75
30/08/2015,02:00,[01:45-02:00[,S,V,V,V,V,43.75,43.75
30/08/2015,02:15,[02:00-02:15[,S,V,V,V,V,43.15,43.15
30/08/2015,02:30,[02:15-02:30[,S,V,V,V,V,43.15,43.15
30/08/2015,02:45,[02:30-02:45[,S,V,V,V,V,43.15,43.15
30/08/2015,03:00,[02:45-03:00[,S,V,V,V,V,43.15,43.15
30/08/2015,03:15,[03:00-03:15[,S,V,V,V,V,42.98,42.98
30/08/2015,03:30,[03:15-03:30[,S,V,V,V,V,42.98,42.98
30/08/2015,03:45,[03:30-03:45[,S,V,V,V,V,42.98,42.98
30/08/2015,04:00,[03:45-04:00[,S,V,V,V,V,42.98,42.98
30/08/2015,04:15,[04:00-04:15[,S,V,V,V,V,42.00,42.00
30/08/2015,04:30,[04:15-04:30[,S,V,V,V,V,42.00,42.00
30/08/2015,04:45,[04:30-04:45[,S,V,V,V,V,42.00,42.00
30/08/2015,05:00,[04:45-05:00[,S,V,V,V,V,42.00,42.00
30/08/2015,05:15,[05:00-05:15[,S,V,V,V,V,43.49,43.49
30/08/2015,05:30,[05:15-05:30[,S,V,V,V,V,43.49,43.49
30/08/2015,05:45,[05:30-05:45[,S,V,V,V,V,43.49,43.49
30/08/2015,06:00,[05:45-06:00[,S,V,V,V,V,43.49,43.49
30/08/2015,06:15,[06:00-06:15[,S,V,V,V,V,40.13,40.13
30/08/2015,06:30,[06:15-06:30[,S,V,V,V,V,40.13,40.13
30/08/2015,06:45,[06:30-06:45[,S,V,V,V,V,40.13,40.13
30/08/2015,07:00,[06:45-07:00[,S,V,V,V,V,40.13,40.13
30/08/2015,07:15,[07:00-07:15[,S,V,V,V,V,39.72,39.72
30/08/2015,07:30,[07:15-07:30[,S,V,V,V,V,39.72,39.72
30/08/2015,07:45,[07:30-07:45[,S,V,V,V,V,39.72,39.72
30/08/2015,08:00,[07:45-08:00[,S,V,V,V,V,39.72,39.72
30/08/2015,08:15,[08:00-08:15[,S,F,V,C,V,42.00,42.00
30/08/2015,08:30,[08:15-08:30[,S,F,V,C,V,42.00,42.00
30/08/2015,08:45,[08:30-08:45[,S,F,V,C,V,42.00,42.00
30/08/2015,09:00,[08:45-09:00[,S,F,V,C,V,42.00,42.00
30/08/2015,09:15,[09:00-09:15[,S,F,V,C,V,43.74,43.74
30/08/2015,09:30,[09:15-09:30[,S,F,V,C,V,43.74,43.74
30/08/2015,09:45,[09:30-09:45[,S,F,V,C,V,43.74,43.74
30/08/2015,10:00,[09:45-10:00[,S,F,V,C,V,43.74,43.74
30/08/2015,10:15,[10:00-10:15[,S,F,V,C,V,43.74,43.74
30/08/2015,10:30,[10:15-10:30[,S,F,V,C,V,43.74,43.74
30/08/2015,10:45,[10:30-10:45[,S,F,V,P,V,43.74,43.74
30/08/2015,11:00,[10:45-11:00[,S,F,V,P,V,43.74,43.74
30/08/2015,11:15,[11:00-11:15[,S,F,V,P,V,43.63,43.63
30/08/2015,11:30,[11:15-11:30[,S,F,V,P,V,43.63,43.63
30/08/2015,11:45,[11:30-11:45[,S,F,V,P,V,43.63,43.63
30/08/2015,12:00,[11:45-12:00[,S,F,V,P,V,43.63,43.63
30/08/2015,12:15,[12:00-12:15[,S,F,V,P,V,43.06,43.06
30/08/2015,12:30,[12:15-12:30[,S,F,V,P,V,43.06,43.06
30/08/2015,12:45,[12:30-12:45[,S,F,V,P,V,43.06,43.06
30/08/2015,13:00,[12:45-13:00[,S,F,V,P,V,43.06,43.06
30/08/2015,13:15,[13:00-13:15[,S,F,V,C,V,43.06,43.06
30/08/2015,13:30,[13:15-13:30[,S,F,V,C,V,43.06,43.06
30/08/2015,13:45,[13:30-13:45[,S,F,V,C,V,43.06,43.06
30/08/2015,14:00,[13:45-14:00[,S,F,V,C,V,43.06,43.06
30/08/2015,14:15,[14:00-14:15[,S,F,V,C,V,39.72,39.72
30/08/2015,14:30,[14:15-14:30[,S,F,V,C,V,39.72,39.72
30/08/2015,14:45,[14:30-14:45[,S,F,V,C,V,39.72,39.72
30/08/2015,15:00,[14:45-15:00[,S,F,V,C,V,39.72,39.72
30/08/2015,15:15,[15:00-15:15[,S,F,V,C,V,39.72,39.72
30/08/2015,15:30,[15:15-15:30[,S,F,V,C,V,39.72,39.72
30/08/2015,15:45,[15:30-15:45[,S,F,V,C,V,39.72,39.72
30/08/2015,16:00,[15:45-16:00[,S,F,V,C,V,39.72,39.72
30/08/2015,16:15,[16:00-16:15[,S,F,V,C,V,42.00,42.00
30/08/2015,16:30,[16:15-16:30[,S,F,V,C,V,42.00,42.00
30/08/2015,16:45,[16:30-16:45[,S,F,V,C,V,42.00,42.00
30/08/2015,17:00,[16:45-17:00[,S,F,V,C,V,42.00,42.00
30/08/2015,17:15,[17:00-17:15[,S,F,V,C,V,44.14,44.14
30/08/2015,17:30,[17:15-17:30[,S,F,V,C,V,44.14,44.14
30/08/2015,17:45,[17:30-17:45[,S,F,V,C,V,44.14,44.14
30/08/2015,18:00,[17:45-18:00[,S,F,V,C,V,44.14,44.14
30/08/2015,18:15,[18:00-18:15[,S,F,V,C,V,48.62,48.62
30/08/2015,18:30,[18:15-18:30[,S,F,V,C,V,48.62,48.62
30/08/2015,18:45,[18:30-18:45[,S,F,V,C,V,48.62,48.62
30/08/2015,19:00,[18:45-19:00[,S,F,V,C,V,48.62,48.62
30/08/2015,19:15,[19:00-19:15[,S,F,V,C,V,60.00,60.00
30/08/2015,19:30,[19:15-19:30[,S,F,V,C,V,60.00,60.00
30/08/2015,19:45,[19:30-19:45[,S,F,V,P,V,60.00,60.00
30/08/2015,20:00,[19:45-20:00[,S,F,V,P,V,60.00,60.00
30/08/2015,20:15,[20:00-20:15[,S,F,V,P,V,67.60,67.60
30/08/2015,20:30,[20:15-20:30[,S,F,V,P,V,67.60,67.60
30/08/2015,20:45,[20:30-20:45[,S,F,V,P,V,67.60,67.60
30/08/2015,21:00,[20:45-21:00[,S,F,V,P,V,67.60,67.60
30/08/2015,21:15,[21:00-21:15[,S,F,V,C,V,67.10,67.10
30/08/2015,21:30,[21:15-21:30[,S,F,V,C,V,67.10,67.10
30/08/2015,21:45,[21:30-21:45[,S,F,V,C,V,67.10,67.10
30/08/2015,22:00,[21:45-22:00[,S,F,V,C,V,67.10,67.10
30/08/2015,22:15,[22:00-22:15[,S,V,V,V,V,64.77,64.77
30/08/2015,22:30,[22:15-22:30[,S,V,V,V,V,64.77,64.77
30/08/2015,22:45,[22:30-22:45[,S,V,V,V,V,64.77,64.77
30/08/2015,23:00,[22:45-23:00[,S,V,V,V,V,64.77,64.77
30/08/2015,23:15,[23:00-23:15[,S,V,V,V,V,59.99,59.99
30/08/2015,23:30,[23:15-23:30[,S,V,V,V,V,59.99,59.99
30/08/2015,23:45,[23:30-23:45[,S,V,V,V,V,59.99,59.99
30/08/2015,23:59,[23:45-00:00[,S,V,V,V,V,59.99,59.99
31/08/2015,00:15,[00:00-00:15[,S,V,V,V,V,50.00,50.00
31/08/2015,00:30,[00:15-00:30[,S,V,V,V,V,50.00,50.00
31/08/2015,00:45,[00:30-00:45[,S,V,V,V,V,50.00,50.00
31/08/2015,01:00,[00:45-01:00[,S,V,V,V,V,50.00,50.00
31/08/2015,01:15,[01:00-01:15[,S,V,V,V,V,47.89,47.89
31/08/2015,01:30,[01:15-01:30[,S,V,V,V,V,47.89,47.89
31/08/2015,01:45,[01:30-01:45[,S,V,V,V,V,47.89,47.89
31/08/2015,02:00,[01:45-02:00[,S,V,V,V,V,47.89,47.89
31/08/2015,02:15,[02:00-02:15[,S,V,V,V,V,48.62,48.62
31/08/2015,02:30,[02:15-02:30[,S,V,V,V,V,48.62,48.62
31/08/2015,02:45,[02:30-02:45[,S,V,V,V,V,48.62,48.62
31/08/2015,03:00,[02:45-03:00[,S,V,V,V,V,48.62,48.62
31/08/2015,03:15,[03:00-03:15[,S,V,V,V,V,48.62,48.62
31/08/2015,03:30,[03:15-03:30[,S,V,V,V,V,48.62,48.62
31/08/2015,03:45,[03:30-03:45[,S,V,V,V,V,48.62,48.62
31/08/2015,04:00,[03:45-04:00[,S,V,V,V,V,48.62,48.62
31/08/2015,04:15,[04:00-04:15[,S,V,V,V,V,50.00,50.00
31/08/2015,04:30,[04:15-04:30[,S,V,V,V,V,50.00,50.00
31/08/2015,04:45,[04:30-04:45[,S,V,V,V,V,50.00,50.00
31/08/2015,05:00,[04:45-05:00[,S,V,V,V,V,50.00,50.00
31/08/2015,05:15,[05:00-05:15[,S,V,V,V,V,61.01,61.01
31/08/2015,05:30,[05:15-05:30[,S,V,V,V,V,61.01,61.01
31/08/2015,05:45,[05:30-05:45[,S,V,V,V,V,61.01,61.01
31/08/2015,06:00,[05:45-06:00[,S,V,V,V,V,61.01,61.01
31/08/2015,06:15,[06:00-06:15[,S,V,V,V,V,64.18,64.18
31/08/2015,06:30,[06:15-06:30[,S,V,V,V,V,64.18,64.18
31/08/2015,06:45,[06:30-06:45[,S,V,V,V,V,64.18,64.18
31/08/2015,07:00,[06:45-07:00[,S,V,V,V,V,64.18,64.18
31/08/2015,07:15,[07:00-07:15[,S,V,F,V,C,66.12,66.12
31/08/2015,07:30,[07:15-07:30[,S,V,F,V,C,66.12,66.12
31/08/2015,07:45,[07:30-07:45[,S,V,F,V,C,66.12,66.12
31/08/2015,08:00,[07:45-08:00[,S,V,F,V,C,66.12,66.12
31/08/2015,08:15,[08:00-08:15[,S,F,F,C,C,70.26,70.26
31/08/2015,08:30,[08:15-08:30[,S,F,F,C,C,70.26,70.26
31/08/2015,08:45,[08:30-08:45[,S,F,F,C,C,70.26,70.26
31/08/2015,09:00,[08:45-09:00[,S,F,F,C,C,70.26,70.26
31/08/2015,09:15,[09:00-09:15[,S,F,F,C,C,70.57,70.57
31/08/2015,09:30,[09:15-09:30[,S,F,F,C,P,70.57,70.57
31/08/2015,09:45,[09:30-09:45[,S,F,F,C,P,70.57,70.57
31/08/2015,10:00,[09:45-10:00[,S,F,F,C,P,70.57,70.57
31/08/2015,10:15,[10:00-10:15[,S,F,F,C,P,70.48,70.48
31/08/2015,10:30,[10:15-10:30[,S,F,F,C,P,70.48,70.48
31/08/2015,10:45,[10:30-10:45[,S,F,F,P,P,70.48,70.48
31/08/2015,11:00,[10:45-11:00[,S,F,F,P,P,70.48,70.48
31/08/2015,11:15,[11:00-11:15[,S,F,F,P,P,70.73,70.73
31/08/2015,11:30,[11:15-11:30[,S,F,F,P,P,70.73,70.73
31/08/2015,11:45,[11:30-11:45[,S,F,F,P,P,70.73,70.73
31/08/2015,12:00,[11:45-12:00[,S,F,F,P,P,70.73,70.73
31/08/2015,12:15,[12:00-12:15[,S,F,F,P,P,70.48,70.48
31/08/2015,12:30,[12:15-12:30[,S,F,F,P,C,70.48,70.48
31/08/2015,12:45,[12:30-12:45[,S,F,F,P,C,70.48,70.48
31/08/2015,13:00,[12:45-13:00[,S,F,F,P,C,70.48,70.48
31/08/2015,13:15,[13:00-13:15[,S,F,F,C,C,69.10,69.10
31/08/2015,13:30,[13:15-13:30[,S,F,F,C,C,69.10,69.10
31/08/2015,13:45,[13:30-13:45[,S,F,F,C,C,69.10,69.10
31/08/2015,14:00,[13:45-14:00[,S,F,F,C,C,69.10,69.10
31/08/2015,14:15,[14:00-14:15[,S,F,F,C,C,67.10,67.10
31/08/2015,14:30,[14:15-14:30[,S,F,F,C,C,67.10,67.10
31/08/2015,14:45,[14:30-14:45[,S,F,F,C,C,67.10,67.10
31/08/2015,15:00,[14:45-15:00[,S,F,F,C,C,67.10,67.10
31/08/2015,15:15,[15:00-15:15[,S,F,F,C,C,67.10,67.10
31/08/2015,15:30,[15:15-15:30[,S,F,F,C,C,67.10,67.10
31/08/2015,15:45,[15:30-15:45[,S,F,F,C,C,67.10,67.10
31/08/2015,16:00,[15:45-16:00[,S,F,F,C,C,67.10,67.10
31/08/2015,16:15,[16:00-16:15[,S,F,F,C,C,67.69,67.69
31/08/2015,16:30,[16:15-16:30[,S,F,F,C,C,67.69,67.69
31/08/2015,16:45,[16:30-16:45[,S,F,F,C,C,67.69,67.69
31/08/2015,17:00,[16:45-17:00[,S,F,F,C,C,67.69,67.69
31/08/2015,17:15,[17:00-17:15[,S,F,F,C,C,67.69,67.69
31/08/2015,17:30,[17:15-17:30[,S,F,F,C,C,67.69,67.69
31/08/2015,17:45,[17:30-17:45[,S,F,F,C,C,67.69,67.69
31/08/2015,18:00,[17:45-18:00[,S,F,F,C,C,67.69,67.69
31/08/2015,18:15,[18:00-18:15[,S,F,F,C,C,67.32,67.32
31/08/2015,18:30,[18:15-18:30[,S,F,F,C,C,67.32,67.32
31/08/2015,18:45,[18:30-18:45[,S,F,F,C,C,67.32,67.32
31/08/2015,19:00,[18:45-19:00[,S,F,F,C,C,67.32,67.32
31/08/2015,19:15,[19:00-19:15[,S,F,F,C,C,67.60,67.60
31/08/2015,19:30,[19:15-19:30[,S,F,F,C,C,67.60,67.60
31/08/2015,19:45,[19:30-19:45[,S,F,F,P,C,67.60,67.60
31/08/2015,20:00,[19:45-20:00[,S,F,F,P,C,67.60,67.60
31/08/2015,20:15,[20:00-20:15[,S,F,F,P,C,70.48,70.48
31/08/2015,20:30,[20:15-20:30[,S,F,F,P,C,70.48,70.48
31/08/2015,20:45,[20:30-20:45[,S,F,F,P,C,70.48,70.48
31/08/2015,21:00,[20:45-21:00[,S,F,F,P,C,70.48,70.48
31/08/2015,21:15,[21:00-21:15[,S,F,F,C,C,67.70,67.70
31/08/2015,21:30,[21:15-21:30[,S,F,F,C,C,67.70,67.70
31/08/2015,21:45,[21:30-21:45[,S,F,F,C,C,67.70,67.70
31/08/2015,22:00,[21:45-22:00[,S,F,F,C,C,67.70,67.70
31/08/2015,22:15,[22:00-22:15[,S,V,F,V,C,63.75,63.75
31/08/2015,22:30,[22:15-22:30[,S,V,F,V,C,63.75,63.75
31/08/2015,22:45,[22:30-22:45[,S,V,F,V,C,63.75,63.75
31/08/2015,23:00,[22:45-23:00[,S,V,F,V,C,63.75,63.75
31/08/2015,23:15,[23:00-23:15[,S,V,F,V,C,60.47,60.47
31/08/2015,23:30,[23:15-23:30[,S,V,F,V,C,60.47,60.47
31/08/2015,23:45,[23:30-23:45[,S,V,F,V,C,60.47,60.47
31/08/2015,23:59,[23:45-00:00[,S,V,F,V,C,60.47,60.47
01/09/2015,00:15,[00:00-00:15[,S,V,V,V,V,52.88,52.88
01/09/2015,00:30,[00:15-00:30[,S,V,V,V,V,52.88,52.88
01/09/2015,00:45,[00:30-00:45[,S,V,V,V,V,52.88,52.88
01/09/2015,01:00,[00:45-01:00[,S,V,V,V,V,52.88,52.88
01/09/2015,01:15,[01:00-01:15[,S,V,V,V,V,48.62,48.62
01/09/2015,01:30,[01:15-01:30[,S,V,V,V,V,48.62,48.62
01/09/2015,01:45,[01:30-01:45[,S,V,V,V,V,48.62,48.62
