dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
20/11/2016,22:30,[22:15-22:30[,S,V,V,V,V,44.90,44.90
20/11/2016,22:45,[22:30-22:45[,S,V,V,V,V,44.90,44.90
20/11/2016,23:00,[22:45-23:00[,S,V,V,V,V,44.90,44.90
20/11/2016,23:15,[23:00-23:15[,S,V,V,V,V,34.07,18.47
20/11/2016,23:30,[23:15-23:30[,S,V,V,V,V,34.07,18.47
20/11/2016,23:45,[23:30-23:45[,S,V,V,V,V,34.07,18.47
20/11/2016,23:59,[23:45-00:00[,S,V,V,V,V,34.07,18.47
21/11/2016,00:15,[00:00-00:15[,S,V,V,V,V,34.14,12.99
21/11/2016,00:30,[00:15-00:30[,S,V,V,V,V,34.14,12.99
21/11/2016,00:45,[00:30-00:45[,S,V,V,V,V,34.14,12.99
21/11/2016,01:00,[00:45-01:00[,S,V,V,V,V,34.14,12.99
21/11/2016,01:15,[01:00-01:15[,S,V,V,V,V,30.29,13.68
21/11/2016,01:30,[01:15-01:30[,S,V,V,V,V,30.29,13.68
21/11/2016,01:45,[01:30-01:45[,S,V,V,V,V,30.29,13.68
21/11/2016,02:00,[01:45-02:00[,S,V,V,V,V,30.29,13.68
21/11/2016,02:15,[02:00-02:15[,S,V,V,V,V,25.00,14.58
21/11/2016,02:30,[02:15-02:30[,S,V,V,V,V,25.00,14.58
21/11/2016,02:45,[02:30-02:45[,S,V,V,V,V,25.00,14.58
21/11/2016,03:00,[02:45-03:00[,S,V,V,V,V,25.00,14.58
21/11/2016,03:15,[03:00-03:15[,S,V,V,V,V,10.88,10.88
21/11/2016,03:30,[03:15-03:30[,S,V,V,V,V,10.88,10.88
21/11/2016,03:45,[03:30-03:45[,S,V,V,V,V,10.88,10.88
21/11/2016,04:00,[03:45-04:00[,S,V,V,V,V,10.88,10.88
21/11/2016,04:15,[04:00-04:15[,S,V,V,V,V,25.00,20.00
21/11/2016,04:30,[04:15-04:30[,S,V,V,V,V,25.00,20.00
21/11/2016,04:45,[04:30-04:45[,S,V,V,V,V,25.00,20.00
21/11/2016,05:00,[04:45-05:00[,S,V,V,V,V,25.00,20.00
21/11/2016,05:15,[05:00-05:15[,S,V,V,V,V,35.00,35.00
21/11/2016,05:30,[05:15-05:30[,S,V,V,V,V,35.00,35.00
21/11/2016,05:45,[05:30-05:45[,S,V,V,V,V,35.00,35.00
21/11/2016,06:00,[05:45-06:00[,S,V,V,V,V,35.00,35.00
21/11/2016,06:15,[06:00-06:15[,S,V,V,V,V,46.40,46.40
21/11/2016,06:30,[06:15-06:30[,S,V,V,V,V,46.40,46.40
21/11/2016,06:45,[06:30-06:45[,S,V,V,V,V,46.40,46.40
21/11/2016,07:00,[06:45-07:00[,S,V,V,V,V,46.40,46.40
21/11/2016,07:15,[07:00-07:15[,S,V,F,V,C,49.40,49.40
21/11/2016,07:30,[07:15-07:30[,S,V,F,V,C,49.40,49.40
21/11/2016,07:45,[07:30-07:45[,S,V,F,V,C,49.40,49.40
21/11/2016,08:00,[07:45-08:00[,S,V,F,V,C,49.40,49.40
21/11/2016,08:15,[08:00-08:15[,S,F,F,C,C,48.04,48.04
21/11/2016,08:30,[08:15-08:30[,S,F,F,C,C,48.04,48.04
21/11/2016,08:45,[08:30-08:45[,S,F,F,C,C,48.04,48.04
21/11/2016,09:00,[08:45-09:00[,S,F,F,C,C,48.04,48.04
21/11/2016,09:15,[09:00-09:15[,S,F,F,P,C,48.70,48.70
21/11/2016,09:30,[09:15-09:30[,S,F,F,P,C,48.70,48.70
21/11/2016,09:45,[09:30-09:45[,S,F,F,P,P,48.70,48.70
21/11/2016,10:00,[09:45-10:00[,S,F,F,P,P,48.70,48.70
21/11/2016,10:15,[10:00-10:15[,S,F,F,P,P,48.70,48.70
21/11/2016,10:30,[10:15-10:30[,S,F,F,P,P,48.70,48.70
21/11/2016,10:45,[10:30-10:45[,S,F,F,C,P,48.70,48.70
21/11/2016,11:00,[10:45-11:00[,S,F,F,C,P,48.70,48.70
21/11/2016,11:15,[11:00-11:15[,S,F,F,C,P,48.29,48.29
21/11/2016,11:30,[11:15-11:30[,S,F,F,C,P,48.29,48.29
21/11/2016,11:45,[11:30-11:45[,S,F,F,C,P,48.29,48.29
21/11/2016,12:00,[11:45-12:00[,S,F,F,C,P,48.29,48.29
21/11/2016,12:15,[12:00-12:15[,S,F,F,C,C,48.50,48.50
21/11/2016,12:30,[12:15-12:30[,S,F,F,C,C,48.50,48.50
21/11/2016,12:45,[12:30-12:45[,S,F,F,C,C,48.50,48.50
21/11/2016,13:00,[12:45-13:00[,S,F,F,C,C,48.50,48.50
21/11/2016,13:15,[13:00-13:15[,S,F,F,C,C,48.70,48.70
21/11/2016,13:30,[13:15-13:30[,S,F,F,C,C,48.70,48.70
21/11/2016,13:45,[13:30-13:45[,S,F,F,C,C,48.70,48.70
21/11/2016,14:00,[13:45-14:00[,S,F,F,C,C,48.70,48.70
21/11/2016,14:15,[14:00-14:15[,S,F,F,C,C,48.10,48.10
21/11/2016,14:30,[14:15-14:30[,S,F,F,C,C,48.10,48.10
21/11/2016,14:45,[14:30-14:45[,S,F,F,C,C,48.10,48.10
21/11/2016,15:00,[14:45-15:00[,S,F,F,C,C,48.10,48.10
21/11/2016,15:15,[15:00-15:15[,S,F,F,C,C,50.00,50.00
21/11/2016,15:30,[15:15-15:30[,S,F,F,C,C,50.00,50.00
21/11/2016,15:45,[15:30-15:45[,S,F,F,C,C,50.00,50.00
21/11/2016,16:00,[15:45-16:00[,S,F,F,C,C,50.00,50.00
21/11/2016,16:15,[16:00-16:15[,S,F,F,C,C,57.57,57.57
21/11/2016,16:30,[16:15-16:30[,S,F,F,C,C,57.57,57.57
21/11/2016,16:45,[16:30-16:45[,S,F,F,C,C,57.57,57.57
21/11/2016,17:00,[16:45-17:00[,S,F,F,C,C,57.57,57.57
21/11/2016,17:15,[17:00-17:15[,S,F,F,C,C,66.00,66.00
21/11/2016,17:30,[17:15-17:30[,S,F,F,C,C,66.00,66.00
21/11/2016,17:45,[17:30-17:45[,S,F,F,C,C,66.00,66.00
21/11/2016,18:00,[17:45-18:00[,S,F,F,C,C,66.00,66.00
21/11/2016,18:15,[18:00-18:15[,S,F,F,P,C,67.00,67.00
21/11/2016,18:30,[18:15-18:30[,S,F,F,P,C,67.00,67.00
21/11/2016,18:45,[18:30-18:45[,S,F,F,P,P,67.00,67.00
21/11/2016,19:00,[18:45-19:00[,S,F,F,P,P,67.00,67.00
21/11/2016,19:15,[19:00-19:15[,S,F,F,P,P,67.49,67.49
21/11/2016,19:30,[19:15-19:30[,S,F,F,P,P,67.49,67.49
21/11/2016,19:45,[19:30-19:45[,S,F,F,P,P,67.49,67.49
21/11/2016,20:00,[19:45-20:00[,S,F,F,P,P,67.49,67.49
21/11/2016,20:15,[20:00-20:15[,S,F,F,P,P,67.49,67.49
21/11/2016,20:30,[20:15-20:30[,S,F,F,P,P,67.49,67.49
21/11/2016,20:45,[20:30-20:45[,S,F,F,C,P,67.49,67.49
21/11/2016,21:00,[20:45-21:00[,S,F,F,C,P,67.49,67.49
21/11/2016,21:15,[21:00-21:15[,S,F,F,C,C,64.10,64.10
21/11/2016,21:30,[21:15-21:30[,S,F,F,C,C,64.10,64.10
21/11/2016,21:45,[21:30-21:45[,S,F,F,C,C,64.10,64.10
21/11/2016,22:00,[21:45-22:00[,S,F,F,C,C,64.10,64.10
21/11/2016,22:15,[22:00-22:15[,S,V,F,V,C,59.70,59.70
21/11/2016,22:30,[22:15-22:30[,S,V,F,V,C,59.70,59.70
21/11/2016,22:45,[22:30-22:45[,S,V,F,V,C,59.70,59.70
21/11/2016,23:00,[22:45-23:00[,S,V,F,V,C,59.70,59.70
21/11/2016,23:15,[23:00-23:15[,S,V,F,V,C,58.94,58.94
21/11/2016,23:30,[23:15-23:30[,S,V,F,V,C,58.94,58.94
21/11/2016,23:45,[23:30-23:45[,S,V,F,V,C,58.94,58.94
21/11/2016,23:59,[23:45-00:00[,S,V,F,V,C,58.94,58.94
22/11/2016,00:15,[00:00-00:15[,S,V,V,V,V,57.13,57.13
22/11/2016,00:30,[00:15-00:30[,S,V,V,V,V,57.13,57.13
22/11/2016,00:45,[00:30-00:45[,S,V,V,V,V,57.13,57.13
22/11/2016,01:00,[00:45-01:00[,S,V,V,V,V,57.13,57.13
22/11/2016,01:15,[01:00-01:15[,S,V,V,V,V,55.50,55.50
22/11/2016,01:30,[01:15-01:30[,S,V,V,V,V,55.50,55.50
22/11/2016,01:45,[01:30-01:45[,S,V,V,V,V,55.50,55.50
22/11/2016,02:00,[01:45-02:00[,S,V,V,V,V,55.50,55.50
22/11/2016,02:15,[02:00-02:15[,S,V,V,V,V,55.59,55.59
22/11/2016,02:30,[02:15-02:30[,S,V,V,V,V,55.59,55.59
22/11/2016,02:45,[02:30-02:45[,S,V,V,V,V,55.59,55.59
22/11/2016,03:00,[02:45-03:00[,S,V,V,V,V,55.59,55.59
22/11/2016,03:15,[03:00-03:15[,S,V,V,V,V,55.59,55.59
22/11/2016,03:30,[03:15-03:30[,S,V,V,V,V,55.59,55.59
22/11/2016,03:45,[03:30-03:45[,S,V,V,V,V,55.59,55.59
22/11/2016,04:00,[03:45-04:00[,S,V,V,V,V,55.59,55.59
22/11/2016,04:15,[04:00-04:15[,S,V,V,V,V,57.13,57.13
22/11/2016,04:30,[04:15-04:30[,S,V,V,V,V,57.13,57.13
22/11/2016,04:45,[04:30-04:45[,S,V,V,V,V,57.13,57.13
22/11/2016,05:00,[04:45-05:00[,S,V,V,V,V,57.13,57.13
22/11/2016,05:15,[05:00-05:15[,S,V,V,V,V,60.44,60.44
22/11/2016,05:30,[05:15-05:30[,S,V,V,V,V,60.44,60.44
22/11/2016,05:45,[05:30-05:45[,S,V,V,V,V,60.44,60.44
22/11/2016,06:00,[05:45-06:00[,S,V,V,V,V,60.44,60.44
22/11/2016,06:15,[06:00-06:15[,S,V,V,V,V,65.48,65.48
22/11/2016,06:30,[06:15-06:30[,S,V,V,V,V,65.48,65.48
22/11/2016,06:45,[06:30-06:45[,S,V,V,V,V,65.48,65.48
22/11/2016,07:00,[06:45-07:00[,S,V,V,V,V,65.48,65.48
22/11/2016,07:15,[07:00-07:15[,S,V,F,V,C,68.23,68.23
22/11/2016,07:30,[07:15-07:30[,S,V,F,V,C,68.23,68.23
22/11/2016,07:45,[07:30-07:45[,S,V,F,V,C,68.23,68.23
22/11/2016,08:00,[07:45-08:00[,S,V,F,V,C,68.23,68.23
22/11/2016,08:15,[08:00-08:15[,S,F,F,C,C,67.30,67.30
22/11/2016,08:30,[08:15-08:30[,S,F,F,C,C,67.30,67.30
22/11/2016,08:45,[08:30-08:45[,S,F,F,C,C,67.30,67.30
22/11/2016,09:00,[08:45-09:00[,S,F,F,C,C,67.30,67.30
22/11/2016,09:15,[09:00-09:15[,S,F,F,P,C,66.60,66.60
22/11/2016,09:30,[09:15-09:30[,S,F,F,P,C,66.60,66.60
22/11/2016,09:45,[09:30-09:45[,S,F,F,P,P,66.60,66.60
22/11/2016,10:00,[09:45-10:00[,S,F,F,P,P,66.60,66.60
22/11/2016,10:15,[10:00-10:15[,S,F,F,P,P,66.90,66.90
22/11/2016,10:30,[10:15-10:30[,S,F,F,P,P,66.90,66.90
22/11/2016,10:45,[10:30-10:45[,S,F,F,C,P,66.90,66.90
22/11/2016,11:00,[10:45-11:00[,S,F,F,C,P,66.90,66.90
22/11/2016,11:15,[11:00-11:15[,S,F,F,C,P,65.48,65.48
22/11/2016,11:30,[11:15-11:30[,S,F,F,C,P,65.48,65.48
22/11/2016,11:45,[11:30-11:45[,S,F,F,C,P,65.48,65.48
22/11/2016,12:00,[11:45-12:00[,S,F,F,C,P,65.48,65.48
22/11/2016,12:15,[12:00-12:15[,S,F,F,C,C,66.32,66.32
22/11/2016,12:30,[12:15-12:30[,S,F,F,C,C,66.32,66.32
22/11/2016,12:45,[12:30-12:45[,S,F,F,C,C,66.32,66.32
22/11/2016,13:00,[12:45-13:00[,S,F,F,C,C,66.32,66.32
22/11/2016,13:15,[13:00-13:15[,S,F,F,C,C,65.50,65.50
22/11/2016,13:30,[13:15-13:30[,S,F,F,C,C,65.50,65.50
22/11/2016,13:45,[13:30-13:45[,S,F,F,C,C,65.50,65.50
22/11/2016,14:00,[13:45-14:00[,S,F,F,C,C,65.50,65.50
22/11/2016,14:15,[14:00-14:15[,S,F,F,C,C,64.46,64.46
22/11/2016,14:30,[14:15-14:30[,S,F,F,C,C,64.46,64.46
22/11/2016,14:45,[14:30-14:45[,S,F,F,C,C,64.46,64.46
22/11/2016,15:00,[14:45-15:00[,S,F,F,C,C,64.46,64.46
22/11/2016,15:15,[15:00-15:15[,S,F,F,C,C,65.00,65.00
22/11/2016,15:30,[15:15-15:30[,S,F,F,C,C,65.00,65.00
22/11/2016,15:45,[15:30-15:45[,S,F,F,C,C,65.00,65.00
22/11/2016,16:00,[15:45-16:00[,S,F,F,C,C,65.00,65.00
22/11/2016,16:15,[16:00-16:15[,S,F,F,C,C,66.00,66.00
22/11/2016,16:30,[16:15-16:30[,S,F,F,C,C,66.00,66.00
22/11/2016,16:45,[16:30-16:45[,S,F,F,C,C,66.00,66.00
22/11/2016,17:00,[16:45-17:00[,S,F,F,C,C,66.00,66.00
22/11/2016,17:15,[17:00-17:15[,S,F,F,C,C,67.49,67.49
22/11/2016,17:30,[17:15-17:30[,S,F,F,C,C,67.49,67.49
22/11/2016,17:45,[17:30-17:45[,S,F,F,C,C,67.49,67.49
22/11/2016,18:00,[17:45-18:00[,S,F,F,C,C,67.49,67.49
22/11/2016,18:15,[18:00-18:15[,S,F,F,P,C,67.02,67.02
22/11/2016,18:30,[18:15-18:30[,S,F,F,P,C,67.02,67.02
22/11/2016,18:45,[18:30-18:45[,S,F,F,P,P,67.02,67.02
22/11/2016,19:00,[18:45-19:00[,S,F,F,P,P,67.02,67.02
22/11/2016,19:15,[19:00-19:15[,S,F,F,P,P,66.41,66.41
22/11/2016,19:30,[19:15-19:30[,S,F,F,P,P,66.41,66.41
22/11/2016,19:45,[19:30-19:45[,S,F,F,P,P,66.41,66.41
22/11/2016,20:00,[19:45-20:00[,S,F,F,P,P,66.41,66.41
22/11/2016,20:15,[20:00-20:15[,S,F,F,P,P,64.58,64.58
22/11/2016,20:30,[20:15-20:30[,S,F,F,P,P,64.58,64.58
22/11/2016,20:45,[20:30-20:45[,S,F,F,C,P,64.58,64.58
22/11/2016,21:00,[20:45-21:00[,S,F,F,C,P,64.58,64.58
22/11/2016,21:15,[21:00-21:15[,S,F,F,C,C,59.00,59.00
22/11/2016,21:30,[21:15-21:30[,S,F,F,C,C,59.00,59.00
22/11/2016,21:45,[21:30-21:45[,S,F,F,C,C,59.00,59.00
22/11/2016,22:00,[21:45-22:00[,S,F,F,C,C,59.00,59.00
22/11/2016,22:15,[22:00-22:15[,S,V,F,V,C,53.88,53.88
22/11/2016,22:30,[22:15-22:30[,S,V,F,V,C,53.88,53.88
22/11/2016,22:45,[22:30-22:45[,S,V,F,V,C,53.88,53.88
22/11/2016,23:00,[22:45-23:00[,S,V,F,V,C,53.88,53.88
22/11/2016,23:15,[23:00-23:15[,S,V,F,V,C,55.95,55.95
22/11/2016,23:30,[23:15-23:30[,S,V,F,V,C,55.95,55.95
22/11/2016,23:45,[23:30-23:45[,S,V,F,V,C,55.95,55.95
22/11/2016,23:59,[23:45-00:00[,S,V,F,V,C,55.95,55.95
23/11/2016,00:15,[00:00-00:15[,S,V,V,V,V,47.99,47.99
23/11/2016,00:30,[00:15-00:30[,S,V,V,V,V,47.99,47.99
23/11/2016,00:45,[00:30-00:45[,S,V,V,V,V,47.99,47.99
23/11/2016,01:00,[00:45-01:00[,S,V,V,V,V,47.99,47.99
23/11/2016,01:15,[01:00-01:15[,S,V,V,V,V,44.56,44.56
23/11/2016,01:30,[01:15-01:30[,S,V,V,V,V,44.56,44.56
23/11/2016,01:45,[01:30-01:45[,S,V,V,V,V,44.56,44.56
23/11/2016,02:00,[01:45-02:00[,S,V,V,V,V,44.56,44.56
23/11/2016,02:15,[02:00-02:15[,S,V,V,V,V,44.00,44.00
23/11/2016,02:30,[02:15-02:30[,S,V,V,V,V,44.00,44.00
23/11/2016,02:45,[02:30-02:45[,S,V,V,V,V,44.00,44.00
23/11/2016,03:00,[02:45-03:00[,S,V,V,V,V,44.00,44.00
23/11/2016,03:15,[03:00-03:15[,S,V,V,V,V,43.19,43.19
23/11/2016,03:30,[03:15-03:30[,S,V,V,V,V,43.19,43.19
23/11/2016,03:45,[03:30-03:45[,S,V,V,V,V,43.19,43.19
23/11/2016,04:00,[03:45-04:00[,S,V,V,V,V,43.19,43.19
23/11/2016,04:15,[04:00-04:15[,S,V,V,V,V,43.71,43.71
23/11/2016,04:30,[04:15-04:30[,S,V,V,V,V,43.71,43.71
23/11/2016,04:45,[04:30-04:45[,S,V,V,V,V,43.71,43.71
23/11/2016,05:00,[04:45-05:00[,S,V,V,V,V,43.71,43.71
23/11/2016,05:15,[05:00-05:15[,S,V,V,V,V,46.98,46.98
23/11/2016,05:30,[05:15-05:30[,S,V,V,V,V,46.98,46.98
23/11/2016,05:45,[05:30-05:45[,S,V,V,V,V,46.98,46.98
23/11/2016,06:00,[05:45-06:00[,S,V,V,V,V,46.98,46.98
23/11/2016,06:15,[06:00-06:15[,S,V,V,V,V,62.05,62.05
23/11/2016,06:30,[06:15-06:30[,S,V,V,V,V,62.05,62.05
23/11/2016,06:45,[06:30-06:45[,S,V,V,V,V,62.05,62.05
23/11/2016,07:00,[06:45-07:00[,S,V,V,V,V,62.05,62.05
23/11/2016,07:15,[07:00-07:15[,S,V,F,V,C,63.76,63.76
23/11/2016,07:30,[07:15-07:30[,S,V,F,V,C,63.76,63.76
23/11/2016,07:45,[07:30-07:45[,S,V,F,V,C,63.76,63.76
23/11/2016,08:00,[07:45-08:00[,S,V,F,V,C,63.76,63.76
23/11/2016,08:15,[08:00-08:15[,S,F,F,C,C,64.10,64.10
23/11/2016,08:30,[08:15-08:30[,S,F,F,C,C,64.10,64.10
23/11/2016,08:45,[08:30-08:45[,S,F,F,C,C,64.10,64.10
23/11/2016,09:00,[08:45-09:00[,S,F,F,C,C,64.10,64.10
23/11/2016,09:15,[09:00-09:15[,S,F,F,P,C,63.53,63.53
23/11/2016,09:30,[09:15-09:30[,S,F,F,P,C,63.53,63.53
23/11/2016,09:45,[09:30-09:45[,S,F,F,P,P,63.53,63.53
23/11/2016,10:00,[09:45-10:00[,S,F,F,P,P,63.53,63.53
23/11/2016,10:15,[10:00-10:15[,S,F,F,P,P,62.99,62.99
23/11/2016,10:30,[10:15-10:30[,S,F,F,P,P,62.99,62.99
23/11/2016,10:45,[10:30-10:45[,S,F,F,C,P,62.99,62.99
23/11/2016,11:00,[10:45-11:00[,S,F,F,C,P,62.99,62.99
23/11/2016,11:15,[11:00-11:15[,S,F,F,C,P,59.07,59.07
23/11/2016,11:30,[11:15-11:30[,S,F,F,C,P,59.07,59.07
23/11/2016,11:45,[11:30-11:45[,S,F,F,C,P,59.07,59.07
23/11/2016,12:00,[11:45-12:00[,S,F,F,C,P,59.07,59.07
23/11/2016,12:15,[12:00-12:15[,S,F,F,C,C,58.98,58.98
23/11/2016,12:30,[12:15-12:30[,S,F,F,C,C,58.98,58.98
23/11/2016,12:45,[12:30-12:45[,S,F,F,C,C,58.98,58.98
23/11/2016,13:00,[12:45-13:00[,S,F,F,C,C,58.98,58.98
23/11/2016,13:15,[13:00-13:15[,S,F,F,C,C,58.50,58.50
23/11/2016,13:30,[13:15-13:30[,S,F,F,C,C,58.50,58.50
23/11/2016,13:45,[13:30-13:45[,S,F,F,C,C,58.50,58.50
23/11/2016,14:00,[13:45-14:00[,S,F,F,C,C,58.50,58.50
23/11/2016,14:15,[14:00-14:15[,S,F,F,C,C,58.93,58.93
23/11/2016,14:30,[14:15-14:30[,S,F,F,C,C,58.93,58.93
23/11/2016,14:45,[14:30-14:45[,S,F,F,C,C,58.93,58.93
23/11/2016,15:00,[14:45-15:00[,S,F,F,C,C,58.93,58.93
23/11/2016,15:15,[15:00-15:15[,S,F,F,C,C,59.00,59.00
23/11/2016,15:30,[15:15-15:30[,S,F,F,C,C,59.00,59.00
23/11/2016,15:45,[15:30-15:45[,S,F,F,C,C,59.00,59.00
23/11/2016,16:00,[15:45-16:00[,S,F,F,C,C,59.00,59.00
23/11/2016,16:15,[16:00-16:15[,S,F,F,C,C,64.38,64.38
23/11/2016,16:30,[16:15-16:30[,S,F,F,C,C,64.38,64.38
23/11/2016,16:45,[16:30-16:45[,S,F,F,C,C,64.38,64.38
23/11/2016,17:00,[16:45-17:00[,S,F,F,C,C,64.38,64.38
23/11/2016,17:15,[17:00-17:15[,S,F,F,C,C,66.90,66.90
23/11/2016,17:30,[17:15-17:30[,S,F,F,C,C,66.90,66.90
23/11/2016,17:45,[17:30-17:45[,S,F,F,C,C,66.90,66.90
23/11/2016,18:00,[17:45-18:00[,S,F,F,C,C,66.90,66.90
23/11/2016,18:15,[18:00-18:15[,S,F,F,P,C,65.65,65.65
23/11/2016,18:30,[18:15-18:30[,S,F,F,P,C,65.65,65.65
23/11/2016,18:45,[18:30-18:45[,S,F,F,P,P,65.65,65.65
23/11/2016,19:00,[18:45-19:00[,S,F,F,P,P,65.65,65.65
23/11/2016,19:15,[19:00-19:15[,S,F,F,P,P,65.48,65.48
23/11/2016,19:30,[19:15-19:30[,S,F,F,P,P,65.48,65.48
23/11/2016,19:45,[19:30-19:45[,S,F,F,P,P,65.48,65.48
23/11/2016,20:00,[19:45-20:00[,S,F,F,P,P,65.48,65.48
23/11/2016,20:15,[20:00-20:15[,S,F,F,P,P,63.48,63.48
23/11/2016,20:30,[20:15-20:30[,S,F,F,P,P,63.48,63.48
23/11/2016,20:45,[20:30-20:45[,S,F,F,C,P,63.48,63.48
23/11/2016,21:00,[20:45-21:00[,S,F,F,C,P,63.48,63.48
23/11/2016,21:15,[21:00-21:15[,S,F,F,C,C,58.60,58.60
23/11/2016,21:30,[21:15-21:30[,S,F,F,C,C,58.60,58.60
23/11/2016,21:45,[21:30-21:45[,S,F,F,C,C,58.60,58.60
23/11/2016,22:00,[21:45-22:00[,S,F,F,C,C,58.60,58.60
23/11/2016,22:15,[22:00-22:15[,S,V,F,V,C,57.10,57.10
23/11/2016,22:30,[22:15-22:30[,S,V,F,V,C,57.10,57.10
23/11/2016,22:45,[22:30-22:45[,S,V,F,V,C,57.10,57.10
23/11/2016,23:00,[22:45-23:00[,S,V,F,V,C,57.10,57.10
23/11/2016,23:15,[23:00-23:15[,S,V,F,V,C,52.00,52.00
23/11/2016,23:30,[23:15-23:30[,S,V,F,V,C,52.00,52.00
23/11/2016,23:45,[23:30-23:45[,S,V,F,V,C,52.00,52.00
23/11/2016,23:59,[23:45-00:00[,S,V,F,V,C,52.00,52.00
24/11/2016,00:15,[00:00-00:15[,S,V,V,V,V,46.98,46.98
24/11/2016,00:30,[00:15-00:30[,S,V,V,V,V,46.98,46.98
24/11/2016,00:45,[00:30-00:45[,S,V,V,V,V,46.98,46.98
24/11/2016,01:00,[00:45-01:00[,S,V,V,V,V,46.98,46.98
24/11/2016,01:15,[01:00-01:15[,S,V,V,V,V,44.75,44.75
24/11/2016,01:30,[01:15-01:30[,S,V,V,V,V,44.75,44.75
24/11/2016,01:45,[01:30-01:45[,S,V,V,V,V,44.75,44.75
24/11/2016,02:00,[01:45-02:00[,S,V,V,V,V,44.75,44.75
24/11/2016,02:15,[02:00-02:15[,S,V,V,V,V,44.58,44.58
24/11/2016,02:30,[02:15-02:30[,S,V,V,V,V,44.58,44.58
24/11/2016,02:45,[02:30-02:45[,S,V,V,V,V,44.58,44.58
24/11/2016,03:00,[02:45-03:00[,S,V,V,V,V,44.58,44.58
24/11/2016,03:15,[03:00-03:15[,S,V,V,V,V,44.58,44.58
24/11/2016,03:30,[03:15-03:30[,S,V,V,V,V,44.58,44.58
24/11/2016,03:45,[03:30-03:45[,S,V,V,V,V,44.58,44.58
24/11/2016,04:00,[03:45-04:00[,S,V,V,V,V,44.58,44.58
24/11/2016,04:15,[04:00-04:15[,S,V,V,V,V,44.83,44.83
24/11/2016,04:30,[04:15-04:30[,S,V,V,V,V,44.83,44.83
24/11/2016,04:45,[04:30-04:45[,S,V,V,V,V,44.83,44.83
24/11/2016,05:00,[04:45-05:00[,S,V,V,V,V,44.83,44.83
24/11/2016,05:15,[05:00-05:15[,S,V,V,V,V,50.99,50.99
24/11/2016,05:30,[05:15-05:30[,S,V,V,V,V,50.99,50.99
24/11/2016,05:45,[05:30-05:45[,S,V,V,V,V,50.99,50.99
24/11/2016,06:00,[05:45-06:00[,S,V,V,V,V,50.99,50.99
24/11/2016,06:15,[06:00-06:15[,S,V,V,V,V,63.79,63.79
24/11/2016,06:30,[06:15-06:30[,S,V,V,V,V,63.79,63.79
24/11/2016,06:45,[06:30-06:45[,S,V,V,V,V,63.79,63.79
24/11/2016,07:00,[06:45-07:00[,S,V,V,V,V,63.79,63.79
24/11/2016,07:15,[07:00-07:15[,S,V,F,V,C,65.48,65.48
24/11/2016,07:30,[07:15-07:30[,S,V,F,V,C,65.48,65.48
24/11/2016,07:45,[07:30-07:45[,S,V,F,V,C,65.48,65.48
24/11/2016,08:00,[07:45-08:00[,S,V,F,V,C,65.48,65.48
24/11/2016,08:15,[08:00-08:15[,S,F,F,C,C,63.02,63.02
24/11/2016,08:30,[08:15-08:30[,S,F,F,C,C,63.02,63.02
24/11/2016,08:45,[08:30-08:45[,S,F,F,C,C,63.02,63.02
24/11/2016,09:00,[08:45-09:00[,S,F,F,C,C,63.02,63.02
24/11/2016,09:15,[09:00-09:15[,S,F,F,P,C,61.84,61.84
24/11/2016,09:30,[09:15-09:30[,S,F,F,P,C,61.84,61.84
24/11/2016,09:45,[09:30-09:45[,S,F,F,P,P,61.84,61.84
24/11/2016,10:00,[09:45-10:00[,S,F,F,P,P,61.84,61.84
24/11/2016,10:15,[10:00-10:15[,S,F,F,P,P,59.52,59.52
24/11/2016,10:30,[10:15-10:30[,S,F,F,P,P,59.52,59.52
24/11/2016,10:45,[10:30-10:45[,S,F,F,C,P,59.52,59.52
24/11/2016,11:00,[10:45-11:00[,S,F,F,C,P,59.52,59.52
24/11/2016,11:15,[11:00-11:15[,S,F,F,C,P,57.60,57.60
24/11/2016,11:30,[11:15-11:30[,S,F,F,C,P,57.60,57.60
24/11/2016,11:45,[11:30-11:45[,S,F,F,C,P,57.60,57.60
24/11/2016,12:00,[11:45-12:00[,S,F,F,C,P,57.60,57.60
24/11/2016,12:15,[12:00-12:15[,S,F,F,C,C,57.57,57.57
24/11/2016,12:30,[12:15-12:30[,S,F,F,C,C,57.57,57.57
24/11/2016,12:45,[12:30-12:45[,S,F,F,C,C,57.57,57.57
24/11/2016,13:00,[12:45-13:00[,S,F,F,C,C,57.57,57.57
24/11/2016,13:15,[13:00-13:15[,S,F,F,C,C,56.00,56.00
24/11/2016,13:30,[13:15-13:30[,S,F,F,C,C,56.00,56.00
24/11/2016,13:45,[13:30-13:45[,S,F,F,C,C,56.00,56.00
24/11/2016,14:00,[13:45-14:00[,S,F,F,C,C,56.00,56.00
24/11/2016,14:15,[14:00-14:15[,S,F,F,C,C,56.89,56.89
24/11/2016,14:30,[14:15-14:30[,S,F,F,C,C,56.89,56.89
24/11/2016,14:45,[14:30-14:45[,S,F,F,C,C,56.89,56.89
24/11/2016,15:00,[14:45-15:00[,S,F,F,C,C,56.89,56.89
24/11/2016,15:15,[15:00-15:15[,S,F,F,C,C,58.12,58.12
24/11/2016,15:30,[15:15-15:30[,S,F,F,C,C,58.12,58.12
24/11/2016,15:45,[15:30-15:45[,S,F,F,C,C,58.12,58.12
