dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
21/06/2018,08:15,[08:00-08:15[,S,F,F,C,C,61.97,61.97
21/06/2018,08:30,[08:15-08:30[,S,F,F,C,C,61.97,61.97
21/06/2018,08:45,[08:30-08:45[,S,F,F,C,C,61.97,61.97
21/06/2018,09:00,[08:45-09:00[,S,F,F,C,C,61.97,61.97
21/06/2018,09:15,[09:00-09:15[,S,F,F,C,C,61.39,61.39
21/06/2018,09:30,[09:15-09:30[,S,F,F,C,P,61.39,61.39
21/06/2018,09:45,[09:30-09:45[,S,F,F,C,P,61.39,61.39
21/06/2018,10:00,[09:45-10:00[,S,F,F,C,P,61.39,61.39
21/06/2018,10:15,[10:00-10:15[,S,F,F,C,P,61.50,61.50
21/06/2018,10:30,[10:15-10:30[,S,F,F,C,P,61.50,61.50
21/06/2018,10:45,[10:30-10:45[,S,F,F,P,P,61.50,61.50
21/06/2018,11:00,[10:45-11:00[,S,F,F,P,P,61.50,61.50
21/06/2018,11:15,[11:00-11:15[,S,F,F,P,P,61.99,61.99
21/06/2018,11:30,[11:15-11:30[,S,F,F,P,P,61.99,61.99
21/06/2018,11:45,[11:30-11:45[,S,F,F,P,P,61.99,61.99
21/06/2018,12:00,[11:45-12:00[,S,F,F,P,P,61.99,61.99
21/06/2018,12:15,[12:00-12:15[,S,F,F,P,P,61.97,61.97
21/06/2018,12:30,[12:15-12:30[,S,F,F,P,C,61.97,61.97
21/06/2018,12:45,[12:30-12:45[,S,F,F,P,C,61.97,61.97
21/06/2018,13:00,[12:45-13:00[,S,F,F,P,C,61.97,61.97
21/06/2018,13:15,[13:00-13:15[,S,F,F,C,C,61.83,61.83
21/06/2018,13:30,[13:15-13:30[,S,F,F,C,C,61.83,61.83
21/06/2018,13:45,[13:30-13:45[,S,F,F,C,C,61.83,61.83
21/06/2018,14:00,[13:45-14:00[,S,F,F,C,C,61.83,61.83
21/06/2018,14:15,[14:00-14:15[,S,F,F,C,C,61.83,61.83
21/06/2018,14:30,[14:15-14:30[,S,F,F,C,C,61.83,61.83
21/06/2018,14:45,[14:30-14:45[,S,F,F,C,C,61.83,61.83
21/06/2018,15:00,[14:45-15:00[,S,F,F,C,C,61.83,61.83
21/06/2018,15:15,[15:00-15:15[,S,F,F,C,C,61.99,61.99
21/06/2018,15:30,[15:15-15:30[,S,F,F,C,C,61.99,61.99
21/06/2018,15:45,[15:30-15:45[,S,F,F,C,C,61.99,61.99
21/06/2018,16:00,[15:45-16:00[,S,F,F,C,C,61.99,61.99
21/06/2018,16:15,[16:00-16:15[,S,F,F,C,C,61.83,61.83
21/06/2018,16:30,[16:15-16:30[,S,F,F,C,C,61.83,61.83
21/06/2018,16:45,[16:30-16:45[,S,F,F,C,C,61.83,61.83
21/06/2018,17:00,[16:45-17:00[,S,F,F,C,C,61.83,61.83
21/06/2018,17:15,[17:00-17:15[,S,F,F,C,C,61.00,61.00
21/06/2018,17:30,[17:15-17:30[,S,F,F,C,C,61.00,61.00
21/06/2018,17:45,[17:30-17:45[,S,F,F,C,C,61.00,61.00
21/06/2018,18:00,[17:45-18:00[,S,F,F,C,C,61.00,61.00
21/06/2018,18:15,[18:00-18:15[,S,F,F,C,C,60.80,60.80
21/06/2018,18:30,[18:15-18:30[,S,F,F,C,C,60.80,60.80
21/06/2018,18:45,[18:30-18:45[,S,F,F,C,C,60.80,60.80
21/06/2018,19:00,[18:45-19:00[,S,F,F,C,C,60.80,60.80
21/06/2018,19:15,[19:00-19:15[,S,F,F,C,C,60.69,60.69
21/06/2018,19:30,[19:15-19:30[,S,F,F,C,C,60.69,60.69
21/06/2018,19:45,[19:30-19:45[,S,F,F,P,C,60.69,60.69
21/06/2018,20:00,[19:45-20:00[,S,F,F,P,C,60.69,60.69
21/06/2018,20:15,[20:00-20:15[,S,F,F,P,C,61.39,61.39
21/06/2018,20:30,[20:15-20:30[,S,F,F,P,C,61.39,61.39
21/06/2018,20:45,[20:30-20:45[,S,F,F,P,C,61.39,61.39
21/06/2018,21:00,[20:45-21:00[,S,F,F,P,C,61.39,61.39
21/06/2018,21:15,[21:00-21:15[,S,F,F,C,C,60.69,60.69
21/06/2018,21:30,[21:15-21:30[,S,F,F,C,C,60.69,60.69
21/06/2018,21:45,[21:30-21:45[,S,F,F,C,C,60.69,60.69
21/06/2018,22:00,[21:45-22:00[,S,F,F,C,C,60.69,60.69
21/06/2018,22:15,[22:00-22:15[,S,V,F,V,C,58.68,58.68
21/06/2018,22:30,[22:15-22:30[,S,V,F,V,C,58.68,58.68
21/06/2018,22:45,[22:30-22:45[,S,V,F,V,C,58.68,58.68
21/06/2018,23:00,[22:45-23:00[,S,V,F,V,C,58.68,58.68
21/06/2018,23:15,[23:00-23:15[,S,V,F,V,C,59.92,59.92
21/06/2018,23:30,[23:15-23:30[,S,V,F,V,C,59.92,59.92
21/06/2018,23:45,[23:30-23:45[,S,V,F,V,C,59.92,59.92
21/06/2018,23:59,[23:45-00:00[,S,V,F,V,C,59.92,59.92
22/06/2018,00:15,[00:00-00:15[,S,V,V,V,V,59.12,59.12
22/06/2018,00:30,[00:15-00:30[,S,V,V,V,V,59.12,59.12
22/06/2018,00:45,[00:30-00:45[,S,V,V,V,V,59.12,59.12
22/06/2018,01:00,[00:45-01:00[,S,V,V,V,V,59.12,59.12
22/06/2018,01:15,[01:00-01:15[,S,V,V,V,V,58.19,58.19
22/06/2018,01:30,[01:15-01:30[,S,V,V,V,V,58.19,58.19
22/06/2018,01:45,[01:30-01:45[,S,V,V,V,V,58.19,58.19
22/06/2018,02:00,[01:45-02:00[,S,V,V,V,V,58.19,58.19
22/06/2018,02:15,[02:00-02:15[,S,V,V,V,V,55.30,55.30
22/06/2018,02:30,[02:15-02:30[,S,V,V,V,V,55.30,55.30
22/06/2018,02:45,[02:30-02:45[,S,V,V,V,V,55.30,55.30
22/06/2018,03:00,[02:45-03:00[,S,V,V,V,V,55.30,55.30
22/06/2018,03:15,[03:00-03:15[,S,V,V,V,V,55.01,55.01
22/06/2018,03:30,[03:15-03:30[,S,V,V,V,V,55.01,55.01
22/06/2018,03:45,[03:30-03:45[,S,V,V,V,V,55.01,55.01
22/06/2018,04:00,[03:45-04:00[,S,V,V,V,V,55.01,55.01
22/06/2018,04:15,[04:00-04:15[,S,V,V,V,V,55.30,55.30
22/06/2018,04:30,[04:15-04:30[,S,V,V,V,V,55.30,55.30
22/06/2018,04:45,[04:30-04:45[,S,V,V,V,V,55.30,55.30
22/06/2018,05:00,[04:45-05:00[,S,V,V,V,V,55.30,55.30
22/06/2018,05:15,[05:00-05:15[,S,V,V,V,V,58.68,58.68
22/06/2018,05:30,[05:15-05:30[,S,V,V,V,V,58.68,58.68
22/06/2018,05:45,[05:30-05:45[,S,V,V,V,V,58.68,58.68
22/06/2018,06:00,[05:45-06:00[,S,V,V,V,V,58.68,58.68
22/06/2018,06:15,[06:00-06:15[,S,V,V,V,V,60.10,60.10
22/06/2018,06:30,[06:15-06:30[,S,V,V,V,V,60.10,60.10
22/06/2018,06:45,[06:30-06:45[,S,V,V,V,V,60.10,60.10
22/06/2018,07:00,[06:45-07:00[,S,V,V,V,V,60.10,60.10
22/06/2018,07:15,[07:00-07:15[,S,V,F,V,C,60.41,60.89
22/06/2018,07:30,[07:15-07:30[,S,V,F,V,C,60.41,60.89
22/06/2018,07:45,[07:30-07:45[,S,V,F,V,C,60.41,60.89
22/06/2018,08:00,[07:45-08:00[,S,V,F,V,C,60.41,60.89
22/06/2018,08:15,[08:00-08:15[,S,F,F,C,C,60.89,60.89
22/06/2018,08:30,[08:15-08:30[,S,F,F,C,C,60.89,60.89
22/06/2018,08:45,[08:30-08:45[,S,F,F,C,C,60.89,60.89
22/06/2018,09:00,[08:45-09:00[,S,F,F,C,C,60.89,60.89
22/06/2018,09:15,[09:00-09:15[,S,F,F,C,C,61.14,61.14
22/06/2018,09:30,[09:15-09:30[,S,F,F,C,P,61.14,61.14
22/06/2018,09:45,[09:30-09:45[,S,F,F,C,P,61.14,61.14
22/06/2018,10:00,[09:45-10:00[,S,F,F,C,P,61.14,61.14
22/06/2018,10:15,[10:00-10:15[,S,F,F,C,P,61.49,61.49
22/06/2018,10:30,[10:15-10:30[,S,F,F,C,P,61.49,61.49
22/06/2018,10:45,[10:30-10:45[,S,F,F,P,P,61.49,61.49
22/06/2018,11:00,[10:45-11:00[,S,F,F,P,P,61.49,61.49
22/06/2018,11:15,[11:00-11:15[,S,F,F,P,P,62.01,62.01
22/06/2018,11:30,[11:15-11:30[,S,F,F,P,P,62.01,62.01
22/06/2018,11:45,[11:30-11:45[,S,F,F,P,P,62.01,62.01
22/06/2018,12:00,[11:45-12:00[,S,F,F,P,P,62.01,62.01
22/06/2018,12:15,[12:00-12:15[,S,F,F,P,P,61.50,61.50
22/06/2018,12:30,[12:15-12:30[,S,F,F,P,C,61.50,61.50
22/06/2018,12:45,[12:30-12:45[,S,F,F,P,C,61.50,61.50
22/06/2018,13:00,[12:45-13:00[,S,F,F,P,C,61.50,61.50
22/06/2018,13:15,[13:00-13:15[,S,F,F,C,C,60.92,60.92
22/06/2018,13:30,[13:15-13:30[,S,F,F,C,C,60.92,60.92
22/06/2018,13:45,[13:30-13:45[,S,F,F,C,C,60.92,60.92
22/06/2018,14:00,[13:45-14:00[,S,F,F,C,C,60.92,60.92
22/06/2018,14:15,[14:00-14:15[,S,F,F,C,C,60.77,60.77
22/06/2018,14:30,[14:15-14:30[,S,F,F,C,C,60.77,60.77
22/06/2018,14:45,[14:30-14:45[,S,F,F,C,C,60.77,60.77
22/06/2018,15:00,[14:45-15:00[,S,F,F,C,C,60.77,60.77
22/06/2018,15:15,[15:00-15:15[,S,F,F,C,C,60.92,60.92
22/06/2018,15:30,[15:15-15:30[,S,F,F,C,C,60.92,60.92
22/06/2018,15:45,[15:30-15:45[,S,F,F,C,C,60.92,60.92
22/06/2018,16:00,[15:45-16:00[,S,F,F,C,C,60.92,60.92
22/06/2018,16:15,[16:00-16:15[,S,F,F,C,C,60.65,60.65
22/06/2018,16:30,[16:15-16:30[,S,F,F,C,C,60.65,60.65
22/06/2018,16:45,[16:30-16:45[,S,F,F,C,C,60.65,60.65
22/06/2018,17:00,[16:45-17:00[,S,F,F,C,C,60.65,60.65
22/06/2018,17:15,[17:00-17:15[,S,F,F,C,C,60.27,60.27
22/06/2018,17:30,[17:15-17:30[,S,F,F,C,C,60.27,60.27
22/06/2018,17:45,[17:30-17:45[,S,F,F,C,C,60.27,60.27
22/06/2018,18:00,[17:45-18:00[,S,F,F,C,C,60.27,60.27
22/06/2018,18:15,[18:00-18:15[,S,F,F,C,C,60.27,60.27
22/06/2018,18:30,[18:15-18:30[,S,F,F,C,C,60.27,60.27
22/06/2018,18:45,[18:30-18:45[,S,F,F,C,C,60.27,60.27
22/06/2018,19:00,[18:45-19:00[,S,F,F,C,C,60.27,60.27
22/06/2018,19:15,[19:00-19:15[,S,F,F,C,C,60.41,60.41
22/06/2018,19:30,[19:15-19:30[,S,F,F,C,C,60.41,60.41
22/06/2018,19:45,[19:30-19:45[,S,F,F,P,C,60.41,60.41
22/06/2018,20:00,[19:45-20:00[,S,F,F,P,C,60.41,60.41
22/06/2018,20:15,[20:00-20:15[,S,F,F,P,C,60.30,60.30
22/06/2018,20:30,[20:15-20:30[,S,F,F,P,C,60.30,60.30
22/06/2018,20:45,[20:30-20:45[,S,F,F,P,C,60.30,60.30
22/06/2018,21:00,[20:45-21:00[,S,F,F,P,C,60.30,60.30
22/06/2018,21:15,[21:00-21:15[,S,F,F,C,C,60.23,60.23
22/06/2018,21:30,[21:15-21:30[,S,F,F,C,C,60.23,60.23
22/06/2018,21:45,[21:30-21:45[,S,F,F,C,C,60.23,60.23
22/06/2018,22:00,[21:45-22:00[,S,F,F,C,C,60.23,60.23
22/06/2018,22:15,[22:00-22:15[,S,V,F,V,C,59.69,59.69
22/06/2018,22:30,[22:15-22:30[,S,V,F,V,C,59.69,59.69
22/06/2018,22:45,[22:30-22:45[,S,V,F,V,C,59.69,59.69
22/06/2018,23:00,[22:45-23:00[,S,V,F,V,C,59.69,59.69
22/06/2018,23:15,[23:00-23:15[,S,V,F,V,C,52.35,52.35
22/06/2018,23:30,[23:15-23:30[,S,V,F,V,C,52.35,52.35
22/06/2018,23:45,[23:30-23:45[,S,V,F,V,C,52.35,52.35
22/06/2018,23:59,[23:45-00:00[,S,V,F,V,C,52.35,52.35
23/06/2018,00:15,[00:00-00:15[,S,V,V,V,V,51.15,51.15
23/06/2018,00:30,[00:15-00:30[,S,V,V,V,V,51.15,51.15
23/06/2018,00:45,[00:30-00:45[,S,V,V,V,V,51.15,51.15
23/06/2018,01:00,[00:45-01:00[,S,V,V,V,V,51.15,51.15
23/06/2018,01:15,[01:00-01:15[,S,V,V,V,V,51.02,51.02
23/06/2018,01:30,[01:15-01:30[,S,V,V,V,V,51.02,51.02
23/06/2018,01:45,[01:30-01:45[,S,V,V,V,V,51.02,51.02
23/06/2018,02:00,[01:45-02:00[,S,V,V,V,V,51.02,51.02
23/06/2018,02:15,[02:00-02:15[,S,V,V,V,V,51.43,51.43
23/06/2018,02:30,[02:15-02:30[,S,V,V,V,V,51.43,51.43
23/06/2018,02:45,[02:30-02:45[,S,V,V,V,V,51.43,51.43
23/06/2018,03:00,[02:45-03:00[,S,V,V,V,V,51.43,51.43
23/06/2018,03:15,[03:00-03:15[,S,V,V,V,V,51.50,51.50
23/06/2018,03:30,[03:15-03:30[,S,V,V,V,V,51.50,51.50
23/06/2018,03:45,[03:30-03:45[,S,V,V,V,V,51.50,51.50
23/06/2018,04:00,[03:45-04:00[,S,V,V,V,V,51.50,51.50
23/06/2018,04:15,[04:00-04:15[,S,V,V,V,V,52.00,52.00
23/06/2018,04:30,[04:15-04:30[,S,V,V,V,V,52.00,52.00
23/06/2018,04:45,[04:30-04:45[,S,V,V,V,V,52.00,52.00
23/06/2018,05:00,[04:45-05:00[,S,V,V,V,V,52.00,52.00
23/06/2018,05:15,[05:00-05:15[,S,V,V,V,V,51.02,51.02
23/06/2018,05:30,[05:15-05:30[,S,V,V,V,V,51.02,51.02
23/06/2018,05:45,[05:30-05:45[,S,V,V,V,V,51.02,51.02
23/06/2018,06:00,[05:45-06:00[,S,V,V,V,V,51.02,51.02
23/06/2018,06:15,[06:00-06:15[,S,V,V,V,V,51.20,51.20
23/06/2018,06:30,[06:15-06:30[,S,V,V,V,V,51.20,51.20
23/06/2018,06:45,[06:30-06:45[,S,V,V,V,V,51.20,51.20
23/06/2018,07:00,[06:45-07:00[,S,V,V,V,V,51.20,51.20
23/06/2018,07:15,[07:00-07:15[,S,V,V,V,V,55.00,55.00
23/06/2018,07:30,[07:15-07:30[,S,V,V,V,V,55.00,55.00
23/06/2018,07:45,[07:30-07:45[,S,V,V,V,V,55.00,55.00
23/06/2018,08:00,[07:45-08:00[,S,V,V,V,V,55.00,55.00
23/06/2018,08:15,[08:00-08:15[,S,F,V,C,V,58.57,58.57
23/06/2018,08:30,[08:15-08:30[,S,F,V,C,V,58.57,58.57
23/06/2018,08:45,[08:30-08:45[,S,F,V,C,V,58.57,58.57
23/06/2018,09:00,[08:45-09:00[,S,F,V,C,V,58.57,58.57
23/06/2018,09:15,[09:00-09:15[,S,F,F,C,C,60.10,60.10
23/06/2018,09:30,[09:15-09:30[,S,F,F,C,C,60.10,60.10
23/06/2018,09:45,[09:30-09:45[,S,F,F,C,C,60.10,60.10
23/06/2018,10:00,[09:45-10:00[,S,F,F,C,C,60.10,60.10
23/06/2018,10:15,[10:00-10:15[,S,F,F,C,C,60.17,60.17
23/06/2018,10:30,[10:15-10:30[,S,F,F,C,C,60.17,60.17
23/06/2018,10:45,[10:30-10:45[,S,F,F,P,C,60.17,60.17
23/06/2018,11:00,[10:45-11:00[,S,F,F,P,C,60.17,60.17
23/06/2018,11:15,[11:00-11:15[,S,F,F,P,C,60.17,60.17
23/06/2018,11:30,[11:15-11:30[,S,F,F,P,C,60.17,60.17
23/06/2018,11:45,[11:30-11:45[,S,F,F,P,C,60.17,60.17
23/06/2018,12:00,[11:45-12:00[,S,F,F,P,C,60.17,60.17
23/06/2018,12:15,[12:00-12:15[,S,F,F,P,C,60.40,60.40
23/06/2018,12:30,[12:15-12:30[,S,F,F,P,C,60.40,60.40
23/06/2018,12:45,[12:30-12:45[,S,F,F,P,C,60.40,60.40
23/06/2018,13:00,[12:45-13:00[,S,F,F,P,C,60.40,60.40
23/06/2018,13:15,[13:00-13:15[,S,F,F,C,C,60.10,60.10
23/06/2018,13:30,[13:15-13:30[,S,F,F,C,C,60.10,60.10
23/06/2018,13:45,[13:30-13:45[,S,F,F,C,C,60.10,60.10
23/06/2018,14:00,[13:45-14:00[,S,F,F,C,C,60.10,60.10
23/06/2018,14:15,[14:00-14:15[,S,F,V,C,V,60.10,60.10
23/06/2018,14:30,[14:15-14:30[,S,F,V,C,V,60.10,60.10
23/06/2018,14:45,[14:30-14:45[,S,F,V,C,V,60.10,60.10
23/06/2018,15:00,[14:45-15:00[,S,F,V,C,V,60.10,60.10
23/06/2018,15:15,[15:00-15:15[,S,F,V,C,V,59.19,59.19
23/06/2018,15:30,[15:15-15:30[,S,F,V,C,V,59.19,59.19
23/06/2018,15:45,[15:30-15:45[,S,F,V,C,V,59.19,59.19
23/06/2018,16:00,[15:45-16:00[,S,F,V,C,V,59.19,59.19
23/06/2018,16:15,[16:00-16:15[,S,F,V,C,V,59.09,59.09
23/06/2018,16:30,[16:15-16:30[,S,F,V,C,V,59.09,59.09
23/06/2018,16:45,[16:30-16:45[,S,F,V,C,V,59.09,59.09
23/06/2018,17:00,[16:45-17:00[,S,F,V,C,V,59.09,59.09
23/06/2018,17:15,[17:00-17:15[,S,F,V,C,V,59.19,59.19
23/06/2018,17:30,[17:15-17:30[,S,F,V,C,V,59.19,59.19
23/06/2018,17:45,[17:30-17:45[,S,F,V,C,V,59.19,59.19
23/06/2018,18:00,[17:45-18:00[,S,F,V,C,V,59.19,59.19
23/06/2018,18:15,[18:00-18:15[,S,F,V,C,V,59.69,59.69
23/06/2018,18:30,[18:15-18:30[,S,F,V,C,V,59.69,59.69
23/06/2018,18:45,[18:30-18:45[,S,F,V,C,V,59.69,59.69
23/06/2018,19:00,[18:45-19:00[,S,F,V,C,V,59.69,59.69
23/06/2018,19:15,[19:00-19:15[,S,F,V,C,V,59.09,59.09
23/06/2018,19:30,[19:15-19:30[,S,F,V,C,V,59.09,59.09
23/06/2018,19:45,[19:30-19:45[,S,F,V,P,V,59.09,59.09
23/06/2018,20:00,[19:45-20:00[,S,F,V,P,V,59.09,59.09
23/06/2018,20:15,[20:00-20:15[,S,F,F,P,C,59.98,59.98
23/06/2018,20:30,[20:15-20:30[,S,F,F,P,C,59.98,59.98
23/06/2018,20:45,[20:30-20:45[,S,F,F,P,C,59.98,59.98
23/06/2018,21:00,[20:45-21:00[,S,F,F,P,C,59.98,59.98
23/06/2018,21:15,[21:00-21:15[,S,F,F,C,C,60.10,60.10
23/06/2018,21:30,[21:15-21:30[,S,F,F,C,C,60.10,60.10
23/06/2018,21:45,[21:30-21:45[,S,F,F,C,C,60.10,60.10
23/06/2018,22:00,[21:45-22:00[,S,F,F,C,C,60.10,60.10
23/06/2018,22:15,[22:00-22:15[,S,V,V,V,V,59.03,59.03
23/06/2018,22:30,[22:15-22:30[,S,V,V,V,V,59.03,59.03
23/06/2018,22:45,[22:30-22:45[,S,V,V,V,V,59.03,59.03
23/06/2018,23:00,[22:45-23:00[,S,V,V,V,V,59.03,59.03
23/06/2018,23:15,[23:00-23:15[,S,V,V,V,V,60.17,60.17
23/06/2018,23:30,[23:15-23:30[,S,V,V,V,V,60.17,60.17
23/06/2018,23:45,[23:30-23:45[,S,V,V,V,V,60.17,60.17
23/06/2018,23:59,[23:45-00:00[,S,V,V,V,V,60.17,60.17
24/06/2018,00:15,[00:00-00:15[,S,V,V,V,V,60.00,60.00
24/06/2018,00:30,[00:15-00:30[,S,V,V,V,V,60.00,60.00
24/06/2018,00:45,[00:30-00:45[,S,V,V,V,V,60.00,60.00
24/06/2018,01:00,[00:45-01:00[,S,V,V,V,V,60.00,60.00
24/06/2018,01:15,[01:00-01:15[,S,V,V,V,V,59.12,59.12
24/06/2018,01:30,[01:15-01:30[,S,V,V,V,V,59.12,59.12
24/06/2018,01:45,[01:30-01:45[,S,V,V,V,V,59.12,59.12
24/06/2018,02:00,[01:45-02:00[,S,V,V,V,V,59.12,59.12
24/06/2018,02:15,[02:00-02:15[,S,V,V,V,V,58.68,58.68
24/06/2018,02:30,[02:15-02:30[,S,V,V,V,V,58.68,58.68
24/06/2018,02:45,[02:30-02:45[,S,V,V,V,V,58.68,58.68
24/06/2018,03:00,[02:45-03:00[,S,V,V,V,V,58.68,58.68
24/06/2018,03:15,[03:00-03:15[,S,V,V,V,V,58.68,58.68
24/06/2018,03:30,[03:15-03:30[,S,V,V,V,V,58.68,58.68
24/06/2018,03:45,[03:30-03:45[,S,V,V,V,V,58.68,58.68
24/06/2018,04:00,[03:45-04:00[,S,V,V,V,V,58.68,58.68
24/06/2018,04:15,[04:00-04:15[,S,V,V,V,V,59.09,59.09
24/06/2018,04:30,[04:15-04:30[,S,V,V,V,V,59.09,59.09
24/06/2018,04:45,[04:30-04:45[,S,V,V,V,V,59.09,59.09
24/06/2018,05:00,[04:45-05:00[,S,V,V,V,V,59.09,59.09
24/06/2018,05:15,[05:00-05:15[,S,V,V,V,V,58.68,58.68
24/06/2018,05:30,[05:15-05:30[,S,V,V,V,V,58.68,58.68
24/06/2018,05:45,[05:30-05:45[,S,V,V,V,V,58.68,58.68
24/06/2018,06:00,[05:45-06:00[,S,V,V,V,V,58.68,58.68
24/06/2018,06:15,[06:00-06:15[,S,V,V,V,V,56.00,56.00
24/06/2018,06:30,[06:15-06:30[,S,V,V,V,V,56.00,56.00
24/06/2018,06:45,[06:30-06:45[,S,V,V,V,V,56.00,56.00
24/06/2018,07:00,[06:45-07:00[,S,V,V,V,V,56.00,56.00
24/06/2018,07:15,[07:00-07:15[,S,V,V,V,V,58.18,58.18
24/06/2018,07:30,[07:15-07:30[,S,V,V,V,V,58.18,58.18
24/06/2018,07:45,[07:30-07:45[,S,V,V,V,V,58.18,58.18
24/06/2018,08:00,[07:45-08:00[,S,V,V,V,V,58.18,58.18
24/06/2018,08:15,[08:00-08:15[,S,F,V,C,V,58.68,58.68
24/06/2018,08:30,[08:15-08:30[,S,F,V,C,V,58.68,58.68
24/06/2018,08:45,[08:30-08:45[,S,F,V,C,V,58.68,58.68
24/06/2018,09:00,[08:45-09:00[,S,F,V,C,V,58.68,58.68
24/06/2018,09:15,[09:00-09:15[,S,F,V,C,V,59.19,59.19
24/06/2018,09:30,[09:15-09:30[,S,F,V,C,V,59.19,59.19
24/06/2018,09:45,[09:30-09:45[,S,F,V,C,V,59.19,59.19
24/06/2018,10:00,[09:45-10:00[,S,F,V,C,V,59.19,59.19
24/06/2018,10:15,[10:00-10:15[,S,F,V,C,V,59.09,59.09
24/06/2018,10:30,[10:15-10:30[,S,F,V,C,V,59.09,59.09
24/06/2018,10:45,[10:30-10:45[,S,F,V,P,V,59.09,59.09
24/06/2018,11:00,[10:45-11:00[,S,F,V,P,V,59.09,59.09
24/06/2018,11:15,[11:00-11:15[,S,F,V,P,V,59.69,59.69
24/06/2018,11:30,[11:15-11:30[,S,F,V,P,V,59.69,59.69
24/06/2018,11:45,[11:30-11:45[,S,F,V,P,V,59.69,59.69
24/06/2018,12:00,[11:45-12:00[,S,F,V,P,V,59.69,59.69
24/06/2018,12:15,[12:00-12:15[,S,F,V,P,V,60.10,60.10
24/06/2018,12:30,[12:15-12:30[,S,F,V,P,V,60.10,60.10
24/06/2018,12:45,[12:30-12:45[,S,F,V,P,V,60.10,60.10
24/06/2018,13:00,[12:45-13:00[,S,F,V,P,V,60.10,60.10
24/06/2018,13:15,[13:00-13:15[,S,F,V,C,V,60.10,60.10
24/06/2018,13:30,[13:15-13:30[,S,F,V,C,V,60.10,60.10
24/06/2018,13:45,[13:30-13:45[,S,F,V,C,V,60.10,60.10
24/06/2018,14:00,[13:45-14:00[,S,F,V,C,V,60.10,60.10
24/06/2018,14:15,[14:00-14:15[,S,F,V,C,V,59.96,59.96
24/06/2018,14:30,[14:15-14:30[,S,F,V,C,V,59.96,59.96
24/06/2018,14:45,[14:30-14:45[,S,F,V,C,V,59.96,59.96
24/06/2018,15:00,[14:45-15:00[,S,F,V,C,V,59.96,59.96
24/06/2018,15:15,[15:00-15:15[,S,F,V,C,V,59.19,59.19
24/06/2018,15:30,[15:15-15:30[,S,F,V,C,V,59.19,59.19
24/06/2018,15:45,[15:30-15:45[,S,F,V,C,V,59.19,59.19
24/06/2018,16:00,[15:45-16:00[,S,F,V,C,V,59.19,59.19
24/06/2018,16:15,[16:00-16:15[,S,F,V,C,V,58.45,58.45
24/06/2018,16:30,[16:15-16:30[,S,F,V,C,V,58.45,58.45
24/06/2018,16:45,[16:30-16:45[,S,F,V,C,V,58.45,58.45
24/06/2018,17:00,[16:45-17:00[,S,F,V,C,V,58.45,58.45
24/06/2018,17:15,[17:00-17:15[,S,F,V,C,V,58.43,58.43
24/06/2018,17:30,[17:15-17:30[,S,F,V,C,V,58.43,58.43
24/06/2018,17:45,[17:30-17:45[,S,F,V,C,V,58.43,58.43
24/06/2018,18:00,[17:45-18:00[,S,F,V,C,V,58.43,58.43
24/06/2018,18:15,[18:00-18:15[,S,F,V,C,V,58.99,58.99
24/06/2018,18:30,[18:15-18:30[,S,F,V,C,V,58.99,58.99
24/06/2018,18:45,[18:30-18:45[,S,F,V,C,V,58.99,58.99
24/06/2018,19:00,[18:45-19:00[,S,F,V,C,V,58.99,58.99
24/06/2018,19:15,[19:00-19:15[,S,F,V,C,V,60.09,60.09
24/06/2018,19:30,[19:15-19:30[,S,F,V,C,V,60.09,60.09
24/06/2018,19:45,[19:30-19:45[,S,F,V,P,V,60.09,60.09
24/06/2018,20:00,[19:45-20:00[,S,F,V,P,V,60.09,60.09
24/06/2018,20:15,[20:00-20:15[,S,F,V,P,V,60.41,60.41
24/06/2018,20:30,[20:15-20:30[,S,F,V,P,V,60.41,60.41
24/06/2018,20:45,[20:30-20:45[,S,F,V,P,V,60.41,60.41
24/06/2018,21:00,[20:45-21:00[,S,F,V,P,V,60.41,60.41
24/06/2018,21:15,[21:00-21:15[,S,F,V,C,V,61.14,61.14
24/06/2018,21:30,[21:15-21:30[,S,F,V,C,V,61.14,61.14
24/06/2018,21:45,[21:30-21:45[,S,F,V,C,V,61.14,61.14
24/06/2018,22:00,[21:45-22:00[,S,F,V,C,V,61.14,61.14
24/06/2018,22:15,[22:00-22:15[,S,V,V,V,V,60.41,60.41
24/06/2018,22:30,[22:15-22:30[,S,V,V,V,V,60.41,60.41
24/06/2018,22:45,[22:30-22:45[,S,V,V,V,V,60.41,60.41
24/06/2018,23:00,[22:45-23:00[,S,V,V,V,V,60.41,60.41
24/06/2018,23:15,[23:00-23:15[,S,V,V,V,V,60.89,60.89
24/06/2018,23:30,[23:15-23:30[,S,V,V,V,V,60.89,60.89
24/06/2018,23:45,[23:30-23:45[,S,V,V,V,V,60.89,60.89
24/06/2018,23:59,[23:45-00:00[,S,V,V,V,V,60.89,60.89
25/06/2018,00:15,[00:00-00:15[,S,V,V,V,V,59.46,59.46
25/06/2018,00:30,[00:15-00:30[,S,V,V,V,V,59.46,59.46
25/06/2018,00:45,[00:30-00:45[,S,V,V,V,V,59.46,59.46
25/06/2018,01:00,[00:45-01:00[,S,V,V,V,V,59.46,59.46
25/06/2018,01:15,[01:00-01:15[,S,V,V,V,V,56.40,56.40
25/06/2018,01:30,[01:15-01:30[,S,V,V,V,V,56.40,56.40
