dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
09/08/2021,02:00,[01:45-02:00[,S,V,V,V,V,100.14,100.14
09/08/2021,02:15,[02:00-02:15[,S,V,V,V,V,100.00,100.00
09/08/2021,02:30,[02:15-02:30[,S,V,V,V,V,100.00,100.00
09/08/2021,02:45,[02:30-02:45[,S,V,V,V,V,100.00,100.00
09/08/2021,03:00,[02:45-03:00[,S,V,V,V,V,100.00,100.00
09/08/2021,03:15,[03:00-03:15[,S,V,V,V,V,102.35,102.35
09/08/2021,03:30,[03:15-03:30[,S,V,V,V,V,102.35,102.35
09/08/2021,03:45,[03:30-03:45[,S,V,V,V,V,102.35,102.35
09/08/2021,04:00,[03:45-04:00[,S,V,V,V,V,102.35,102.35
09/08/2021,04:15,[04:00-04:15[,S,V,V,V,V,106.57,106.57
09/08/2021,04:30,[04:15-04:30[,S,V,V,V,V,106.57,106.57
09/08/2021,04:45,[04:30-04:45[,S,V,V,V,V,106.57,106.57
09/08/2021,05:00,[04:45-05:00[,S,V,V,V,V,106.57,106.57
09/08/2021,05:15,[05:00-05:15[,S,V,V,V,V,111.00,111.00
09/08/2021,05:30,[05:15-05:30[,S,V,V,V,V,111.00,111.00
09/08/2021,05:45,[05:30-05:45[,S,V,V,V,V,111.00,111.00
09/08/2021,06:00,[05:45-06:00[,S,V,V,V,V,111.00,111.00
09/08/2021,06:15,[06:00-06:15[,S,V,V,V,V,112.11,112.11
09/08/2021,06:30,[06:15-06:30[,S,V,V,V,V,112.11,112.11
09/08/2021,06:45,[06:30-06:45[,S,V,V,V,V,112.11,112.11
09/08/2021,07:00,[06:45-07:00[,S,V,V,V,V,112.11,112.11
09/08/2021,07:15,[07:00-07:15[,S,V,F,V,C,112.15,112.15
09/08/2021,07:30,[07:15-07:30[,S,V,F,V,C,112.15,112.15
09/08/2021,07:45,[07:30-07:45[,S,V,F,V,C,112.15,112.15
09/08/2021,08:00,[07:45-08:00[,S,V,F,V,C,112.15,112.15
09/08/2021,08:15,[08:00-08:15[,S,F,F,C,C,110.41,110.41
09/08/2021,08:30,[08:15-08:30[,S,F,F,C,C,110.41,110.41
09/08/2021,08:45,[08:30-08:45[,S,F,F,C,C,110.41,110.41
09/08/2021,09:00,[08:45-09:00[,S,F,F,C,C,110.41,110.41
09/08/2021,09:15,[09:00-09:15[,S,F,F,C,C,108.52,108.52
09/08/2021,09:30,[09:15-09:30[,S,F,F,C,P,108.52,108.52
09/08/2021,09:45,[09:30-09:45[,S,F,F,C,P,108.52,108.52
09/08/2021,10:00,[09:45-10:00[,S,F,F,C,P,108.52,108.52
09/08/2021,10:15,[10:00-10:15[,S,F,F,C,P,107.25,107.25
09/08/2021,10:30,[10:15-10:30[,S,F,F,C,P,107.25,107.25
09/08/2021,10:45,[10:30-10:45[,S,F,F,P,P,107.25,107.25
09/08/2021,11:00,[10:45-11:00[,S,F,F,P,P,107.25,107.25
09/08/2021,11:15,[11:00-11:15[,S,F,F,P,P,107.25,107.25
09/08/2021,11:30,[11:15-11:30[,S,F,F,P,P,107.25,107.25
09/08/2021,11:45,[11:30-11:45[,S,F,F,P,P,107.25,107.25
09/08/2021,12:00,[11:45-12:00[,S,F,F,P,P,107.25,107.25
09/08/2021,12:15,[12:00-12:15[,S,F,F,P,P,107.15,107.15
09/08/2021,12:30,[12:15-12:30[,S,F,F,P,C,107.15,107.15
09/08/2021,12:45,[12:30-12:45[,S,F,F,P,C,107.15,107.15
09/08/2021,13:00,[12:45-13:00[,S,F,F,P,C,107.15,107.15
09/08/2021,13:15,[13:00-13:15[,S,F,F,C,C,105.00,105.00
09/08/2021,13:30,[13:15-13:30[,S,F,F,C,C,105.00,105.00
09/08/2021,13:45,[13:30-13:45[,S,F,F,C,C,105.00,105.00
09/08/2021,14:00,[13:45-14:00[,S,F,F,C,C,105.00,105.00
09/08/2021,14:15,[14:00-14:15[,S,F,F,C,C,99.44,99.44
09/08/2021,14:30,[14:15-14:30[,S,F,F,C,C,99.44,99.44
09/08/2021,14:45,[14:30-14:45[,S,F,F,C,C,99.44,99.44
09/08/2021,15:00,[14:45-15:00[,S,F,F,C,C,99.44,99.44
09/08/2021,15:15,[15:00-15:15[,S,F,F,C,C,97.95,97.95
09/08/2021,15:30,[15:15-15:30[,S,F,F,C,C,97.95,97.95
09/08/2021,15:45,[15:30-15:45[,S,F,F,C,C,97.95,97.95
09/08/2021,16:00,[15:45-16:00[,S,F,F,C,C,97.95,97.95
09/08/2021,16:15,[16:00-16:15[,S,F,F,C,C,101.01,101.01
09/08/2021,16:30,[16:15-16:30[,S,F,F,C,C,101.01,101.01
09/08/2021,16:45,[16:30-16:45[,S,F,F,C,C,101.01,101.01
09/08/2021,17:00,[16:45-17:00[,S,F,F,C,C,101.01,101.01
09/08/2021,17:15,[17:00-17:15[,S,F,F,C,C,104.28,104.28
09/08/2021,17:30,[17:15-17:30[,S,F,F,C,C,104.28,104.28
09/08/2021,17:45,[17:30-17:45[,S,F,F,C,C,104.28,104.28
09/08/2021,18:00,[17:45-18:00[,S,F,F,C,C,104.28,104.28
09/08/2021,18:15,[18:00-18:15[,S,F,F,C,C,107.23,107.23
09/08/2021,18:30,[18:15-18:30[,S,F,F,C,C,107.23,107.23
09/08/2021,18:45,[18:30-18:45[,S,F,F,C,C,107.23,107.23
09/08/2021,19:00,[18:45-19:00[,S,F,F,C,C,107.23,107.23
09/08/2021,19:15,[19:00-19:15[,S,F,F,C,C,110.64,110.64
09/08/2021,19:30,[19:15-19:30[,S,F,F,C,C,110.64,110.64
09/08/2021,19:45,[19:30-19:45[,S,F,F,P,C,110.64,110.64
09/08/2021,20:00,[19:45-20:00[,S,F,F,P,C,110.64,110.64
09/08/2021,20:15,[20:00-20:15[,S,F,F,P,C,114.07,114.07
09/08/2021,20:30,[20:15-20:30[,S,F,F,P,C,114.07,114.07
09/08/2021,20:45,[20:30-20:45[,S,F,F,P,C,114.07,114.07
09/08/2021,21:00,[20:45-21:00[,S,F,F,P,C,114.07,114.07
09/08/2021,21:15,[21:00-21:15[,S,F,F,C,C,112.45,112.45
09/08/2021,21:30,[21:15-21:30[,S,F,F,C,C,112.45,112.45
09/08/2021,21:45,[21:30-21:45[,S,F,F,C,C,112.45,112.45
09/08/2021,22:00,[21:45-22:00[,S,F,F,C,C,112.45,112.45
09/08/2021,22:15,[22:00-22:15[,S,V,F,V,C,110.00,110.00
09/08/2021,22:30,[22:15-22:30[,S,V,F,V,C,110.00,110.00
09/08/2021,22:45,[22:30-22:45[,S,V,F,V,C,110.00,110.00
09/08/2021,23:00,[22:45-23:00[,S,V,F,V,C,110.00,110.00
09/08/2021,23:15,[23:00-23:15[,S,V,F,V,C,113.50,113.50
09/08/2021,23:30,[23:15-23:30[,S,V,F,V,C,113.50,113.50
09/08/2021,23:45,[23:30-23:45[,S,V,F,V,C,113.50,113.50
09/08/2021,23:59,[23:45-00:00[,S,V,F,V,C,113.50,113.50
10/08/2021,00:15,[00:00-00:15[,S,V,V,V,V,111.00,111.00
10/08/2021,00:30,[00:15-00:30[,S,V,V,V,V,111.00,111.00
10/08/2021,00:45,[00:30-00:45[,S,V,V,V,V,111.00,111.00
10/08/2021,01:00,[00:45-01:00[,S,V,V,V,V,111.00,111.00
10/08/2021,01:15,[01:00-01:15[,S,V,V,V,V,106.87,106.87
10/08/2021,01:30,[01:15-01:30[,S,V,V,V,V,106.87,106.87
10/08/2021,01:45,[01:30-01:45[,S,V,V,V,V,106.87,106.87
10/08/2021,02:00,[01:45-02:00[,S,V,V,V,V,106.87,106.87
10/08/2021,02:15,[02:00-02:15[,S,V,V,V,V,106.50,106.50
10/08/2021,02:30,[02:15-02:30[,S,V,V,V,V,106.50,106.50
10/08/2021,02:45,[02:30-02:45[,S,V,V,V,V,106.50,106.50
10/08/2021,03:00,[02:45-03:00[,S,V,V,V,V,106.50,106.50
10/08/2021,03:15,[03:00-03:15[,S,V,V,V,V,109.81,109.81
10/08/2021,03:30,[03:15-03:30[,S,V,V,V,V,109.81,109.81
10/08/2021,03:45,[03:30-03:45[,S,V,V,V,V,109.81,109.81
10/08/2021,04:00,[03:45-04:00[,S,V,V,V,V,109.81,109.81
10/08/2021,04:15,[04:00-04:15[,S,V,V,V,V,112.23,112.23
10/08/2021,04:30,[04:15-04:30[,S,V,V,V,V,112.23,112.23
10/08/2021,04:45,[04:30-04:45[,S,V,V,V,V,112.23,112.23
10/08/2021,05:00,[04:45-05:00[,S,V,V,V,V,112.23,112.23
10/08/2021,05:15,[05:00-05:15[,S,V,V,V,V,114.64,114.64
10/08/2021,05:30,[05:15-05:30[,S,V,V,V,V,114.64,114.64
10/08/2021,05:45,[05:30-05:45[,S,V,V,V,V,114.64,114.64
10/08/2021,06:00,[05:45-06:00[,S,V,V,V,V,114.64,114.64
10/08/2021,06:15,[06:00-06:15[,S,V,V,V,V,117.15,117.15
10/08/2021,06:30,[06:15-06:30[,S,V,V,V,V,117.15,117.15
10/08/2021,06:45,[06:30-06:45[,S,V,V,V,V,117.15,117.15
10/08/2021,07:00,[06:45-07:00[,S,V,V,V,V,117.15,117.15
10/08/2021,07:15,[07:00-07:15[,S,V,F,V,C,119.00,119.00
10/08/2021,07:30,[07:15-07:30[,S,V,F,V,C,119.00,119.00
10/08/2021,07:45,[07:30-07:45[,S,V,F,V,C,119.00,119.00
10/08/2021,08:00,[07:45-08:00[,S,V,F,V,C,119.00,119.00
10/08/2021,08:15,[08:00-08:15[,S,F,F,C,C,117.15,117.15
10/08/2021,08:30,[08:15-08:30[,S,F,F,C,C,117.15,117.15
10/08/2021,08:45,[08:30-08:45[,S,F,F,C,C,117.15,117.15
10/08/2021,09:00,[08:45-09:00[,S,F,F,C,C,117.15,117.15
10/08/2021,09:15,[09:00-09:15[,S,F,F,C,C,112.86,112.86
10/08/2021,09:30,[09:15-09:30[,S,F,F,C,P,112.86,112.86
10/08/2021,09:45,[09:30-09:45[,S,F,F,C,P,112.86,112.86
10/08/2021,10:00,[09:45-10:00[,S,F,F,C,P,112.86,112.86
10/08/2021,10:15,[10:00-10:15[,S,F,F,C,P,112.49,112.49
10/08/2021,10:30,[10:15-10:30[,S,F,F,C,P,112.49,112.49
10/08/2021,10:45,[10:30-10:45[,S,F,F,P,P,112.49,112.49
10/08/2021,11:00,[10:45-11:00[,S,F,F,P,P,112.49,112.49
10/08/2021,11:15,[11:00-11:15[,S,F,F,P,P,112.02,112.02
10/08/2021,11:30,[11:15-11:30[,S,F,F,P,P,112.02,112.02
10/08/2021,11:45,[11:30-11:45[,S,F,F,P,P,112.02,112.02
10/08/2021,12:00,[11:45-12:00[,S,F,F,P,P,112.02,112.02
10/08/2021,12:15,[12:00-12:15[,S,F,F,P,P,111.25,111.25
10/08/2021,12:30,[12:15-12:30[,S,F,F,P,C,111.25,111.25
10/08/2021,12:45,[12:30-12:45[,S,F,F,P,C,111.25,111.25
10/08/2021,13:00,[12:45-13:00[,S,F,F,P,C,111.25,111.25
10/08/2021,13:15,[13:00-13:15[,S,F,F,C,C,107.68,107.68
10/08/2021,13:30,[13:15-13:30[,S,F,F,C,C,107.68,107.68
10/08/2021,13:45,[13:30-13:45[,S,F,F,C,C,107.68,107.68
10/08/2021,14:00,[13:45-14:00[,S,F,F,C,C,107.68,107.68
10/08/2021,14:15,[14:00-14:15[,S,F,F,C,C,104.01,104.01
10/08/2021,14:30,[14:15-14:30[,S,F,F,C,C,104.01,104.01
10/08/2021,14:45,[14:30-14:45[,S,F,F,C,C,104.01,104.01
10/08/2021,15:00,[14:45-15:00[,S,F,F,C,C,104.01,104.01
10/08/2021,15:15,[15:00-15:15[,S,F,F,C,C,102.02,102.02
10/08/2021,15:30,[15:15-15:30[,S,F,F,C,C,102.02,102.02
10/08/2021,15:45,[15:30-15:45[,S,F,F,C,C,102.02,102.02
10/08/2021,16:00,[15:45-16:00[,S,F,F,C,C,102.02,102.02
10/08/2021,16:15,[16:00-16:15[,S,F,F,C,C,104.00,104.00
10/08/2021,16:30,[16:15-16:30[,S,F,F,C,C,104.00,104.00
10/08/2021,16:45,[16:30-16:45[,S,F,F,C,C,104.00,104.00
10/08/2021,17:00,[16:45-17:00[,S,F,F,C,C,104.00,104.00
10/08/2021,17:15,[17:00-17:15[,S,F,F,C,C,104.54,104.54
10/08/2021,17:30,[17:15-17:30[,S,F,F,C,C,104.54,104.54
10/08/2021,17:45,[17:30-17:45[,S,F,F,C,C,104.54,104.54
10/08/2021,18:00,[17:45-18:00[,S,F,F,C,C,104.54,104.54
10/08/2021,18:15,[18:00-18:15[,S,F,F,C,C,116.29,116.29
10/08/2021,18:30,[18:15-18:30[,S,F,F,C,C,116.29,116.29
10/08/2021,18:45,[18:30-18:45[,S,F,F,C,C,116.29,116.29
10/08/2021,19:00,[18:45-19:00[,S,F,F,C,C,116.29,116.29
10/08/2021,19:15,[19:00-19:15[,S,F,F,C,C,120.00,120.00
10/08/2021,19:30,[19:15-19:30[,S,F,F,C,C,120.00,120.00
10/08/2021,19:45,[19:30-19:45[,S,F,F,P,C,120.00,120.00
10/08/2021,20:00,[19:45-20:00[,S,F,F,P,C,120.00,120.00
10/08/2021,20:15,[20:00-20:15[,S,F,F,P,C,120.00,120.00
10/08/2021,20:30,[20:15-20:30[,S,F,F,P,C,120.00,120.00
10/08/2021,20:45,[20:30-20:45[,S,F,F,P,C,120.00,120.00
10/08/2021,21:00,[20:45-21:00[,S,F,F,P,C,120.00,120.00
10/08/2021,21:15,[21:00-21:15[,S,F,F,C,C,117.15,117.15
10/08/2021,21:30,[21:15-21:30[,S,F,F,C,C,117.15,117.15
10/08/2021,21:45,[21:30-21:45[,S,F,F,C,C,117.15,117.15
10/08/2021,22:00,[21:45-22:00[,S,F,F,C,C,117.15,117.15
10/08/2021,22:15,[22:00-22:15[,S,V,F,V,C,112.86,112.86
10/08/2021,22:30,[22:15-22:30[,S,V,F,V,C,112.86,112.86
10/08/2021,22:45,[22:30-22:45[,S,V,F,V,C,112.86,112.86
10/08/2021,23:00,[22:45-23:00[,S,V,F,V,C,112.86,112.86
10/08/2021,23:15,[23:00-23:15[,S,V,F,V,C,112.86,112.86
10/08/2021,23:30,[23:15-23:30[,S,V,F,V,C,112.86,112.86
10/08/2021,23:45,[23:30-23:45[,S,V,F,V,C,112.86,112.86
10/08/2021,23:59,[23:45-00:00[,S,V,F,V,C,112.86,112.86
11/08/2021,00:15,[00:00-00:15[,S,V,V,V,V,107.00,107.00
11/08/2021,00:30,[00:15-00:30[,S,V,V,V,V,107.00,107.00
11/08/2021,00:45,[00:30-00:45[,S,V,V,V,V,107.00,107.00
11/08/2021,01:00,[00:45-01:00[,S,V,V,V,V,107.00,107.00
11/08/2021,01:15,[01:00-01:15[,S,V,V,V,V,103.00,103.00
11/08/2021,01:30,[01:15-01:30[,S,V,V,V,V,103.00,103.00
11/08/2021,01:45,[01:30-01:45[,S,V,V,V,V,103.00,103.00
11/08/2021,02:00,[01:45-02:00[,S,V,V,V,V,103.00,103.00
11/08/2021,02:15,[02:00-02:15[,S,V,V,V,V,99.48,99.48
11/08/2021,02:30,[02:15-02:30[,S,V,V,V,V,99.48,99.48
11/08/2021,02:45,[02:30-02:45[,S,V,V,V,V,99.48,99.48
11/08/2021,03:00,[02:45-03:00[,S,V,V,V,V,99.48,99.48
11/08/2021,03:15,[03:00-03:15[,S,V,V,V,V,100.45,100.45
11/08/2021,03:30,[03:15-03:30[,S,V,V,V,V,100.45,100.45
11/08/2021,03:45,[03:30-03:45[,S,V,V,V,V,100.45,100.45
11/08/2021,04:00,[03:45-04:00[,S,V,V,V,V,100.45,100.45
11/08/2021,04:15,[04:00-04:15[,S,V,V,V,V,105.73,105.73
11/08/2021,04:30,[04:15-04:30[,S,V,V,V,V,105.73,105.73
11/08/2021,04:45,[04:30-04:45[,S,V,V,V,V,105.73,105.73
11/08/2021,05:00,[04:45-05:00[,S,V,V,V,V,105.73,105.73
11/08/2021,05:15,[05:00-05:15[,S,V,V,V,V,115.00,115.00
11/08/2021,05:30,[05:15-05:30[,S,V,V,V,V,115.00,115.00
11/08/2021,05:45,[05:30-05:45[,S,V,V,V,V,115.00,115.00
11/08/2021,06:00,[05:45-06:00[,S,V,V,V,V,115.00,115.00
11/08/2021,06:15,[06:00-06:15[,S,V,V,V,V,118.57,118.57
11/08/2021,06:30,[06:15-06:30[,S,V,V,V,V,118.57,118.57
11/08/2021,06:45,[06:30-06:45[,S,V,V,V,V,118.57,118.57
11/08/2021,07:00,[06:45-07:00[,S,V,V,V,V,118.57,118.57
11/08/2021,07:15,[07:00-07:15[,S,V,F,V,C,121.61,121.61
11/08/2021,07:30,[07:15-07:30[,S,V,F,V,C,121.61,121.61
11/08/2021,07:45,[07:30-07:45[,S,V,F,V,C,121.61,121.61
11/08/2021,08:00,[07:45-08:00[,S,V,F,V,C,121.61,121.61
11/08/2021,08:15,[08:00-08:15[,S,F,F,C,C,120.00,120.00
11/08/2021,08:30,[08:15-08:30[,S,F,F,C,C,120.00,120.00
11/08/2021,08:45,[08:30-08:45[,S,F,F,C,C,120.00,120.00
11/08/2021,09:00,[08:45-09:00[,S,F,F,C,C,120.00,120.00
11/08/2021,09:15,[09:00-09:15[,S,F,F,C,C,116.16,116.16
11/08/2021,09:30,[09:15-09:30[,S,F,F,C,P,116.16,116.16
11/08/2021,09:45,[09:30-09:45[,S,F,F,C,P,116.16,116.16
11/08/2021,10:00,[09:45-10:00[,S,F,F,C,P,116.16,116.16
11/08/2021,10:15,[10:00-10:15[,S,F,F,C,P,115.01,115.01
11/08/2021,10:30,[10:15-10:30[,S,F,F,C,P,115.01,115.01
11/08/2021,10:45,[10:30-10:45[,S,F,F,P,P,115.01,115.01
11/08/2021,11:00,[10:45-11:00[,S,F,F,P,P,115.01,115.01
11/08/2021,11:15,[11:00-11:15[,S,F,F,P,P,114.81,114.81
11/08/2021,11:30,[11:15-11:30[,S,F,F,P,P,114.81,114.81
11/08/2021,11:45,[11:30-11:45[,S,F,F,P,P,114.81,114.81
11/08/2021,12:00,[11:45-12:00[,S,F,F,P,P,114.81,114.81
11/08/2021,12:15,[12:00-12:15[,S,F,F,P,P,114.81,114.81
11/08/2021,12:30,[12:15-12:30[,S,F,F,P,C,114.81,114.81
11/08/2021,12:45,[12:30-12:45[,S,F,F,P,C,114.81,114.81
11/08/2021,13:00,[12:45-13:00[,S,F,F,P,C,114.81,114.81
11/08/2021,13:15,[13:00-13:15[,S,F,F,C,C,113.00,113.00
11/08/2021,13:30,[13:15-13:30[,S,F,F,C,C,113.00,113.00
11/08/2021,13:45,[13:30-13:45[,S,F,F,C,C,113.00,113.00
11/08/2021,14:00,[13:45-14:00[,S,F,F,C,C,113.00,113.00
11/08/2021,14:15,[14:00-14:15[,S,F,F,C,C,110.10,110.10
11/08/2021,14:30,[14:15-14:30[,S,F,F,C,C,110.10,110.10
11/08/2021,14:45,[14:30-14:45[,S,F,F,C,C,110.10,110.10
11/08/2021,15:00,[14:45-15:00[,S,F,F,C,C,110.10,110.10
11/08/2021,15:15,[15:00-15:15[,S,F,F,C,C,108.80,108.80
11/08/2021,15:30,[15:15-15:30[,S,F,F,C,C,108.80,108.80
11/08/2021,15:45,[15:30-15:45[,S,F,F,C,C,108.80,108.80
11/08/2021,16:00,[15:45-16:00[,S,F,F,C,C,108.80,108.80
11/08/2021,16:15,[16:00-16:15[,S,F,F,C,C,110.46,110.46
11/08/2021,16:30,[16:15-16:30[,S,F,F,C,C,110.46,110.46
11/08/2021,16:45,[16:30-16:45[,S,F,F,C,C,110.46,110.46
11/08/2021,17:00,[16:45-17:00[,S,F,F,C,C,110.46,110.46
11/08/2021,17:15,[17:00-17:15[,S,F,F,C,C,115.00,115.00
11/08/2021,17:30,[17:15-17:30[,S,F,F,C,C,115.00,115.00
11/08/2021,17:45,[17:30-17:45[,S,F,F,C,C,115.00,115.00
11/08/2021,18:00,[17:45-18:00[,S,F,F,C,C,115.00,115.00
11/08/2021,18:15,[18:00-18:15[,S,F,F,C,C,124.75,124.75
11/08/2021,18:30,[18:15-18:30[,S,F,F,C,C,124.75,124.75
11/08/2021,18:45,[18:30-18:45[,S,F,F,C,C,124.75,124.75
11/08/2021,19:00,[18:45-19:00[,S,F,F,C,C,124.75,124.75
11/08/2021,19:15,[19:00-19:15[,S,F,F,C,C,125.43,125.43
11/08/2021,19:30,[19:15-19:30[,S,F,F,C,C,125.43,125.43
11/08/2021,19:45,[19:30-19:45[,S,F,F,P,C,125.43,125.43
11/08/2021,20:00,[19:45-20:00[,S,F,F,P,C,125.43,125.43
11/08/2021,20:15,[20:00-20:15[,S,F,F,P,C,125.01,125.01
11/08/2021,20:30,[20:15-20:30[,S,F,F,P,C,125.01,125.01
11/08/2021,20:45,[20:30-20:45[,S,F,F,P,C,125.01,125.01
11/08/2021,21:00,[20:45-21:00[,S,F,F,P,C,125.01,125.01
11/08/2021,21:15,[21:00-21:15[,S,F,F,C,C,121.30,121.30
11/08/2021,21:30,[21:15-21:30[,S,F,F,C,C,121.30,121.30
11/08/2021,21:45,[21:30-21:45[,S,F,F,C,C,121.30,121.30
11/08/2021,22:00,[21:45-22:00[,S,F,F,C,C,121.30,121.30
11/08/2021,22:15,[22:00-22:15[,S,V,F,V,C,117.52,117.52
11/08/2021,22:30,[22:15-22:30[,S,V,F,V,C,117.52,117.52
11/08/2021,22:45,[22:30-22:45[,S,V,F,V,C,117.52,117.52
11/08/2021,23:00,[22:45-23:00[,S,V,F,V,C,117.52,117.52
11/08/2021,23:15,[23:00-23:15[,S,V,F,V,C,118.06,118.06
11/08/2021,23:30,[23:15-23:30[,S,V,F,V,C,118.06,118.06
11/08/2021,23:45,[23:30-23:45[,S,V,F,V,C,118.06,118.06
11/08/2021,23:59,[23:45-00:00[,S,V,F,V,C,118.06,118.06
12/08/2021,00:15,[00:00-00:15[,S,V,V,V,V,112.40,112.40
12/08/2021,00:30,[00:15-00:30[,S,V,V,V,V,112.40,112.40
12/08/2021,00:45,[00:30-00:45[,S,V,V,V,V,112.40,112.40
12/08/2021,01:00,[00:45-01:00[,S,V,V,V,V,112.40,112.40
12/08/2021,01:15,[01:00-01:15[,S,V,V,V,V,110.00,110.00
12/08/2021,01:30,[01:15-01:30[,S,V,V,V,V,110.00,110.00
12/08/2021,01:45,[01:30-01:45[,S,V,V,V,V,110.00,110.00
12/08/2021,02:00,[01:45-02:00[,S,V,V,V,V,110.00,110.00
12/08/2021,02:15,[02:00-02:15[,S,V,V,V,V,107.00,107.00
12/08/2021,02:30,[02:15-02:30[,S,V,V,V,V,107.00,107.00
12/08/2021,02:45,[02:30-02:45[,S,V,V,V,V,107.00,107.00
12/08/2021,03:00,[02:45-03:00[,S,V,V,V,V,107.00,107.00
12/08/2021,03:15,[03:00-03:15[,S,V,V,V,V,105.51,105.51
12/08/2021,03:30,[03:15-03:30[,S,V,V,V,V,105.51,105.51
12/08/2021,03:45,[03:30-03:45[,S,V,V,V,V,105.51,105.51
12/08/2021,04:00,[03:45-04:00[,S,V,V,V,V,105.51,105.51
12/08/2021,04:15,[04:00-04:15[,S,V,V,V,V,107.45,107.45
12/08/2021,04:30,[04:15-04:30[,S,V,V,V,V,107.45,107.45
12/08/2021,04:45,[04:30-04:45[,S,V,V,V,V,107.45,107.45
12/08/2021,05:00,[04:45-05:00[,S,V,V,V,V,107.45,107.45
12/08/2021,05:15,[05:00-05:15[,S,V,V,V,V,115.81,115.81
12/08/2021,05:30,[05:15-05:30[,S,V,V,V,V,115.81,115.81
12/08/2021,05:45,[05:30-05:45[,S,V,V,V,V,115.81,115.81
12/08/2021,06:00,[05:45-06:00[,S,V,V,V,V,115.81,115.81
12/08/2021,06:15,[06:00-06:15[,S,V,V,V,V,120.00,120.00
12/08/2021,06:30,[06:15-06:30[,S,V,V,V,V,120.00,120.00
12/08/2021,06:45,[06:30-06:45[,S,V,V,V,V,120.00,120.00
12/08/2021,07:00,[06:45-07:00[,S,V,V,V,V,120.00,120.00
12/08/2021,07:15,[07:00-07:15[,S,V,F,V,C,120.77,120.77
12/08/2021,07:30,[07:15-07:30[,S,V,F,V,C,120.77,120.77
12/08/2021,07:45,[07:30-07:45[,S,V,F,V,C,120.77,120.77
12/08/2021,08:00,[07:45-08:00[,S,V,F,V,C,120.77,120.77
12/08/2021,08:15,[08:00-08:15[,S,F,F,C,C,120.00,120.00
12/08/2021,08:30,[08:15-08:30[,S,F,F,C,C,120.00,120.00
12/08/2021,08:45,[08:30-08:45[,S,F,F,C,C,120.00,120.00
12/08/2021,09:00,[08:45-09:00[,S,F,F,C,C,120.00,120.00
12/08/2021,09:15,[09:00-09:15[,S,F,F,C,C,115.81,115.81
12/08/2021,09:30,[09:15-09:30[,S,F,F,C,P,115.81,115.81
12/08/2021,09:45,[09:30-09:45[,S,F,F,C,P,115.81,115.81
12/08/2021,10:00,[09:45-10:00[,S,F,F,C,P,115.81,115.81
12/08/2021,10:15,[10:00-10:15[,S,F,F,C,P,113.25,113.25
12/08/2021,10:30,[10:15-10:30[,S,F,F,C,P,113.25,113.25
12/08/2021,10:45,[10:30-10:45[,S,F,F,P,P,113.25,113.25
12/08/2021,11:00,[10:45-11:00[,S,F,F,P,P,113.25,113.25
12/08/2021,11:15,[11:00-11:15[,S,F,F,P,P,111.00,111.00
12/08/2021,11:30,[11:15-11:30[,S,F,F,P,P,111.00,111.00
12/08/2021,11:45,[11:30-11:45[,S,F,F,P,P,111.00,111.00
12/08/2021,12:00,[11:45-12:00[,S,F,F,P,P,111.00,111.00
12/08/2021,12:15,[12:00-12:15[,S,F,F,P,P,112.19,112.19
12/08/2021,12:30,[12:15-12:30[,S,F,F,P,C,112.19,112.19
12/08/2021,12:45,[12:30-12:45[,S,F,F,P,C,112.19,112.19
12/08/2021,13:00,[12:45-13:00[,S,F,F,P,C,112.19,112.19
12/08/2021,13:15,[13:00-13:15[,S,F,F,C,C,113.25,113.25
12/08/2021,13:30,[13:15-13:30[,S,F,F,C,C,113.25,113.25
12/08/2021,13:45,[13:30-13:45[,S,F,F,C,C,113.25,113.25
12/08/2021,14:00,[13:45-14:00[,S,F,F,C,C,113.25,113.25
12/08/2021,14:15,[14:00-14:15[,S,F,F,C,C,109.29,109.29
12/08/2021,14:30,[14:15-14:30[,S,F,F,C,C,109.29,109.29
12/08/2021,14:45,[14:30-14:45[,S,F,F,C,C,109.29,109.29
12/08/2021,15:00,[14:45-15:00[,S,F,F,C,C,109.29,109.29
12/08/2021,15:15,[15:00-15:15[,S,F,F,C,C,107.01,107.01
12/08/2021,15:30,[15:15-15:30[,S,F,F,C,C,107.01,107.01
12/08/2021,15:45,[15:30-15:45[,S,F,F,C,C,107.01,107.01
12/08/2021,16:00,[15:45-16:00[,S,F,F,C,C,107.01,107.01
12/08/2021,16:15,[16:00-16:15[,S,F,F,C,C,111.40,111.40
12/08/2021,16:30,[16:15-16:30[,S,F,F,C,C,111.40,111.40
12/08/2021,16:45,[16:30-16:45[,S,F,F,C,C,111.40,111.40
12/08/2021,17:00,[16:45-17:00[,S,F,F,C,C,111.40,111.40
12/08/2021,17:15,[17:00-17:15[,S,F,F,C,C,123.51,123.51
12/08/2021,17:30,[17:15-17:30[,S,F,F,C,C,123.51,123.51
12/08/2021,17:45,[17:30-17:45[,S,F,F,C,C,123.51,123.51
12/08/2021,18:00,[17:45-18:00[,S,F,F,C,C,123.51,123.51
12/08/2021,18:15,[18:00-18:15[,S,F,F,C,C,128.37,128.37
12/08/2021,18:30,[18:15-18:30[,S,F,F,C,C,128.37,128.37
12/08/2021,18:45,[18:30-18:45[,S,F,F,C,C,128.37,128.37
12/08/2021,19:00,[18:45-19:00[,S,F,F,C,C,128.37,128.37
12/08/2021,19:15,[19:00-19:15[,S,F,F,C,C,130.00,130.00
