dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
03/06/2019,07:15,[07:00-07:15[,S,V,F,V,C,58.23,58.23
03/06/2019,07:30,[07:15-07:30[,S,V,F,V,C,58.23,58.23
03/06/2019,07:45,[07:30-07:45[,S,V,F,V,C,58.23,58.23
03/06/2019,08:00,[07:45-08:00[,S,V,F,V,C,58.23,58.23
03/06/2019,08:15,[08:00-08:15[,S,F,F,C,C,58.02,58.02
03/06/2019,08:30,[08:15-08:30[,S,F,F,C,C,58.02,58.02
03/06/2019,08:45,[08:30-08:45[,S,F,F,C,C,58.02,58.02
03/06/2019,09:00,[08:45-09:00[,S,F,F,C,C,58.02,58.02
03/06/2019,09:15,[09:00-09:15[,S,F,F,C,C,57.88,57.88
03/06/2019,09:30,[09:15-09:30[,S,F,F,C,P,57.88,57.88
03/06/2019,09:45,[09:30-09:45[,S,F,F,C,P,57.88,57.88
03/06/2019,10:00,[09:45-10:00[,S,F,F,C,P,57.88,57.88
03/06/2019,10:15,[10:00-10:15[,S,F,F,C,P,58.73,58.73
03/06/2019,10:30,[10:15-10:30[,S,F,F,C,P,58.73,58.73
03/06/2019,10:45,[10:30-10:45[,S,F,F,P,P,58.73,58.73
03/06/2019,11:00,[10:45-11:00[,S,F,F,P,P,58.73,58.73
03/06/2019,11:15,[11:00-11:15[,S,F,F,P,P,59.01,59.01
03/06/2019,11:30,[11:15-11:30[,S,F,F,P,P,59.01,59.01
03/06/2019,11:45,[11:30-11:45[,S,F,F,P,P,59.01,59.01
03/06/2019,12:00,[11:45-12:00[,S,F,F,P,P,59.01,59.01
03/06/2019,12:15,[12:00-12:15[,S,F,F,P,P,58.50,58.50
03/06/2019,12:30,[12:15-12:30[,S,F,F,P,C,58.50,58.50
03/06/2019,12:45,[12:30-12:45[,S,F,F,P,C,58.50,58.50
03/06/2019,13:00,[12:45-13:00[,S,F,F,P,C,58.50,58.50
03/06/2019,13:15,[13:00-13:15[,S,F,F,C,C,55.38,55.38
03/06/2019,13:30,[13:15-13:30[,S,F,F,C,C,55.38,55.38
03/06/2019,13:45,[13:30-13:45[,S,F,F,C,C,55.38,55.38
03/06/2019,14:00,[13:45-14:00[,S,F,F,C,C,55.38,55.38
03/06/2019,14:15,[14:00-14:15[,S,F,F,C,C,53.12,53.12
03/06/2019,14:30,[14:15-14:30[,S,F,F,C,C,53.12,53.12
03/06/2019,14:45,[14:30-14:45[,S,F,F,C,C,53.12,53.12
03/06/2019,15:00,[14:45-15:00[,S,F,F,C,C,53.12,53.12
03/06/2019,15:15,[15:00-15:15[,S,F,F,C,C,50.07,50.07
03/06/2019,15:30,[15:15-15:30[,S,F,F,C,C,50.07,50.07
03/06/2019,15:45,[15:30-15:45[,S,F,F,C,C,50.07,50.07
03/06/2019,16:00,[15:45-16:00[,S,F,F,C,C,50.07,50.07
03/06/2019,16:15,[16:00-16:15[,S,F,F,C,C,49.57,49.57
03/06/2019,16:30,[16:15-16:30[,S,F,F,C,C,49.57,49.57
03/06/2019,16:45,[16:30-16:45[,S,F,F,C,C,49.57,49.57
03/06/2019,17:00,[16:45-17:00[,S,F,F,C,C,49.57,49.57
03/06/2019,17:15,[17:00-17:15[,S,F,F,C,C,48.91,48.91
03/06/2019,17:30,[17:15-17:30[,S,F,F,C,C,48.91,48.91
03/06/2019,17:45,[17:30-17:45[,S,F,F,C,C,48.91,48.91
03/06/2019,18:00,[17:45-18:00[,S,F,F,C,C,48.91,48.91
03/06/2019,18:15,[18:00-18:15[,S,F,F,C,C,50.50,50.50
03/06/2019,18:30,[18:15-18:30[,S,F,F,C,C,50.50,50.50
03/06/2019,18:45,[18:30-18:45[,S,F,F,C,C,50.50,50.50
03/06/2019,19:00,[18:45-19:00[,S,F,F,C,C,50.50,50.50
03/06/2019,19:15,[19:00-19:15[,S,F,F,C,C,52.07,52.07
03/06/2019,19:30,[19:15-19:30[,S,F,F,C,C,52.07,52.07
03/06/2019,19:45,[19:30-19:45[,S,F,F,P,C,52.07,52.07
03/06/2019,20:00,[19:45-20:00[,S,F,F,P,C,52.07,52.07
03/06/2019,20:15,[20:00-20:15[,S,F,F,P,C,56.05,56.05
03/06/2019,20:30,[20:15-20:30[,S,F,F,P,C,56.05,56.05
03/06/2019,20:45,[20:30-20:45[,S,F,F,P,C,56.05,56.05
03/06/2019,21:00,[20:45-21:00[,S,F,F,P,C,56.05,56.05
03/06/2019,21:15,[21:00-21:15[,S,F,F,C,C,55.03,55.03
03/06/2019,21:30,[21:15-21:30[,S,F,F,C,C,55.03,55.03
03/06/2019,21:45,[21:30-21:45[,S,F,F,C,C,55.03,55.03
03/06/2019,22:00,[21:45-22:00[,S,F,F,C,C,55.03,55.03
03/06/2019,22:15,[22:00-22:15[,S,V,F,V,C,55.26,55.26
03/06/2019,22:30,[22:15-22:30[,S,V,F,V,C,55.26,55.26
03/06/2019,22:45,[22:30-22:45[,S,V,F,V,C,55.26,55.26
03/06/2019,23:00,[22:45-23:00[,S,V,F,V,C,55.26,55.26
03/06/2019,23:15,[23:00-23:15[,S,V,F,V,C,57.72,57.72
03/06/2019,23:30,[23:15-23:30[,S,V,F,V,C,57.72,57.72
03/06/2019,23:45,[23:30-23:45[,S,V,F,V,C,57.72,57.72
03/06/2019,23:59,[23:45-00:00[,S,V,F,V,C,57.72,57.72
04/06/2019,00:15,[00:00-00:15[,S,V,V,V,V,55.09,55.09
04/06/2019,00:30,[00:15-00:30[,S,V,V,V,V,55.09,55.09
04/06/2019,00:45,[00:30-00:45[,S,V,V,V,V,55.09,55.09
04/06/2019,01:00,[00:45-01:00[,S,V,V,V,V,55.09,55.09
04/06/2019,01:15,[01:00-01:15[,S,V,V,V,V,51.70,51.70
04/06/2019,01:30,[01:15-01:30[,S,V,V,V,V,51.70,51.70
04/06/2019,01:45,[01:30-01:45[,S,V,V,V,V,51.70,51.70
04/06/2019,02:00,[01:45-02:00[,S,V,V,V,V,51.70,51.70
04/06/2019,02:15,[02:00-02:15[,S,V,V,V,V,49.10,49.10
04/06/2019,02:30,[02:15-02:30[,S,V,V,V,V,49.10,49.10
04/06/2019,02:45,[02:30-02:45[,S,V,V,V,V,49.10,49.10
04/06/2019,03:00,[02:45-03:00[,S,V,V,V,V,49.10,49.10
04/06/2019,03:15,[03:00-03:15[,S,V,V,V,V,46.90,46.90
04/06/2019,03:30,[03:15-03:30[,S,V,V,V,V,46.90,46.90
04/06/2019,03:45,[03:30-03:45[,S,V,V,V,V,46.90,46.90
04/06/2019,04:00,[03:45-04:00[,S,V,V,V,V,46.90,46.90
04/06/2019,04:15,[04:00-04:15[,S,V,V,V,V,45.62,45.62
04/06/2019,04:30,[04:15-04:30[,S,V,V,V,V,45.62,45.62
04/06/2019,04:45,[04:30-04:45[,S,V,V,V,V,45.62,45.62
04/06/2019,05:00,[04:45-05:00[,S,V,V,V,V,45.62,45.62
04/06/2019,05:15,[05:00-05:15[,S,V,V,V,V,47.09,47.09
04/06/2019,05:30,[05:15-05:30[,S,V,V,V,V,47.09,47.09
04/06/2019,05:45,[05:30-05:45[,S,V,V,V,V,47.09,47.09
04/06/2019,06:00,[05:45-06:00[,S,V,V,V,V,47.09,47.09
04/06/2019,06:15,[06:00-06:15[,S,V,V,V,V,50.31,50.31
04/06/2019,06:30,[06:15-06:30[,S,V,V,V,V,50.31,50.31
04/06/2019,06:45,[06:30-06:45[,S,V,V,V,V,50.31,50.31
04/06/2019,07:00,[06:45-07:00[,S,V,V,V,V,50.31,50.31
04/06/2019,07:15,[07:00-07:15[,S,V,F,V,C,55.38,55.38
04/06/2019,07:30,[07:15-07:30[,S,V,F,V,C,55.38,55.38
04/06/2019,07:45,[07:30-07:45[,S,V,F,V,C,55.38,55.38
04/06/2019,08:00,[07:45-08:00[,S,V,F,V,C,55.38,55.38
04/06/2019,08:15,[08:00-08:15[,S,F,F,C,C,53.00,53.00
04/06/2019,08:30,[08:15-08:30[,S,F,F,C,C,53.00,53.00
04/06/2019,08:45,[08:30-08:45[,S,F,F,C,C,53.00,53.00
04/06/2019,09:00,[08:45-09:00[,S,F,F,C,C,53.00,53.00
04/06/2019,09:15,[09:00-09:15[,S,F,F,C,C,52.00,52.00
04/06/2019,09:30,[09:15-09:30[,S,F,F,C,P,52.00,52.00
04/06/2019,09:45,[09:30-09:45[,S,F,F,C,P,52.00,52.00
04/06/2019,10:00,[09:45-10:00[,S,F,F,C,P,52.00,52.00
04/06/2019,10:15,[10:00-10:15[,S,F,F,C,P,50.45,50.45
04/06/2019,10:30,[10:15-10:30[,S,F,F,C,P,50.45,50.45
04/06/2019,10:45,[10:30-10:45[,S,F,F,P,P,50.45,50.45
04/06/2019,11:00,[10:45-11:00[,S,F,F,P,P,50.45,50.45
04/06/2019,11:15,[11:00-11:15[,S,F,F,P,P,51.07,51.07
04/06/2019,11:30,[11:15-11:30[,S,F,F,P,P,51.07,51.07
04/06/2019,11:45,[11:30-11:45[,S,F,F,P,P,51.07,51.07
04/06/2019,12:00,[11:45-12:00[,S,F,F,P,P,51.07,51.07
04/06/2019,12:15,[12:00-12:15[,S,F,F,P,P,49.06,49.06
04/06/2019,12:30,[12:15-12:30[,S,F,F,P,C,49.06,49.06
04/06/2019,12:45,[12:30-12:45[,S,F,F,P,C,49.06,49.06
04/06/2019,13:00,[12:45-13:00[,S,F,F,P,C,49.06,49.06
04/06/2019,13:15,[13:00-13:15[,S,F,F,C,C,47.09,47.09
04/06/2019,13:30,[13:15-13:30[,S,F,F,C,C,47.09,47.09
04/06/2019,13:45,[13:30-13:45[,S,F,F,C,C,47.09,47.09
04/06/2019,14:00,[13:45-14:00[,S,F,F,C,C,47.09,47.09
04/06/2019,14:15,[14:00-14:15[,S,F,F,C,C,45.86,45.86
04/06/2019,14:30,[14:15-14:30[,S,F,F,C,C,45.86,45.86
04/06/2019,14:45,[14:30-14:45[,S,F,F,C,C,45.86,45.86
04/06/2019,15:00,[14:45-15:00[,S,F,F,C,C,45.86,45.86
04/06/2019,15:15,[15:00-15:15[,S,F,F,C,C,43.46,43.46
04/06/2019,15:30,[15:15-15:30[,S,F,F,C,C,43.46,43.46
04/06/2019,15:45,[15:30-15:45[,S,F,F,C,C,43.46,43.46
04/06/2019,16:00,[15:45-16:00[,S,F,F,C,C,43.46,43.46
04/06/2019,16:15,[16:00-16:15[,S,F,F,C,C,43.20,43.20
04/06/2019,16:30,[16:15-16:30[,S,F,F,C,C,43.20,43.20
04/06/2019,16:45,[16:30-16:45[,S,F,F,C,C,43.20,43.20
04/06/2019,17:00,[16:45-17:00[,S,F,F,C,C,43.20,43.20
04/06/2019,17:15,[17:00-17:15[,S,F,F,C,C,43.31,43.31
04/06/2019,17:30,[17:15-17:30[,S,F,F,C,C,43.31,43.31
04/06/2019,17:45,[17:30-17:45[,S,F,F,C,C,43.31,43.31
04/06/2019,18:00,[17:45-18:00[,S,F,F,C,C,43.31,43.31
04/06/2019,18:15,[18:00-18:15[,S,F,F,C,C,45.76,45.76
04/06/2019,18:30,[18:15-18:30[,S,F,F,C,C,45.76,45.76
04/06/2019,18:45,[18:30-18:45[,S,F,F,C,C,45.76,45.76
04/06/2019,19:00,[18:45-19:00[,S,F,F,C,C,45.76,45.76
04/06/2019,19:15,[19:00-19:15[,S,F,F,C,C,47.21,47.21
04/06/2019,19:30,[19:15-19:30[,S,F,F,C,C,47.21,47.21
04/06/2019,19:45,[19:30-19:45[,S,F,F,P,C,47.21,47.21
04/06/2019,20:00,[19:45-20:00[,S,F,F,P,C,47.21,47.21
04/06/2019,20:15,[20:00-20:15[,S,F,F,P,C,54.00,54.00
04/06/2019,20:30,[20:15-20:30[,S,F,F,P,C,54.00,54.00
04/06/2019,20:45,[20:30-20:45[,S,F,F,P,C,54.00,54.00
04/06/2019,21:00,[20:45-21:00[,S,F,F,P,C,54.00,54.00
04/06/2019,21:15,[21:00-21:15[,S,F,F,C,C,54.13,54.13
04/06/2019,21:30,[21:15-21:30[,S,F,F,C,C,54.13,54.13
04/06/2019,21:45,[21:30-21:45[,S,F,F,C,C,54.13,54.13
04/06/2019,22:00,[21:45-22:00[,S,F,F,C,C,54.13,54.13
04/06/2019,22:15,[22:00-22:15[,S,V,F,V,C,47.36,47.36
04/06/2019,22:30,[22:15-22:30[,S,V,F,V,C,47.36,47.36
04/06/2019,22:45,[22:30-22:45[,S,V,F,V,C,47.36,47.36
04/06/2019,23:00,[22:45-23:00[,S,V,F,V,C,47.36,47.36
04/06/2019,23:15,[23:00-23:15[,S,V,F,V,C,45.82,45.82
04/06/2019,23:30,[23:15-23:30[,S,V,F,V,C,45.82,45.82
04/06/2019,23:45,[23:30-23:45[,S,V,F,V,C,45.82,45.82
04/06/2019,23:59,[23:45-00:00[,S,V,F,V,C,45.82,45.82
05/06/2019,00:15,[00:00-00:15[,S,V,V,V,V,46.00,46.00
05/06/2019,00:30,[00:15-00:30[,S,V,V,V,V,46.00,46.00
05/06/2019,00:45,[00:30-00:45[,S,V,V,V,V,46.00,46.00
05/06/2019,01:00,[00:45-01:00[,S,V,V,V,V,46.00,46.00
05/06/2019,01:15,[01:00-01:15[,S,V,V,V,V,42.29,42.29
05/06/2019,01:30,[01:15-01:30[,S,V,V,V,V,42.29,42.29
05/06/2019,01:45,[01:30-01:45[,S,V,V,V,V,42.29,42.29
05/06/2019,02:00,[01:45-02:00[,S,V,V,V,V,42.29,42.29
05/06/2019,02:15,[02:00-02:15[,S,V,V,V,V,41.00,41.00
05/06/2019,02:30,[02:15-02:30[,S,V,V,V,V,41.00,41.00
05/06/2019,02:45,[02:30-02:45[,S,V,V,V,V,41.00,41.00
05/06/2019,03:00,[02:45-03:00[,S,V,V,V,V,41.00,41.00
05/06/2019,03:15,[03:00-03:15[,S,V,V,V,V,40.51,40.51
05/06/2019,03:30,[03:15-03:30[,S,V,V,V,V,40.51,40.51
05/06/2019,03:45,[03:30-03:45[,S,V,V,V,V,40.51,40.51
05/06/2019,04:00,[03:45-04:00[,S,V,V,V,V,40.51,40.51
05/06/2019,04:15,[04:00-04:15[,S,V,V,V,V,40.88,40.88
05/06/2019,04:30,[04:15-04:30[,S,V,V,V,V,40.88,40.88
05/06/2019,04:45,[04:30-04:45[,S,V,V,V,V,40.88,40.88
05/06/2019,05:00,[04:45-05:00[,S,V,V,V,V,40.88,40.88
05/06/2019,05:15,[05:00-05:15[,S,V,V,V,V,45.80,45.80
05/06/2019,05:30,[05:15-05:30[,S,V,V,V,V,45.80,45.80
05/06/2019,05:45,[05:30-05:45[,S,V,V,V,V,45.80,45.80
05/06/2019,06:00,[05:45-06:00[,S,V,V,V,V,45.80,45.80
05/06/2019,06:15,[06:00-06:15[,S,V,V,V,V,45.07,45.07
05/06/2019,06:30,[06:15-06:30[,S,V,V,V,V,45.07,45.07
05/06/2019,06:45,[06:30-06:45[,S,V,V,V,V,45.07,45.07
05/06/2019,07:00,[06:45-07:00[,S,V,V,V,V,45.07,45.07
05/06/2019,07:15,[07:00-07:15[,S,V,F,V,C,48.36,48.36
05/06/2019,07:30,[07:15-07:30[,S,V,F,V,C,48.36,48.36
05/06/2019,07:45,[07:30-07:45[,S,V,F,V,C,48.36,48.36
05/06/2019,08:00,[07:45-08:00[,S,V,F,V,C,48.36,48.36
05/06/2019,08:15,[08:00-08:15[,S,F,F,C,C,45.80,45.80
05/06/2019,08:30,[08:15-08:30[,S,F,F,C,C,45.80,45.80
05/06/2019,08:45,[08:30-08:45[,S,F,F,C,C,45.80,45.80
05/06/2019,09:00,[08:45-09:00[,S,F,F,C,C,45.80,45.80
05/06/2019,09:15,[09:00-09:15[,S,F,F,C,C,44.99,44.99
05/06/2019,09:30,[09:15-09:30[,S,F,F,C,P,44.99,44.99
05/06/2019,09:45,[09:30-09:45[,S,F,F,C,P,44.99,44.99
05/06/2019,10:00,[09:45-10:00[,S,F,F,C,P,44.99,44.99
05/06/2019,10:15,[10:00-10:15[,S,F,F,C,P,43.86,43.86
05/06/2019,10:30,[10:15-10:30[,S,F,F,C,P,43.86,43.86
05/06/2019,10:45,[10:30-10:45[,S,F,F,P,P,43.86,43.86
05/06/2019,11:00,[10:45-11:00[,S,F,F,P,P,43.86,43.86
05/06/2019,11:15,[11:00-11:15[,S,F,F,P,P,44.64,44.64
05/06/2019,11:30,[11:15-11:30[,S,F,F,P,P,44.64,44.64
05/06/2019,11:45,[11:30-11:45[,S,F,F,P,P,44.64,44.64
05/06/2019,12:00,[11:45-12:00[,S,F,F,P,P,44.64,44.64
05/06/2019,12:15,[12:00-12:15[,S,F,F,P,P,42.09,42.09
05/06/2019,12:30,[12:15-12:30[,S,F,F,P,C,42.09,42.09
05/06/2019,12:45,[12:30-12:45[,S,F,F,P,C,42.09,42.09
05/06/2019,13:00,[12:45-13:00[,S,F,F,P,C,42.09,42.09
05/06/2019,13:15,[13:00-13:15[,S,F,F,C,C,40.06,40.01
05/06/2019,13:30,[13:15-13:30[,S,F,F,C,C,40.06,40.01
05/06/2019,13:45,[13:30-13:45[,S,F,F,C,C,40.06,40.01
05/06/2019,14:00,[13:45-14:00[,S,F,F,C,C,40.06,40.01
05/06/2019,14:15,[14:00-14:15[,S,F,F,C,C,40.06,38.89
05/06/2019,14:30,[14:15-14:30[,S,F,F,C,C,40.06,38.89
05/06/2019,14:45,[14:30-14:45[,S,F,F,C,C,40.06,38.89
05/06/2019,15:00,[14:45-15:00[,S,F,F,C,C,40.06,38.89
05/06/2019,15:15,[15:00-15:15[,S,F,F,C,C,39.81,39.00
05/06/2019,15:30,[15:15-15:30[,S,F,F,C,C,39.81,39.00
05/06/2019,15:45,[15:30-15:45[,S,F,F,C,C,39.81,39.00
05/06/2019,16:00,[15:45-16:00[,S,F,F,C,C,39.81,39.00
05/06/2019,16:15,[16:00-16:15[,S,F,F,C,C,41.37,41.37
05/06/2019,16:30,[16:15-16:30[,S,F,F,C,C,41.37,41.37
05/06/2019,16:45,[16:30-16:45[,S,F,F,C,C,41.37,41.37
05/06/2019,17:00,[16:45-17:00[,S,F,F,C,C,41.37,41.37
05/06/2019,17:15,[17:00-17:15[,S,F,F,C,C,43.92,43.92
05/06/2019,17:30,[17:15-17:30[,S,F,F,C,C,43.92,43.92
05/06/2019,17:45,[17:30-17:45[,S,F,F,C,C,43.92,43.92
05/06/2019,18:00,[17:45-18:00[,S,F,F,C,C,43.92,43.92
05/06/2019,18:15,[18:00-18:15[,S,F,F,C,C,45.50,45.50
05/06/2019,18:30,[18:15-18:30[,S,F,F,C,C,45.50,45.50
05/06/2019,18:45,[18:30-18:45[,S,F,F,C,C,45.50,45.50
05/06/2019,19:00,[18:45-19:00[,S,F,F,C,C,45.50,45.50
05/06/2019,19:15,[19:00-19:15[,S,F,F,C,C,50.07,50.07
05/06/2019,19:30,[19:15-19:30[,S,F,F,C,C,50.07,50.07
05/06/2019,19:45,[19:30-19:45[,S,F,F,P,C,50.07,50.07
05/06/2019,20:00,[19:45-20:00[,S,F,F,P,C,50.07,50.07
05/06/2019,20:15,[20:00-20:15[,S,F,F,P,C,58.22,58.22
05/06/2019,20:30,[20:15-20:30[,S,F,F,P,C,58.22,58.22
05/06/2019,20:45,[20:30-20:45[,S,F,F,P,C,58.22,58.22
05/06/2019,21:00,[20:45-21:00[,S,F,F,P,C,58.22,58.22
05/06/2019,21:15,[21:00-21:15[,S,F,F,C,C,58.76,58.76
05/06/2019,21:30,[21:15-21:30[,S,F,F,C,C,58.76,58.76
05/06/2019,21:45,[21:30-21:45[,S,F,F,C,C,58.76,58.76
05/06/2019,22:00,[21:45-22:00[,S,F,F,C,C,58.76,58.76
05/06/2019,22:15,[22:00-22:15[,S,V,F,V,C,55.00,55.00
05/06/2019,22:30,[22:15-22:30[,S,V,F,V,C,55.00,55.00
05/06/2019,22:45,[22:30-22:45[,S,V,F,V,C,55.00,55.00
05/06/2019,23:00,[22:45-23:00[,S,V,F,V,C,55.00,55.00
05/06/2019,23:15,[23:00-23:15[,S,V,F,V,C,52.84,52.84
05/06/2019,23:30,[23:15-23:30[,S,V,F,V,C,52.84,52.84
05/06/2019,23:45,[23:30-23:45[,S,V,F,V,C,52.84,52.84
05/06/2019,23:59,[23:45-00:00[,S,V,F,V,C,52.84,52.84
06/06/2019,00:15,[00:00-00:15[,S,V,V,V,V,49.01,49.01
06/06/2019,00:30,[00:15-00:30[,S,V,V,V,V,49.01,49.01
06/06/2019,00:45,[00:30-00:45[,S,V,V,V,V,49.01,49.01
06/06/2019,01:00,[00:45-01:00[,S,V,V,V,V,49.01,49.01
06/06/2019,01:15,[01:00-01:15[,S,V,V,V,V,45.50,45.50
06/06/2019,01:30,[01:15-01:30[,S,V,V,V,V,45.50,45.50
06/06/2019,01:45,[01:30-01:45[,S,V,V,V,V,45.50,45.50
06/06/2019,02:00,[01:45-02:00[,S,V,V,V,V,45.50,45.50
06/06/2019,02:15,[02:00-02:15[,S,V,V,V,V,46.49,46.49
06/06/2019,02:30,[02:15-02:30[,S,V,V,V,V,46.49,46.49
06/06/2019,02:45,[02:30-02:45[,S,V,V,V,V,46.49,46.49
06/06/2019,03:00,[02:45-03:00[,S,V,V,V,V,46.49,46.49
06/06/2019,03:15,[03:00-03:15[,S,V,V,V,V,46.39,46.39
06/06/2019,03:30,[03:15-03:30[,S,V,V,V,V,46.39,46.39
06/06/2019,03:45,[03:30-03:45[,S,V,V,V,V,46.39,46.39
06/06/2019,04:00,[03:45-04:00[,S,V,V,V,V,46.39,46.39
06/06/2019,04:15,[04:00-04:15[,S,V,V,V,V,46.00,46.00
06/06/2019,04:30,[04:15-04:30[,S,V,V,V,V,46.00,46.00
06/06/2019,04:45,[04:30-04:45[,S,V,V,V,V,46.00,46.00
06/06/2019,05:00,[04:45-05:00[,S,V,V,V,V,46.00,46.00
06/06/2019,05:15,[05:00-05:15[,S,V,V,V,V,49.01,49.01
06/06/2019,05:30,[05:15-05:30[,S,V,V,V,V,49.01,49.01
06/06/2019,05:45,[05:30-05:45[,S,V,V,V,V,49.01,49.01
06/06/2019,06:00,[05:45-06:00[,S,V,V,V,V,49.01,49.01
06/06/2019,06:15,[06:00-06:15[,S,V,V,V,V,52.36,52.36
06/06/2019,06:30,[06:15-06:30[,S,V,V,V,V,52.36,52.36
06/06/2019,06:45,[06:30-06:45[,S,V,V,V,V,52.36,52.36
06/06/2019,07:00,[06:45-07:00[,S,V,V,V,V,52.36,52.36
06/06/2019,07:15,[07:00-07:15[,S,V,F,V,C,56.85,56.85
06/06/2019,07:30,[07:15-07:30[,S,V,F,V,C,56.85,56.85
06/06/2019,07:45,[07:30-07:45[,S,V,F,V,C,56.85,56.85
06/06/2019,08:00,[07:45-08:00[,S,V,F,V,C,56.85,56.85
06/06/2019,08:15,[08:00-08:15[,S,F,F,C,C,54.04,54.04
06/06/2019,08:30,[08:15-08:30[,S,F,F,C,C,54.04,54.04
06/06/2019,08:45,[08:30-08:45[,S,F,F,C,C,54.04,54.04
06/06/2019,09:00,[08:45-09:00[,S,F,F,C,C,54.04,54.04
06/06/2019,09:15,[09:00-09:15[,S,F,F,C,C,48.01,48.01
06/06/2019,09:30,[09:15-09:30[,S,F,F,C,P,48.01,48.01
06/06/2019,09:45,[09:30-09:45[,S,F,F,C,P,48.01,48.01
06/06/2019,10:00,[09:45-10:00[,S,F,F,C,P,48.01,48.01
06/06/2019,10:15,[10:00-10:15[,S,F,F,C,P,43.93,43.93
06/06/2019,10:30,[10:15-10:30[,S,F,F,C,P,43.93,43.93
06/06/2019,10:45,[10:30-10:45[,S,F,F,P,P,43.93,43.93
06/06/2019,11:00,[10:45-11:00[,S,F,F,P,P,43.93,43.93
06/06/2019,11:15,[11:00-11:15[,S,F,F,P,P,43.75,43.75
06/06/2019,11:30,[11:15-11:30[,S,F,F,P,P,43.75,43.75
06/06/2019,11:45,[11:30-11:45[,S,F,F,P,P,43.75,43.75
06/06/2019,12:00,[11:45-12:00[,S,F,F,P,P,43.75,43.75
06/06/2019,12:15,[12:00-12:15[,S,F,F,P,P,41.81,41.81
06/06/2019,12:30,[12:15-12:30[,S,F,F,P,C,41.81,41.81
06/06/2019,12:45,[12:30-12:45[,S,F,F,P,C,41.81,41.81
06/06/2019,13:00,[12:45-13:00[,S,F,F,P,C,41.81,41.81
06/06/2019,13:15,[13:00-13:15[,S,F,F,C,C,37.47,37.47
06/06/2019,13:30,[13:15-13:30[,S,F,F,C,C,37.47,37.47
06/06/2019,13:45,[13:30-13:45[,S,F,F,C,C,37.47,37.47
06/06/2019,14:00,[13:45-14:00[,S,F,F,C,C,37.47,37.47
06/06/2019,14:15,[14:00-14:15[,S,F,F,C,C,34.99,34.99
06/06/2019,14:30,[14:15-14:30[,S,F,F,C,C,34.99,34.99
06/06/2019,14:45,[14:30-14:45[,S,F,F,C,C,34.99,34.99
06/06/2019,15:00,[14:45-15:00[,S,F,F,C,C,34.99,34.99
06/06/2019,15:15,[15:00-15:15[,S,F,F,C,C,33.58,33.58
06/06/2019,15:30,[15:15-15:30[,S,F,F,C,C,33.58,33.58
06/06/2019,15:45,[15:30-15:45[,S,F,F,C,C,33.58,33.58
06/06/2019,16:00,[15:45-16:00[,S,F,F,C,C,33.58,33.58
06/06/2019,16:15,[16:00-16:15[,S,F,F,C,C,35.76,35.76
06/06/2019,16:30,[16:15-16:30[,S,F,F,C,C,35.76,35.76
06/06/2019,16:45,[16:30-16:45[,S,F,F,C,C,35.76,35.76
06/06/2019,17:00,[16:45-17:00[,S,F,F,C,C,35.76,35.76
06/06/2019,17:15,[17:00-17:15[,S,F,F,C,C,35.98,35.98
06/06/2019,17:30,[17:15-17:30[,S,F,F,C,C,35.98,35.98
06/06/2019,17:45,[17:30-17:45[,S,F,F,C,C,35.98,35.98
06/06/2019,18:00,[17:45-18:00[,S,F,F,C,C,35.98,35.98
06/06/2019,18:15,[18:00-18:15[,S,F,F,C,C,37.67,37.67
06/06/2019,18:30,[18:15-18:30[,S,F,F,C,C,37.67,37.67
06/06/2019,18:45,[18:30-18:45[,S,F,F,C,C,37.67,37.67
06/06/2019,19:00,[18:45-19:00[,S,F,F,C,C,37.67,37.67
06/06/2019,19:15,[19:00-19:15[,S,F,F,C,C,39.17,39.17
06/06/2019,19:30,[19:15-19:30[,S,F,F,C,C,39.17,39.17
06/06/2019,19:45,[19:30-19:45[,S,F,F,P,C,39.17,39.17
06/06/2019,20:00,[19:45-20:00[,S,F,F,P,C,39.17,39.17
06/06/2019,20:15,[20:00-20:15[,S,F,F,P,C,41.82,41.82
06/06/2019,20:30,[20:15-20:30[,S,F,F,P,C,41.82,41.82
06/06/2019,20:45,[20:30-20:45[,S,F,F,P,C,41.82,41.82
06/06/2019,21:00,[20:45-21:00[,S,F,F,P,C,41.82,41.82
06/06/2019,21:15,[21:00-21:15[,S,F,F,C,C,41.81,41.81
06/06/2019,21:30,[21:15-21:30[,S,F,F,C,C,41.81,41.81
06/06/2019,21:45,[21:30-21:45[,S,F,F,C,C,41.81,41.81
06/06/2019,22:00,[21:45-22:00[,S,F,F,C,C,41.81,41.81
06/06/2019,22:15,[22:00-22:15[,S,V,F,V,C,37.54,37.54
06/06/2019,22:30,[22:15-22:30[,S,V,F,V,C,37.54,37.54
06/06/2019,22:45,[22:30-22:45[,S,V,F,V,C,37.54,37.54
06/06/2019,23:00,[22:45-23:00[,S,V,F,V,C,37.54,37.54
06/06/2019,23:15,[23:00-23:15[,S,V,F,V,C,35.77,35.77
06/06/2019,23:30,[23:15-23:30[,S,V,F,V,C,35.77,35.77
06/06/2019,23:45,[23:30-23:45[,S,V,F,V,C,35.77,35.77
06/06/2019,23:59,[23:45-00:00[,S,V,F,V,C,35.77,35.77
07/06/2019,00:15,[00:00-00:15[,S,V,V,V,V,31.08,31.08
07/06/2019,00:30,[00:15-00:30[,S,V,V,V,V,31.08,31.08
