dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
13/03/2024,05:45,[05:30-05:45[,S,V,V,V,V,22.00,57.54
13/03/2024,06:00,[05:45-06:00[,S,V,V,V,V,22.00,57.54
13/03/2024,06:15,[06:00-06:15[,S,V,V,V,V,42.10,88.03
13/03/2024,06:30,[06:15-06:30[,S,V,V,V,V,42.10,88.03
13/03/2024,06:45,[06:30-06:45[,S,V,V,V,V,42.10,88.03
13/03/2024,07:00,[06:45-07:00[,S,V,V,V,V,42.10,88.03
13/03/2024,07:15,[07:00-07:15[,S,V,F,V,C,57.56,86.74
13/03/2024,07:30,[07:15-07:30[,S,V,F,V,C,57.56,86.74
13/03/2024,07:45,[07:30-07:45[,S,V,F,V,C,57.56,86.74
13/03/2024,08:00,[07:45-08:00[,S,V,F,V,C,57.56,86.74
13/03/2024,08:15,[08:00-08:15[,S,F,F,C,C,22.08,22.08
13/03/2024,08:30,[08:15-08:30[,S,F,F,C,C,22.08,22.08
13/03/2024,08:45,[08:30-08:45[,S,F,F,C,C,22.08,22.08
13/03/2024,09:00,[08:45-09:00[,S,F,F,C,C,22.08,22.08
13/03/2024,09:15,[09:00-09:15[,S,F,F,P,C,10.00,10.00
13/03/2024,09:30,[09:15-09:30[,S,F,F,P,C,10.00,10.00
13/03/2024,09:45,[09:30-09:45[,S,F,F,P,P,10.00,10.00
13/03/2024,10:00,[09:45-10:00[,S,F,F,P,P,10.00,10.00
13/03/2024,10:15,[10:00-10:15[,S,F,F,P,P,3.20,3.20
13/03/2024,10:30,[10:15-10:30[,S,F,F,P,P,3.20,3.20
13/03/2024,10:45,[10:30-10:45[,S,F,F,C,P,3.20,3.20
13/03/2024,11:00,[10:45-11:00[,S,F,F,C,P,3.20,3.20
13/03/2024,11:15,[11:00-11:15[,S,F,F,C,P,3.00,3.00
13/03/2024,11:30,[11:15-11:30[,S,F,F,C,P,3.00,3.00
13/03/2024,11:45,[11:30-11:45[,S,F,F,C,P,3.00,3.00
13/03/2024,12:00,[11:45-12:00[,S,F,F,C,P,3.00,3.00
13/03/2024,12:15,[12:00-12:15[,S,F,F,C,C,2.30,2.30
13/03/2024,12:30,[12:15-12:30[,S,F,F,C,C,2.30,2.30
13/03/2024,12:45,[12:30-12:45[,S,F,F,C,C,2.30,2.30
13/03/2024,13:00,[12:45-13:00[,S,F,F,C,C,2.30,2.30
13/03/2024,13:15,[13:00-13:15[,S,F,F,C,C,2.01,2.01
13/03/2024,13:30,[13:15-13:30[,S,F,F,C,C,2.01,2.01
13/03/2024,13:45,[13:30-13:45[,S,F,F,C,C,2.01,2.01
13/03/2024,14:00,[13:45-14:00[,S,F,F,C,C,2.01,2.01
13/03/2024,14:15,[14:00-14:15[,S,F,F,C,C,2.30,2.30
13/03/2024,14:30,[14:15-14:30[,S,F,F,C,C,2.30,2.30
13/03/2024,14:45,[14:30-14:45[,S,F,F,C,C,2.30,2.30
13/03/2024,15:00,[14:45-15:00[,S,F,F,C,C,2.30,2.30
13/03/2024,15:15,[15:00-15:15[,S,F,F,C,C,3.20,3.20
13/03/2024,15:30,[15:15-15:30[,S,F,F,C,C,3.20,3.20
13/03/2024,15:45,[15:30-15:45[,S,F,F,C,C,3.20,3.20
13/03/2024,16:00,[15:45-16:00[,S,F,F,C,C,3.20,3.20
13/03/2024,16:15,[16:00-16:15[,S,F,F,C,C,21.62,21.62
13/03/2024,16:30,[16:15-16:30[,S,F,F,C,C,21.62,21.62
13/03/2024,16:45,[16:30-16:45[,S,F,F,C,C,21.62,21.62
13/03/2024,17:00,[16:45-17:00[,S,F,F,C,C,21.62,21.62
13/03/2024,17:15,[17:00-17:15[,S,F,F,C,C,76.41,76.41
13/03/2024,17:30,[17:15-17:30[,S,F,F,C,C,76.41,76.41
13/03/2024,17:45,[17:30-17:45[,S,F,F,C,C,76.41,76.41
13/03/2024,18:00,[17:45-18:00[,S,F,F,C,C,76.41,76.41
13/03/2024,18:15,[18:00-18:15[,S,F,F,P,C,98.78,98.78
13/03/2024,18:30,[18:15-18:30[,S,F,F,P,C,98.78,98.78
13/03/2024,18:45,[18:30-18:45[,S,F,F,P,P,98.78,98.78
13/03/2024,19:00,[18:45-19:00[,S,F,F,P,P,98.78,98.78
13/03/2024,19:15,[19:00-19:15[,S,F,F,P,P,134.32,134.32
13/03/2024,19:30,[19:15-19:30[,S,F,F,P,P,134.32,134.32
13/03/2024,19:45,[19:30-19:45[,S,F,F,P,P,134.32,134.32
13/03/2024,20:00,[19:45-20:00[,S,F,F,P,P,134.32,134.32
13/03/2024,20:15,[20:00-20:15[,S,F,F,P,P,89.05,89.05
13/03/2024,20:30,[20:15-20:30[,S,F,F,P,P,89.05,89.05
13/03/2024,20:45,[20:30-20:45[,S,F,F,C,P,89.05,89.05
13/03/2024,21:00,[20:45-21:00[,S,F,F,C,P,89.05,89.05
13/03/2024,21:15,[21:00-21:15[,S,F,F,C,C,68.26,68.26
13/03/2024,21:30,[21:15-21:30[,S,F,F,C,C,68.26,68.26
13/03/2024,21:45,[21:30-21:45[,S,F,F,C,C,68.26,68.26
13/03/2024,22:00,[21:45-22:00[,S,F,F,C,C,68.26,68.26
13/03/2024,22:15,[22:00-22:15[,S,V,F,V,C,57.56,57.56
13/03/2024,22:30,[22:15-22:30[,S,V,F,V,C,57.56,57.56
13/03/2024,22:45,[22:30-22:45[,S,V,F,V,C,57.56,57.56
13/03/2024,23:00,[22:45-23:00[,S,V,F,V,C,57.56,57.56
13/03/2024,23:15,[23:00-23:15[,S,V,F,V,C,37.48,37.48
13/03/2024,23:30,[23:15-23:30[,S,V,F,V,C,37.48,37.48
13/03/2024,23:45,[23:30-23:45[,S,V,F,V,C,37.48,37.48
13/03/2024,23:59,[23:45-00:00[,S,V,F,V,C,37.48,37.48
14/03/2024,00:15,[00:00-00:15[,S,V,V,V,V,31.05,31.05
14/03/2024,00:30,[00:15-00:30[,S,V,V,V,V,31.05,31.05
14/03/2024,00:45,[00:30-00:45[,S,V,V,V,V,31.05,31.05
14/03/2024,01:00,[00:45-01:00[,S,V,V,V,V,31.05,31.05
14/03/2024,01:15,[01:00-01:15[,S,V,V,V,V,26.10,26.10
14/03/2024,01:30,[01:15-01:30[,S,V,V,V,V,26.10,26.10
14/03/2024,01:45,[01:30-01:45[,S,V,V,V,V,26.10,26.10
14/03/2024,02:00,[01:45-02:00[,S,V,V,V,V,26.10,26.10
14/03/2024,02:15,[02:00-02:15[,S,V,V,V,V,24.60,24.60
14/03/2024,02:30,[02:15-02:30[,S,V,V,V,V,24.60,24.60
14/03/2024,02:45,[02:30-02:45[,S,V,V,V,V,24.60,24.60
14/03/2024,03:00,[02:45-03:00[,S,V,V,V,V,24.60,24.60
14/03/2024,03:15,[03:00-03:15[,S,V,V,V,V,24.60,24.60
14/03/2024,03:30,[03:15-03:30[,S,V,V,V,V,24.60,24.60
14/03/2024,03:45,[03:30-03:45[,S,V,V,V,V,24.60,24.60
14/03/2024,04:00,[03:45-04:00[,S,V,V,V,V,24.60,24.60
14/03/2024,04:15,[04:00-04:15[,S,V,V,V,V,31.05,31.05
14/03/2024,04:30,[04:15-04:30[,S,V,V,V,V,31.05,31.05
14/03/2024,04:45,[04:30-04:45[,S,V,V,V,V,31.05,31.05
14/03/2024,05:00,[04:45-05:00[,S,V,V,V,V,31.05,31.05
14/03/2024,05:15,[05:00-05:15[,S,V,V,V,V,31.57,36.83
14/03/2024,05:30,[05:15-05:30[,S,V,V,V,V,31.57,36.83
14/03/2024,05:45,[05:30-05:45[,S,V,V,V,V,31.57,36.83
14/03/2024,06:00,[05:45-06:00[,S,V,V,V,V,31.57,36.83
14/03/2024,06:15,[06:00-06:15[,S,V,V,V,V,32.20,87.85
14/03/2024,06:30,[06:15-06:30[,S,V,V,V,V,32.20,87.85
14/03/2024,06:45,[06:30-06:45[,S,V,V,V,V,32.20,87.85
14/03/2024,07:00,[06:45-07:00[,S,V,V,V,V,32.20,87.85
14/03/2024,07:15,[07:00-07:15[,S,V,F,V,C,62.20,70.00
14/03/2024,07:30,[07:15-07:30[,S,V,F,V,C,62.20,70.00
14/03/2024,07:45,[07:30-07:45[,S,V,F,V,C,62.20,70.00
14/03/2024,08:00,[07:45-08:00[,S,V,F,V,C,62.20,70.00
14/03/2024,08:15,[08:00-08:15[,S,F,F,C,C,35.00,35.00
14/03/2024,08:30,[08:15-08:30[,S,F,F,C,C,35.00,35.00
14/03/2024,08:45,[08:30-08:45[,S,F,F,C,C,35.00,35.00
14/03/2024,09:00,[08:45-09:00[,S,F,F,C,C,35.00,35.00
14/03/2024,09:15,[09:00-09:15[,S,F,F,P,C,31.05,31.05
14/03/2024,09:30,[09:15-09:30[,S,F,F,P,C,31.05,31.05
14/03/2024,09:45,[09:30-09:45[,S,F,F,P,P,31.05,31.05
14/03/2024,10:00,[09:45-10:00[,S,F,F,P,P,31.05,31.05
14/03/2024,10:15,[10:00-10:15[,S,F,F,P,P,12.00,12.00
14/03/2024,10:30,[10:15-10:30[,S,F,F,P,P,12.00,12.00
14/03/2024,10:45,[10:30-10:45[,S,F,F,C,P,12.00,12.00
14/03/2024,11:00,[10:45-11:00[,S,F,F,C,P,12.00,12.00
14/03/2024,11:15,[11:00-11:15[,S,F,F,C,P,10.20,10.20
14/03/2024,11:30,[11:15-11:30[,S,F,F,C,P,10.20,10.20
14/03/2024,11:45,[11:30-11:45[,S,F,F,C,P,10.20,10.20
14/03/2024,12:00,[11:45-12:00[,S,F,F,C,P,10.20,10.20
14/03/2024,12:15,[12:00-12:15[,S,F,F,C,C,9.14,9.14
14/03/2024,12:30,[12:15-12:30[,S,F,F,C,C,9.14,9.14
14/03/2024,12:45,[12:30-12:45[,S,F,F,C,C,9.14,9.14
14/03/2024,13:00,[12:45-13:00[,S,F,F,C,C,9.14,9.14
14/03/2024,13:15,[13:00-13:15[,S,F,F,C,C,3.50,3.50
14/03/2024,13:30,[13:15-13:30[,S,F,F,C,C,3.50,3.50
14/03/2024,13:45,[13:30-13:45[,S,F,F,C,C,3.50,3.50
14/03/2024,14:00,[13:45-14:00[,S,F,F,C,C,3.50,3.50
14/03/2024,14:15,[14:00-14:15[,S,F,F,C,C,3.20,3.20
14/03/2024,14:30,[14:15-14:30[,S,F,F,C,C,3.20,3.20
14/03/2024,14:45,[14:30-14:45[,S,F,F,C,C,3.20,3.20
14/03/2024,15:00,[14:45-15:00[,S,F,F,C,C,3.20,3.20
14/03/2024,15:15,[15:00-15:15[,S,F,F,C,C,9.14,9.14
14/03/2024,15:30,[15:15-15:30[,S,F,F,C,C,9.14,9.14
14/03/2024,15:45,[15:30-15:45[,S,F,F,C,C,9.14,9.14
14/03/2024,16:00,[15:45-16:00[,S,F,F,C,C,9.14,9.14
14/03/2024,16:15,[16:00-16:15[,S,F,F,C,C,21.71,21.71
14/03/2024,16:30,[16:15-16:30[,S,F,F,C,C,21.71,21.71
14/03/2024,16:45,[16:30-16:45[,S,F,F,C,C,21.71,21.71
14/03/2024,17:00,[16:45-17:00[,S,F,F,C,C,21.71,21.71
14/03/2024,17:15,[17:00-17:15[,S,F,F,C,C,35.00,35.00
14/03/2024,17:30,[17:15-17:30[,S,F,F,C,C,35.00,35.00
14/03/2024,17:45,[17:30-17:45[,S,F,F,C,C,35.00,35.00
14/03/2024,18:00,[17:45-18:00[,S,F,F,C,C,35.00,35.00
14/03/2024,18:15,[18:00-18:15[,S,F,F,P,C,78.25,85.82
14/03/2024,18:30,[18:15-18:30[,S,F,F,P,C,78.25,85.82
14/03/2024,18:45,[18:30-18:45[,S,F,F,P,P,78.25,85.82
14/03/2024,19:00,[18:45-19:00[,S,F,F,P,P,78.25,85.82
14/03/2024,19:15,[19:00-19:15[,S,F,F,P,P,78.25,78.25
14/03/2024,19:30,[19:15-19:30[,S,F,F,P,P,78.25,78.25
14/03/2024,19:45,[19:30-19:45[,S,F,F,P,P,78.25,78.25
14/03/2024,20:00,[19:45-20:00[,S,F,F,P,P,78.25,78.25
14/03/2024,20:15,[20:00-20:15[,S,F,F,P,P,62.80,62.80
14/03/2024,20:30,[20:15-20:30[,S,F,F,P,P,62.80,62.80
14/03/2024,20:45,[20:30-20:45[,S,F,F,C,P,62.80,62.80
14/03/2024,21:00,[20:45-21:00[,S,F,F,C,P,62.80,62.80
14/03/2024,21:15,[21:00-21:15[,S,F,F,C,C,59.91,59.91
14/03/2024,21:30,[21:15-21:30[,S,F,F,C,C,59.91,59.91
14/03/2024,21:45,[21:30-21:45[,S,F,F,C,C,59.91,59.91
14/03/2024,22:00,[21:45-22:00[,S,F,F,C,C,59.91,59.91
14/03/2024,22:15,[22:00-22:15[,S,V,F,V,C,37.48,37.48
14/03/2024,22:30,[22:15-22:30[,S,V,F,V,C,37.48,37.48
14/03/2024,22:45,[22:30-22:45[,S,V,F,V,C,37.48,37.48
14/03/2024,23:00,[22:45-23:00[,S,V,F,V,C,37.48,37.48
14/03/2024,23:15,[23:00-23:15[,S,V,F,V,C,34.97,34.97
14/03/2024,23:30,[23:15-23:30[,S,V,F,V,C,34.97,34.97
14/03/2024,23:45,[23:30-23:45[,S,V,F,V,C,34.97,34.97
14/03/2024,23:59,[23:45-00:00[,S,V,F,V,C,34.97,34.97
15/03/2024,00:15,[00:00-00:15[,S,V,V,V,V,27.20,27.20
15/03/2024,00:30,[00:15-00:30[,S,V,V,V,V,27.20,27.20
15/03/2024,00:45,[00:30-00:45[,S,V,V,V,V,27.20,27.20
15/03/2024,01:00,[00:45-01:00[,S,V,V,V,V,27.20,27.20
15/03/2024,01:15,[01:00-01:15[,S,V,V,V,V,24.10,24.10
15/03/2024,01:30,[01:15-01:30[,S,V,V,V,V,24.10,24.10
15/03/2024,01:45,[01:30-01:45[,S,V,V,V,V,24.10,24.10
15/03/2024,02:00,[01:45-02:00[,S,V,V,V,V,24.10,24.10
15/03/2024,02:15,[02:00-02:15[,S,V,V,V,V,23.60,23.60
15/03/2024,02:30,[02:15-02:30[,S,V,V,V,V,23.60,23.60
15/03/2024,02:45,[02:30-02:45[,S,V,V,V,V,23.60,23.60
15/03/2024,03:00,[02:45-03:00[,S,V,V,V,V,23.60,23.60
15/03/2024,03:15,[03:00-03:15[,S,V,V,V,V,20.89,20.89
15/03/2024,03:30,[03:15-03:30[,S,V,V,V,V,20.89,20.89
15/03/2024,03:45,[03:30-03:45[,S,V,V,V,V,20.89,20.89
15/03/2024,04:00,[03:45-04:00[,S,V,V,V,V,20.89,20.89
15/03/2024,04:15,[04:00-04:15[,S,V,V,V,V,24.10,24.10
15/03/2024,04:30,[04:15-04:30[,S,V,V,V,V,24.10,24.10
15/03/2024,04:45,[04:30-04:45[,S,V,V,V,V,24.10,24.10
15/03/2024,05:00,[04:45-05:00[,S,V,V,V,V,24.10,24.10
15/03/2024,05:15,[05:00-05:15[,S,V,V,V,V,33.26,33.26
15/03/2024,05:30,[05:15-05:30[,S,V,V,V,V,33.26,33.26
15/03/2024,05:45,[05:30-05:45[,S,V,V,V,V,33.26,33.26
15/03/2024,06:00,[05:45-06:00[,S,V,V,V,V,33.26,33.26
15/03/2024,06:15,[06:00-06:15[,S,V,V,V,V,51.92,51.92
15/03/2024,06:30,[06:15-06:30[,S,V,V,V,V,51.92,51.92
15/03/2024,06:45,[06:30-06:45[,S,V,V,V,V,51.92,51.92
15/03/2024,07:00,[06:45-07:00[,S,V,V,V,V,51.92,51.92
15/03/2024,07:15,[07:00-07:15[,S,V,F,V,C,40.33,40.33
15/03/2024,07:30,[07:15-07:30[,S,V,F,V,C,40.33,40.33
15/03/2024,07:45,[07:30-07:45[,S,V,F,V,C,40.33,40.33
15/03/2024,08:00,[07:45-08:00[,S,V,F,V,C,40.33,40.33
15/03/2024,08:15,[08:00-08:15[,S,F,F,C,C,24.10,24.10
15/03/2024,08:30,[08:15-08:30[,S,F,F,C,C,24.10,24.10
15/03/2024,08:45,[08:30-08:45[,S,F,F,C,C,24.10,24.10
15/03/2024,09:00,[08:45-09:00[,S,F,F,C,C,24.10,24.10
15/03/2024,09:15,[09:00-09:15[,S,F,F,P,C,15.35,15.35
15/03/2024,09:30,[09:15-09:30[,S,F,F,P,C,15.35,15.35
15/03/2024,09:45,[09:30-09:45[,S,F,F,P,P,15.35,15.35
15/03/2024,10:00,[09:45-10:00[,S,F,F,P,P,15.35,15.35
15/03/2024,10:15,[10:00-10:15[,S,F,F,P,P,15.05,15.05
15/03/2024,10:30,[10:15-10:30[,S,F,F,P,P,15.05,15.05
15/03/2024,10:45,[10:30-10:45[,S,F,F,C,P,15.05,15.05
15/03/2024,11:00,[10:45-11:00[,S,F,F,C,P,15.05,15.05
15/03/2024,11:15,[11:00-11:15[,S,F,F,C,P,12.43,12.43
15/03/2024,11:30,[11:15-11:30[,S,F,F,C,P,12.43,12.43
15/03/2024,11:45,[11:30-11:45[,S,F,F,C,P,12.43,12.43
15/03/2024,12:00,[11:45-12:00[,S,F,F,C,P,12.43,12.43
15/03/2024,12:15,[12:00-12:15[,S,F,F,C,C,10.95,10.95
15/03/2024,12:30,[12:15-12:30[,S,F,F,C,C,10.95,10.95
15/03/2024,12:45,[12:30-12:45[,S,F,F,C,C,10.95,10.95
15/03/2024,13:00,[12:45-13:00[,S,F,F,C,C,10.95,10.95
15/03/2024,13:15,[13:00-13:15[,S,F,F,C,C,10.55,10.55
15/03/2024,13:30,[13:15-13:30[,S,F,F,C,C,10.55,10.55
15/03/2024,13:45,[13:30-13:45[,S,F,F,C,C,10.55,10.55
15/03/2024,14:00,[13:45-14:00[,S,F,F,C,C,10.55,10.55
15/03/2024,14:15,[14:00-14:15[,S,F,F,C,C,10.55,10.55
15/03/2024,14:30,[14:15-14:30[,S,F,F,C,C,10.55,10.55
15/03/2024,14:45,[14:30-14:45[,S,F,F,C,C,10.55,10.55
15/03/2024,15:00,[14:45-15:00[,S,F,F,C,C,10.55,10.55
15/03/2024,15:15,[15:00-15:15[,S,F,F,C,C,15.15,15.15
15/03/2024,15:30,[15:15-15:30[,S,F,F,C,C,15.15,15.15
15/03/2024,15:45,[15:30-15:45[,S,F,F,C,C,15.15,15.15
15/03/2024,16:00,[15:45-16:00[,S,F,F,C,C,15.15,15.15
15/03/2024,16:15,[16:00-16:15[,S,F,F,C,C,25.00,25.00
15/03/2024,16:30,[16:15-16:30[,S,F,F,C,C,25.00,25.00
15/03/2024,16:45,[16:30-16:45[,S,F,F,C,C,25.00,25.00
15/03/2024,17:00,[16:45-17:00[,S,F,F,C,C,25.00,25.00
15/03/2024,17:15,[17:00-17:15[,S,F,F,C,C,40.00,40.00
15/03/2024,17:30,[17:15-17:30[,S,F,F,C,C,40.00,40.00
15/03/2024,17:45,[17:30-17:45[,S,F,F,C,C,40.00,40.00
15/03/2024,18:00,[17:45-18:00[,S,F,F,C,C,40.00,40.00
15/03/2024,18:15,[18:00-18:15[,S,F,F,P,C,88.01,88.01
15/03/2024,18:30,[18:15-18:30[,S,F,F,P,C,88.01,88.01
15/03/2024,18:45,[18:30-18:45[,S,F,F,P,P,88.01,88.01
15/03/2024,19:00,[18:45-19:00[,S,F,F,P,P,88.01,88.01
15/03/2024,19:15,[19:00-19:15[,S,F,F,P,P,123.58,123.58
15/03/2024,19:30,[19:15-19:30[,S,F,F,P,P,123.58,123.58
15/03/2024,19:45,[19:30-19:45[,S,F,F,P,P,123.58,123.58
15/03/2024,20:00,[19:45-20:00[,S,F,F,P,P,123.58,123.58
15/03/2024,20:15,[20:00-20:15[,S,F,F,P,P,110.00,110.00
15/03/2024,20:30,[20:15-20:30[,S,F,F,P,P,110.00,110.00
15/03/2024,20:45,[20:30-20:45[,S,F,F,C,P,110.00,110.00
15/03/2024,21:00,[20:45-21:00[,S,F,F,C,P,110.00,110.00
15/03/2024,21:15,[21:00-21:15[,S,F,F,C,C,74.90,74.90
15/03/2024,21:30,[21:15-21:30[,S,F,F,C,C,74.90,74.90
15/03/2024,21:45,[21:30-21:45[,S,F,F,C,C,74.90,74.90
15/03/2024,22:00,[21:45-22:00[,S,F,F,C,C,74.90,74.90
15/03/2024,22:15,[22:00-22:15[,S,V,F,V,C,49.59,49.59
15/03/2024,22:30,[22:15-22:30[,S,V,F,V,C,49.59,49.59
15/03/2024,22:45,[22:30-22:45[,S,V,F,V,C,49.59,49.59
15/03/2024,23:00,[22:45-23:00[,S,V,F,V,C,49.59,49.59
15/03/2024,23:15,[23:00-23:15[,S,V,F,V,C,45.18,45.18
15/03/2024,23:30,[23:15-23:30[,S,V,F,V,C,45.18,45.18
15/03/2024,23:45,[23:30-23:45[,S,V,F,V,C,45.18,45.18
15/03/2024,23:59,[23:45-00:00[,S,V,F,V,C,45.18,45.18
16/03/2024,00:15,[00:00-00:15[,S,V,V,V,V,42.31,42.31
16/03/2024,00:30,[00:15-00:30[,S,V,V,V,V,42.31,42.31
16/03/2024,00:45,[00:30-00:45[,S,V,V,V,V,42.31,42.31
16/03/2024,01:00,[00:45-01:00[,S,V,V,V,V,42.31,42.31
16/03/2024,01:15,[01:00-01:15[,S,V,V,V,V,37.99,37.99
16/03/2024,01:30,[01:15-01:30[,S,V,V,V,V,37.99,37.99
16/03/2024,01:45,[01:30-01:45[,S,V,V,V,V,37.99,37.99
16/03/2024,02:00,[01:45-02:00[,S,V,V,V,V,37.99,37.99
16/03/2024,02:15,[02:00-02:15[,S,V,V,V,V,35.58,35.58
16/03/2024,02:30,[02:15-02:30[,S,V,V,V,V,35.58,35.58
16/03/2024,02:45,[02:30-02:45[,S,V,V,V,V,35.58,35.58
16/03/2024,03:00,[02:45-03:00[,S,V,V,V,V,35.58,35.58
16/03/2024,03:15,[03:00-03:15[,S,V,V,V,V,35.00,35.00
16/03/2024,03:30,[03:15-03:30[,S,V,V,V,V,35.00,35.00
16/03/2024,03:45,[03:30-03:45[,S,V,V,V,V,35.00,35.00
16/03/2024,04:00,[03:45-04:00[,S,V,V,V,V,35.00,35.00
16/03/2024,04:15,[04:00-04:15[,S,V,V,V,V,34.97,41.17
16/03/2024,04:30,[04:15-04:30[,S,V,V,V,V,34.97,41.17
16/03/2024,04:45,[04:30-04:45[,S,V,V,V,V,34.97,41.17
16/03/2024,05:00,[04:45-05:00[,S,V,V,V,V,34.97,41.17
16/03/2024,05:15,[05:00-05:15[,S,V,V,V,V,42.45,48.28
16/03/2024,05:30,[05:15-05:30[,S,V,V,V,V,42.45,48.28
16/03/2024,05:45,[05:30-05:45[,S,V,V,V,V,42.45,48.28
16/03/2024,06:00,[05:45-06:00[,S,V,V,V,V,42.45,48.28
16/03/2024,06:15,[06:00-06:15[,S,V,V,V,V,37.45,37.45
16/03/2024,06:30,[06:15-06:30[,S,V,V,V,V,37.45,37.45
16/03/2024,06:45,[06:30-06:45[,S,V,V,V,V,37.45,37.45
16/03/2024,07:00,[06:45-07:00[,S,V,V,V,V,37.45,37.45
16/03/2024,07:15,[07:00-07:15[,S,V,V,V,V,26.45,26.45
16/03/2024,07:30,[07:15-07:30[,S,V,V,V,V,26.45,26.45
16/03/2024,07:45,[07:30-07:45[,S,V,V,V,V,26.45,26.45
16/03/2024,08:00,[07:45-08:00[,S,V,V,V,V,26.45,26.45
16/03/2024,08:15,[08:00-08:15[,S,F,V,C,V,14.77,14.77
16/03/2024,08:30,[08:15-08:30[,S,F,V,C,V,14.77,14.77
16/03/2024,08:45,[08:30-08:45[,S,F,V,C,V,14.77,14.77
16/03/2024,09:00,[08:45-09:00[,S,F,V,C,V,14.77,14.77
16/03/2024,09:15,[09:00-09:15[,S,F,V,P,V,10.50,10.50
16/03/2024,09:30,[09:15-09:30[,S,F,V,P,V,10.50,10.50
16/03/2024,09:45,[09:30-09:45[,S,F,F,P,C,10.50,10.50
16/03/2024,10:00,[09:45-10:00[,S,F,F,P,C,10.50,10.50
16/03/2024,10:15,[10:00-10:15[,S,F,F,P,C,5.42,5.42
16/03/2024,10:30,[10:15-10:30[,S,F,F,P,C,5.42,5.42
16/03/2024,10:45,[10:30-10:45[,S,F,F,C,C,5.42,5.42
16/03/2024,11:00,[10:45-11:00[,S,F,F,C,C,5.42,5.42
16/03/2024,11:15,[11:00-11:15[,S,F,F,C,C,3.20,3.20
16/03/2024,11:30,[11:15-11:30[,S,F,F,C,C,3.20,3.20
16/03/2024,11:45,[11:30-11:45[,S,F,F,C,C,3.20,3.20
16/03/2024,12:00,[11:45-12:00[,S,F,F,C,C,3.20,3.20
16/03/2024,12:15,[12:00-12:15[,S,F,F,C,C,3.20,3.20
16/03/2024,12:30,[12:15-12:30[,S,F,F,C,C,3.20,3.20
16/03/2024,12:45,[12:30-12:45[,S,F,F,C,C,3.20,3.20
16/03/2024,13:00,[12:45-13:00[,S,F,F,C,C,3.20,3.20
16/03/2024,13:15,[13:00-13:15[,S,F,V,C,V,1.00,1.00
16/03/2024,13:30,[13:15-13:30[,S,F,V,C,V,1.00,1.00
16/03/2024,13:45,[13:30-13:45[,S,F,V,C,V,1.00,1.00
16/03/2024,14:00,[13:45-14:00[,S,F,V,C,V,1.00,1.00
16/03/2024,14:15,[14:00-14:15[,S,F,V,C,V,0.43,0.43
16/03/2024,14:30,[14:15-14:30[,S,F,V,C,V,0.43,0.43
16/03/2024,14:45,[14:30-14:45[,S,F,V,C,V,0.43,0.43
16/03/2024,15:00,[14:45-15:00[,S,F,V,C,V,0.43,0.43
16/03/2024,15:15,[15:00-15:15[,S,F,V,C,V,4.25,4.25
16/03/2024,15:30,[15:15-15:30[,S,F,V,C,V,4.25,4.25
16/03/2024,15:45,[15:30-15:45[,S,F,V,C,V,4.25,4.25
16/03/2024,16:00,[15:45-16:00[,S,F,V,C,V,4.25,4.25
16/03/2024,16:15,[16:00-16:15[,S,F,V,C,V,13.45,13.45
16/03/2024,16:30,[16:15-16:30[,S,F,V,C,V,13.45,13.45
16/03/2024,16:45,[16:30-16:45[,S,F,V,C,V,13.45,13.45
16/03/2024,17:00,[16:45-17:00[,S,F,V,C,V,13.45,13.45
16/03/2024,17:15,[17:00-17:15[,S,F,V,C,V,30.00,30.00
16/03/2024,17:30,[17:15-17:30[,S,F,V,C,V,30.00,30.00
16/03/2024,17:45,[17:30-17:45[,S,F,V,C,V,30.00,30.00
16/03/2024,18:00,[17:45-18:00[,S,F,V,C,V,30.00,30.00
16/03/2024,18:15,[18:00-18:15[,S,F,V,P,V,65.30,80.50
16/03/2024,18:30,[18:15-18:30[,S,F,V,P,V,65.30,80.50
16/03/2024,18:45,[18:30-18:45[,S,F,F,P,C,65.30,80.50
16/03/2024,19:00,[18:45-19:00[,S,F,F,P,C,65.30,80.50
16/03/2024,19:15,[19:00-19:15[,S,F,F,P,C,82.61,82.61
16/03/2024,19:30,[19:15-19:30[,S,F,F,P,C,82.61,82.61
16/03/2024,19:45,[19:30-19:45[,S,F,F,P,C,82.61,82.61
16/03/2024,20:00,[19:45-20:00[,S,F,F,P,C,82.61,82.61
16/03/2024,20:15,[20:00-20:15[,S,F,F,P,C,73.35,73.35
16/03/2024,20:30,[20:15-20:30[,S,F,F,P,C,73.35,73.35
16/03/2024,20:45,[20:30-20:45[,S,F,F,C,C,73.35,73.35
16/03/2024,21:00,[20:45-21:00[,S,F,F,C,C,73.35,73.35
16/03/2024,21:15,[21:00-21:15[,S,F,F,C,C,51.06,51.06
16/03/2024,21:30,[21:15-21:30[,S,F,F,C,C,51.06,51.06
16/03/2024,21:45,[21:30-21:45[,S,F,F,C,C,51.06,51.06
16/03/2024,22:00,[21:45-22:00[,S,F,F,C,C,51.06,51.06
16/03/2024,22:15,[22:00-22:15[,S,V,V,V,V,35.58,35.58
16/03/2024,22:30,[22:15-22:30[,S,V,V,V,V,35.58,35.58
16/03/2024,22:45,[22:30-22:45[,S,V,V,V,V,35.58,35.58
16/03/2024,23:00,[22:45-23:00[,S,V,V,V,V,35.58,35.58
