dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
11/10/2017,07:30,[07:15-07:30[,S,V,F,V,C,69.10,69.10
11/10/2017,07:45,[07:30-07:45[,S,V,F,V,C,69.10,69.10
11/10/2017,08:00,[07:45-08:00[,S,V,F,V,C,69.10,69.10
11/10/2017,08:15,[08:00-08:15[,S,F,F,C,C,68.32,68.32
11/10/2017,08:30,[08:15-08:30[,S,F,F,C,C,68.32,68.32
11/10/2017,08:45,[08:30-08:45[,S,F,F,C,C,68.32,68.32
11/10/2017,09:00,[08:45-09:00[,S,F,F,C,C,68.32,68.32
11/10/2017,09:15,[09:00-09:15[,S,F,F,C,C,66.87,66.87
11/10/2017,09:30,[09:15-09:30[,S,F,F,C,P,66.87,66.87
11/10/2017,09:45,[09:30-09:45[,S,F,F,C,P,66.87,66.87
11/10/2017,10:00,[09:45-10:00[,S,F,F,C,P,66.87,66.87
11/10/2017,10:15,[10:00-10:15[,S,F,F,C,P,64.88,64.88
11/10/2017,10:30,[10:15-10:30[,S,F,F,C,P,64.88,64.88
11/10/2017,10:45,[10:30-10:45[,S,F,F,P,P,64.88,64.88
11/10/2017,11:00,[10:45-11:00[,S,F,F,P,P,64.88,64.88
11/10/2017,11:15,[11:00-11:15[,S,F,F,P,P,63.22,63.22
11/10/2017,11:30,[11:15-11:30[,S,F,F,P,P,63.22,63.22
11/10/2017,11:45,[11:30-11:45[,S,F,F,P,P,63.22,63.22
11/10/2017,12:00,[11:45-12:00[,S,F,F,P,P,63.22,63.22
11/10/2017,12:15,[12:00-12:15[,S,F,F,P,P,64.26,64.26
11/10/2017,12:30,[12:15-12:30[,S,F,F,P,C,64.26,64.26
11/10/2017,12:45,[12:30-12:45[,S,F,F,P,C,64.26,64.26
11/10/2017,13:00,[12:45-13:00[,S,F,F,P,C,64.26,64.26
11/10/2017,13:15,[13:00-13:15[,S,F,F,C,C,61.84,61.84
11/10/2017,13:30,[13:15-13:30[,S,F,F,C,C,61.84,61.84
11/10/2017,13:45,[13:30-13:45[,S,F,F,C,C,61.84,61.84
11/10/2017,14:00,[13:45-14:00[,S,F,F,C,C,61.84,61.84
11/10/2017,14:15,[14:00-14:15[,S,F,F,C,C,60.43,60.43
11/10/2017,14:30,[14:15-14:30[,S,F,F,C,C,60.43,60.43
11/10/2017,14:45,[14:30-14:45[,S,F,F,C,C,60.43,60.43
11/10/2017,15:00,[14:45-15:00[,S,F,F,C,C,60.43,60.43
11/10/2017,15:15,[15:00-15:15[,S,F,F,C,C,60.43,60.43
11/10/2017,15:30,[15:15-15:30[,S,F,F,C,C,60.43,60.43
11/10/2017,15:45,[15:30-15:45[,S,F,F,C,C,60.43,60.43
11/10/2017,16:00,[15:45-16:00[,S,F,F,C,C,60.43,60.43
11/10/2017,16:15,[16:00-16:15[,S,F,F,C,C,61.84,61.84
11/10/2017,16:30,[16:15-16:30[,S,F,F,C,C,61.84,61.84
11/10/2017,16:45,[16:30-16:45[,S,F,F,C,C,61.84,61.84
11/10/2017,17:00,[16:45-17:00[,S,F,F,C,C,61.84,61.84
11/10/2017,17:15,[17:00-17:15[,S,F,F,C,C,65.74,65.74
11/10/2017,17:30,[17:15-17:30[,S,F,F,C,C,65.74,65.74
11/10/2017,17:45,[17:30-17:45[,S,F,F,C,C,65.74,65.74
11/10/2017,18:00,[17:45-18:00[,S,F,F,C,C,65.74,65.74
11/10/2017,18:15,[18:00-18:15[,S,F,F,C,C,69.00,69.00
11/10/2017,18:30,[18:15-18:30[,S,F,F,C,C,69.00,69.00
11/10/2017,18:45,[18:30-18:45[,S,F,F,C,C,69.00,69.00
11/10/2017,19:00,[18:45-19:00[,S,F,F,C,C,69.00,69.00
11/10/2017,19:15,[19:00-19:15[,S,F,F,C,C,70.09,70.09
11/10/2017,19:30,[19:15-19:30[,S,F,F,C,C,70.09,70.09
11/10/2017,19:45,[19:30-19:45[,S,F,F,P,C,70.09,70.09
11/10/2017,20:00,[19:45-20:00[,S,F,F,P,C,70.09,70.09
11/10/2017,20:15,[20:00-20:15[,S,F,F,P,C,67.66,67.66
11/10/2017,20:30,[20:15-20:30[,S,F,F,P,C,67.66,67.66
11/10/2017,20:45,[20:30-20:45[,S,F,F,P,C,67.66,67.66
11/10/2017,21:00,[20:45-21:00[,S,F,F,P,C,67.66,67.66
11/10/2017,21:15,[21:00-21:15[,S,F,F,C,C,62.62,62.62
11/10/2017,21:30,[21:15-21:30[,S,F,F,C,C,62.62,62.62
11/10/2017,21:45,[21:30-21:45[,S,F,F,C,C,62.62,62.62
11/10/2017,22:00,[21:45-22:00[,S,F,F,C,C,62.62,62.62
11/10/2017,22:15,[22:00-22:15[,S,V,F,V,C,58.92,58.92
11/10/2017,22:30,[22:15-22:30[,S,V,F,V,C,58.92,58.92
11/10/2017,22:45,[22:30-22:45[,S,V,F,V,C,58.92,58.92
11/10/2017,23:00,[22:45-23:00[,S,V,F,V,C,58.92,58.92
11/10/2017,23:15,[23:00-23:15[,S,V,F,V,C,64.05,64.05
11/10/2017,23:30,[23:15-23:30[,S,V,F,V,C,64.05,64.05
11/10/2017,23:45,[23:30-23:45[,S,V,F,V,C,64.05,64.05
11/10/2017,23:59,[23:45-00:00[,S,V,F,V,C,64.05,64.05
12/10/2017,00:15,[00:00-00:15[,S,V,V,V,V,61.84,61.84
12/10/2017,00:30,[00:15-00:30[,S,V,V,V,V,61.84,61.84
12/10/2017,00:45,[00:30-00:45[,S,V,V,V,V,61.84,61.84
12/10/2017,01:00,[00:45-01:00[,S,V,V,V,V,61.84,61.84
12/10/2017,01:15,[01:00-01:15[,S,V,V,V,V,56.12,56.12
12/10/2017,01:30,[01:15-01:30[,S,V,V,V,V,56.12,56.12
12/10/2017,01:45,[01:30-01:45[,S,V,V,V,V,56.12,56.12
12/10/2017,02:00,[01:45-02:00[,S,V,V,V,V,56.12,56.12
12/10/2017,02:15,[02:00-02:15[,S,V,V,V,V,52.50,52.50
12/10/2017,02:30,[02:15-02:30[,S,V,V,V,V,52.50,52.50
12/10/2017,02:45,[02:30-02:45[,S,V,V,V,V,52.50,52.50
12/10/2017,03:00,[02:45-03:00[,S,V,V,V,V,52.50,52.50
12/10/2017,03:15,[03:00-03:15[,S,V,V,V,V,50.00,50.00
12/10/2017,03:30,[03:15-03:30[,S,V,V,V,V,50.00,50.00
12/10/2017,03:45,[03:30-03:45[,S,V,V,V,V,50.00,50.00
12/10/2017,04:00,[03:45-04:00[,S,V,V,V,V,50.00,50.00
12/10/2017,04:15,[04:00-04:15[,S,V,V,V,V,49.55,49.55
12/10/2017,04:30,[04:15-04:30[,S,V,V,V,V,49.55,49.55
12/10/2017,04:45,[04:30-04:45[,S,V,V,V,V,49.55,49.55
12/10/2017,05:00,[04:45-05:00[,S,V,V,V,V,49.55,49.55
12/10/2017,05:15,[05:00-05:15[,S,V,V,V,V,54.54,54.54
12/10/2017,05:30,[05:15-05:30[,S,V,V,V,V,54.54,54.54
12/10/2017,05:45,[05:30-05:45[,S,V,V,V,V,54.54,54.54
12/10/2017,06:00,[05:45-06:00[,S,V,V,V,V,54.54,54.54
12/10/2017,06:15,[06:00-06:15[,S,V,V,V,V,63.76,63.76
12/10/2017,06:30,[06:15-06:30[,S,V,V,V,V,63.76,63.76
12/10/2017,06:45,[06:30-06:45[,S,V,V,V,V,63.76,63.76
12/10/2017,07:00,[06:45-07:00[,S,V,V,V,V,63.76,63.76
12/10/2017,07:15,[07:00-07:15[,S,V,F,V,C,62.65,62.65
12/10/2017,07:30,[07:15-07:30[,S,V,F,V,C,62.65,62.65
12/10/2017,07:45,[07:30-07:45[,S,V,F,V,C,62.65,62.65
12/10/2017,08:00,[07:45-08:00[,S,V,F,V,C,62.65,62.65
12/10/2017,08:15,[08:00-08:15[,S,F,F,C,C,64.99,64.99
12/10/2017,08:30,[08:15-08:30[,S,F,F,C,C,64.99,64.99
12/10/2017,08:45,[08:30-08:45[,S,F,F,C,C,64.99,64.99
12/10/2017,09:00,[08:45-09:00[,S,F,F,C,C,64.99,64.99
12/10/2017,09:15,[09:00-09:15[,S,F,F,C,C,64.05,64.05
12/10/2017,09:30,[09:15-09:30[,S,F,F,C,P,64.05,64.05
12/10/2017,09:45,[09:30-09:45[,S,F,F,C,P,64.05,64.05
12/10/2017,10:00,[09:45-10:00[,S,F,F,C,P,64.05,64.05
12/10/2017,10:15,[10:00-10:15[,S,F,F,C,P,63.00,63.00
12/10/2017,10:30,[10:15-10:30[,S,F,F,C,P,63.00,63.00
12/10/2017,10:45,[10:30-10:45[,S,F,F,P,P,63.00,63.00
12/10/2017,11:00,[10:45-11:00[,S,F,F,P,P,63.00,63.00
12/10/2017,11:15,[11:00-11:15[,S,F,F,P,P,59.14,59.14
12/10/2017,11:30,[11:15-11:30[,S,F,F,P,P,59.14,59.14
12/10/2017,11:45,[11:30-11:45[,S,F,F,P,P,59.14,59.14
12/10/2017,12:00,[11:45-12:00[,S,F,F,P,P,59.14,59.14
12/10/2017,12:15,[12:00-12:15[,S,F,F,P,P,58.00,58.00
12/10/2017,12:30,[12:15-12:30[,S,F,F,P,C,58.00,58.00
12/10/2017,12:45,[12:30-12:45[,S,F,F,P,C,58.00,58.00
12/10/2017,13:00,[12:45-13:00[,S,F,F,P,C,58.00,58.00
12/10/2017,13:15,[13:00-13:15[,S,F,F,C,C,57.29,57.29
12/10/2017,13:30,[13:15-13:30[,S,F,F,C,C,57.29,57.29
12/10/2017,13:45,[13:30-13:45[,S,F,F,C,C,57.29,57.29
12/10/2017,14:00,[13:45-14:00[,S,F,F,C,C,57.29,57.29
12/10/2017,14:15,[14:00-14:15[,S,F,F,C,C,56.54,56.54
12/10/2017,14:30,[14:15-14:30[,S,F,F,C,C,56.54,56.54
12/10/2017,14:45,[14:30-14:45[,S,F,F,C,C,56.54,56.54
12/10/2017,15:00,[14:45-15:00[,S,F,F,C,C,56.54,56.54
12/10/2017,15:15,[15:00-15:15[,S,F,F,C,C,55.00,55.00
12/10/2017,15:30,[15:15-15:30[,S,F,F,C,C,55.00,55.00
12/10/2017,15:45,[15:30-15:45[,S,F,F,C,C,55.00,55.00
12/10/2017,16:00,[15:45-16:00[,S,F,F,C,C,55.00,55.00
12/10/2017,16:15,[16:00-16:15[,S,F,F,C,C,60.02,60.02
12/10/2017,16:30,[16:15-16:30[,S,F,F,C,C,60.02,60.02
12/10/2017,16:45,[16:30-16:45[,S,F,F,C,C,60.02,60.02
12/10/2017,17:00,[16:45-17:00[,S,F,F,C,C,60.02,60.02
12/10/2017,17:15,[17:00-17:15[,S,F,F,C,C,64.05,64.05
12/10/2017,17:30,[17:15-17:30[,S,F,F,C,C,64.05,64.05
12/10/2017,17:45,[17:30-17:45[,S,F,F,C,C,64.05,64.05
12/10/2017,18:00,[17:45-18:00[,S,F,F,C,C,64.05,64.05
12/10/2017,18:15,[18:00-18:15[,S,F,F,C,C,66.51,66.51
12/10/2017,18:30,[18:15-18:30[,S,F,F,C,C,66.51,66.51
12/10/2017,18:45,[18:30-18:45[,S,F,F,C,C,66.51,66.51
12/10/2017,19:00,[18:45-19:00[,S,F,F,C,C,66.51,66.51
12/10/2017,19:15,[19:00-19:15[,S,F,F,C,C,69.02,69.02
12/10/2017,19:30,[19:15-19:30[,S,F,F,C,C,69.02,69.02
12/10/2017,19:45,[19:30-19:45[,S,F,F,P,C,69.02,69.02
12/10/2017,20:00,[19:45-20:00[,S,F,F,P,C,69.02,69.02
12/10/2017,20:15,[20:00-20:15[,S,F,F,P,C,67.12,67.12
12/10/2017,20:30,[20:15-20:30[,S,F,F,P,C,67.12,67.12
12/10/2017,20:45,[20:30-20:45[,S,F,F,P,C,67.12,67.12
12/10/2017,21:00,[20:45-21:00[,S,F,F,P,C,67.12,67.12
12/10/2017,21:15,[21:00-21:15[,S,F,F,C,C,63.14,63.14
12/10/2017,21:30,[21:15-21:30[,S,F,F,C,C,63.14,63.14
12/10/2017,21:45,[21:30-21:45[,S,F,F,C,C,63.14,63.14
12/10/2017,22:00,[21:45-22:00[,S,F,F,C,C,63.14,63.14
12/10/2017,22:15,[22:00-22:15[,S,V,F,V,C,57.44,57.44
12/10/2017,22:30,[22:15-22:30[,S,V,F,V,C,57.44,57.44
12/10/2017,22:45,[22:30-22:45[,S,V,F,V,C,57.44,57.44
12/10/2017,23:00,[22:45-23:00[,S,V,F,V,C,57.44,57.44
12/10/2017,23:15,[23:00-23:15[,S,V,F,V,C,62.65,62.65
12/10/2017,23:30,[23:15-23:30[,S,V,F,V,C,62.65,62.65
12/10/2017,23:45,[23:30-23:45[,S,V,F,V,C,62.65,62.65
12/10/2017,23:59,[23:45-00:00[,S,V,F,V,C,62.65,62.65
13/10/2017,00:15,[00:00-00:15[,S,V,V,V,V,57.97,57.97
13/10/2017,00:30,[00:15-00:30[,S,V,V,V,V,57.97,57.97
13/10/2017,00:45,[00:30-00:45[,S,V,V,V,V,57.97,57.97
13/10/2017,01:00,[00:45-01:00[,S,V,V,V,V,57.97,57.97
13/10/2017,01:15,[01:00-01:15[,S,V,V,V,V,54.04,54.04
13/10/2017,01:30,[01:15-01:30[,S,V,V,V,V,54.04,54.04
13/10/2017,01:45,[01:30-01:45[,S,V,V,V,V,54.04,54.04
13/10/2017,02:00,[01:45-02:00[,S,V,V,V,V,54.04,54.04
13/10/2017,02:15,[02:00-02:15[,S,V,V,V,V,52.06,52.06
13/10/2017,02:30,[02:15-02:30[,S,V,V,V,V,52.06,52.06
13/10/2017,02:45,[02:30-02:45[,S,V,V,V,V,52.06,52.06
13/10/2017,03:00,[02:45-03:00[,S,V,V,V,V,52.06,52.06
13/10/2017,03:15,[03:00-03:15[,S,V,V,V,V,51.61,51.61
13/10/2017,03:30,[03:15-03:30[,S,V,V,V,V,51.61,51.61
13/10/2017,03:45,[03:30-03:45[,S,V,V,V,V,51.61,51.61
13/10/2017,04:00,[03:45-04:00[,S,V,V,V,V,51.61,51.61
13/10/2017,04:15,[04:00-04:15[,S,V,V,V,V,52.45,52.45
13/10/2017,04:30,[04:15-04:30[,S,V,V,V,V,52.45,52.45
13/10/2017,04:45,[04:30-04:45[,S,V,V,V,V,52.45,52.45
13/10/2017,05:00,[04:45-05:00[,S,V,V,V,V,52.45,52.45
13/10/2017,05:15,[05:00-05:15[,S,V,V,V,V,59.27,59.27
13/10/2017,05:30,[05:15-05:30[,S,V,V,V,V,59.27,59.27
13/10/2017,05:45,[05:30-05:45[,S,V,V,V,V,59.27,59.27
13/10/2017,06:00,[05:45-06:00[,S,V,V,V,V,59.27,59.27
13/10/2017,06:15,[06:00-06:15[,S,V,V,V,V,65.84,65.84
13/10/2017,06:30,[06:15-06:30[,S,V,V,V,V,65.84,65.84
13/10/2017,06:45,[06:30-06:45[,S,V,V,V,V,65.84,65.84
13/10/2017,07:00,[06:45-07:00[,S,V,V,V,V,65.84,65.84
13/10/2017,07:15,[07:00-07:15[,S,V,F,V,C,67.19,67.19
13/10/2017,07:30,[07:15-07:30[,S,V,F,V,C,67.19,67.19
13/10/2017,07:45,[07:30-07:45[,S,V,F,V,C,67.19,67.19
13/10/2017,08:00,[07:45-08:00[,S,V,F,V,C,67.19,67.19
13/10/2017,08:15,[08:00-08:15[,S,F,F,C,C,66.66,66.66
13/10/2017,08:30,[08:15-08:30[,S,F,F,C,C,66.66,66.66
13/10/2017,08:45,[08:30-08:45[,S,F,F,C,C,66.66,66.66
13/10/2017,09:00,[08:45-09:00[,S,F,F,C,C,66.66,66.66
13/10/2017,09:15,[09:00-09:15[,S,F,F,C,C,65.66,65.66
13/10/2017,09:30,[09:15-09:30[,S,F,F,C,P,65.66,65.66
13/10/2017,09:45,[09:30-09:45[,S,F,F,C,P,65.66,65.66
13/10/2017,10:00,[09:45-10:00[,S,F,F,C,P,65.66,65.66
13/10/2017,10:15,[10:00-10:15[,S,F,F,C,P,64.22,64.22
13/10/2017,10:30,[10:15-10:30[,S,F,F,C,P,64.22,64.22
13/10/2017,10:45,[10:30-10:45[,S,F,F,P,P,64.22,64.22
13/10/2017,11:00,[10:45-11:00[,S,F,F,P,P,64.22,64.22
13/10/2017,11:15,[11:00-11:15[,S,F,F,P,P,63.14,63.14
13/10/2017,11:30,[11:15-11:30[,S,F,F,P,P,63.14,63.14
13/10/2017,11:45,[11:30-11:45[,S,F,F,P,P,63.14,63.14
13/10/2017,12:00,[11:45-12:00[,S,F,F,P,P,63.14,63.14
13/10/2017,12:15,[12:00-12:15[,S,F,F,P,P,63.30,63.30
13/10/2017,12:30,[12:15-12:30[,S,F,F,P,C,63.30,63.30
13/10/2017,12:45,[12:30-12:45[,S,F,F,P,C,63.30,63.30
13/10/2017,13:00,[12:45-13:00[,S,F,F,P,C,63.30,63.30
13/10/2017,13:15,[13:00-13:15[,S,F,F,C,C,62.65,62.65
13/10/2017,13:30,[13:15-13:30[,S,F,F,C,C,62.65,62.65
13/10/2017,13:45,[13:30-13:45[,S,F,F,C,C,62.65,62.65
13/10/2017,14:00,[13:45-14:00[,S,F,F,C,C,62.65,62.65
13/10/2017,14:15,[14:00-14:15[,S,F,F,C,C,61.65,61.65
13/10/2017,14:30,[14:15-14:30[,S,F,F,C,C,61.65,61.65
13/10/2017,14:45,[14:30-14:45[,S,F,F,C,C,61.65,61.65
13/10/2017,15:00,[14:45-15:00[,S,F,F,C,C,61.65,61.65
13/10/2017,15:15,[15:00-15:15[,S,F,F,C,C,60.69,60.69
13/10/2017,15:30,[15:15-15:30[,S,F,F,C,C,60.69,60.69
13/10/2017,15:45,[15:30-15:45[,S,F,F,C,C,60.69,60.69
13/10/2017,16:00,[15:45-16:00[,S,F,F,C,C,60.69,60.69
13/10/2017,16:15,[16:00-16:15[,S,F,F,C,C,61.84,61.84
13/10/2017,16:30,[16:15-16:30[,S,F,F,C,C,61.84,61.84
13/10/2017,16:45,[16:30-16:45[,S,F,F,C,C,61.84,61.84
13/10/2017,17:00,[16:45-17:00[,S,F,F,C,C,61.84,61.84
13/10/2017,17:15,[17:00-17:15[,S,F,F,C,C,62.58,62.58
13/10/2017,17:30,[17:15-17:30[,S,F,F,C,C,62.58,62.58
13/10/2017,17:45,[17:30-17:45[,S,F,F,C,C,62.58,62.58
13/10/2017,18:00,[17:45-18:00[,S,F,F,C,C,62.58,62.58
13/10/2017,18:15,[18:00-18:15[,S,F,F,C,C,68.84,68.84
13/10/2017,18:30,[18:15-18:30[,S,F,F,C,C,68.84,68.84
13/10/2017,18:45,[18:30-18:45[,S,F,F,C,C,68.84,68.84
13/10/2017,19:00,[18:45-19:00[,S,F,F,C,C,68.84,68.84
13/10/2017,19:15,[19:00-19:15[,S,F,F,C,C,68.69,68.69
13/10/2017,19:30,[19:15-19:30[,S,F,F,C,C,68.69,68.69
13/10/2017,19:45,[19:30-19:45[,S,F,F,P,C,68.69,68.69
13/10/2017,20:00,[19:45-20:00[,S,F,F,P,C,68.69,68.69
13/10/2017,20:15,[20:00-20:15[,S,F,F,P,C,67.83,67.83
13/10/2017,20:30,[20:15-20:30[,S,F,F,P,C,67.83,67.83
13/10/2017,20:45,[20:30-20:45[,S,F,F,P,C,67.83,67.83
13/10/2017,21:00,[20:45-21:00[,S,F,F,P,C,67.83,67.83
13/10/2017,21:15,[21:00-21:15[,S,F,F,C,C,63.55,63.55
13/10/2017,21:30,[21:15-21:30[,S,F,F,C,C,63.55,63.55
13/10/2017,21:45,[21:30-21:45[,S,F,F,C,C,63.55,63.55
13/10/2017,22:00,[21:45-22:00[,S,F,F,C,C,63.55,63.55
13/10/2017,22:15,[22:00-22:15[,S,V,F,V,C,60.53,60.53
13/10/2017,22:30,[22:15-22:30[,S,V,F,V,C,60.53,60.53
13/10/2017,22:45,[22:30-22:45[,S,V,F,V,C,60.53,60.53
13/10/2017,23:00,[22:45-23:00[,S,V,F,V,C,60.53,60.53
13/10/2017,23:15,[23:00-23:15[,S,V,F,V,C,64.46,64.46
13/10/2017,23:30,[23:15-23:30[,S,V,F,V,C,64.46,64.46
13/10/2017,23:45,[23:30-23:45[,S,V,F,V,C,64.46,64.46
13/10/2017,23:59,[23:45-00:00[,S,V,F,V,C,64.46,64.46
14/10/2017,00:15,[00:00-00:15[,S,V,V,V,V,62.58,62.58
14/10/2017,00:30,[00:15-00:30[,S,V,V,V,V,62.58,62.58
14/10/2017,00:45,[00:30-00:45[,S,V,V,V,V,62.58,62.58
14/10/2017,01:00,[00:45-01:00[,S,V,V,V,V,62.58,62.58
14/10/2017,01:15,[01:00-01:15[,S,V,V,V,V,60.43,60.43
14/10/2017,01:30,[01:15-01:30[,S,V,V,V,V,60.43,60.43
14/10/2017,01:45,[01:30-01:45[,S,V,V,V,V,60.43,60.43
14/10/2017,02:00,[01:45-02:00[,S,V,V,V,V,60.43,60.43
14/10/2017,02:15,[02:00-02:15[,S,V,V,V,V,55.72,55.72
14/10/2017,02:30,[02:15-02:30[,S,V,V,V,V,55.72,55.72
14/10/2017,02:45,[02:30-02:45[,S,V,V,V,V,55.72,55.72
14/10/2017,03:00,[02:45-03:00[,S,V,V,V,V,55.72,55.72
14/10/2017,03:15,[03:00-03:15[,S,V,V,V,V,54.12,54.12
14/10/2017,03:30,[03:15-03:30[,S,V,V,V,V,54.12,54.12
14/10/2017,03:45,[03:30-03:45[,S,V,V,V,V,54.12,54.12
14/10/2017,04:00,[03:45-04:00[,S,V,V,V,V,54.12,54.12
14/10/2017,04:15,[04:00-04:15[,S,V,V,V,V,53.42,53.42
14/10/2017,04:30,[04:15-04:30[,S,V,V,V,V,53.42,53.42
14/10/2017,04:45,[04:30-04:45[,S,V,V,V,V,53.42,53.42
14/10/2017,05:00,[04:45-05:00[,S,V,V,V,V,53.42,53.42
14/10/2017,05:15,[05:00-05:15[,S,V,V,V,V,54.12,54.12
14/10/2017,05:30,[05:15-05:30[,S,V,V,V,V,54.12,54.12
14/10/2017,05:45,[05:30-05:45[,S,V,V,V,V,54.12,54.12
14/10/2017,06:00,[05:45-06:00[,S,V,V,V,V,54.12,54.12
14/10/2017,06:15,[06:00-06:15[,S,V,V,V,V,61.84,61.84
14/10/2017,06:30,[06:15-06:30[,S,V,V,V,V,61.84,61.84
14/10/2017,06:45,[06:30-06:45[,S,V,V,V,V,61.84,61.84
14/10/2017,07:00,[06:45-07:00[,S,V,V,V,V,61.84,61.84
14/10/2017,07:15,[07:00-07:15[,S,V,V,V,V,61.84,61.84
14/10/2017,07:30,[07:15-07:30[,S,V,V,V,V,61.84,61.84
14/10/2017,07:45,[07:30-07:45[,S,V,V,V,V,61.84,61.84
14/10/2017,08:00,[07:45-08:00[,S,V,V,V,V,61.84,61.84
14/10/2017,08:15,[08:00-08:15[,S,F,V,C,V,64.97,64.97
14/10/2017,08:30,[08:15-08:30[,S,F,V,C,V,64.97,64.97
14/10/2017,08:45,[08:30-08:45[,S,F,V,C,V,64.97,64.97
14/10/2017,09:00,[08:45-09:00[,S,F,V,C,V,64.97,64.97
14/10/2017,09:15,[09:00-09:15[,S,F,F,C,C,65.26,65.26
14/10/2017,09:30,[09:15-09:30[,S,F,F,C,C,65.26,65.26
14/10/2017,09:45,[09:30-09:45[,S,F,F,C,C,65.26,65.26
14/10/2017,10:00,[09:45-10:00[,S,F,F,C,C,65.26,65.26
14/10/2017,10:15,[10:00-10:15[,S,F,F,C,C,64.99,64.99
14/10/2017,10:30,[10:15-10:30[,S,F,F,C,C,64.99,64.99
14/10/2017,10:45,[10:30-10:45[,S,F,F,P,C,64.99,64.99
14/10/2017,11:00,[10:45-11:00[,S,F,F,P,C,64.99,64.99
14/10/2017,11:15,[11:00-11:15[,S,F,F,P,C,63.76,63.76
14/10/2017,11:30,[11:15-11:30[,S,F,F,P,C,63.76,63.76
14/10/2017,11:45,[11:30-11:45[,S,F,F,P,C,63.76,63.76
14/10/2017,12:00,[11:45-12:00[,S,F,F,P,C,63.76,63.76
14/10/2017,12:15,[12:00-12:15[,S,F,F,P,C,64.76,64.76
14/10/2017,12:30,[12:15-12:30[,S,F,F,P,C,64.76,64.76
14/10/2017,12:45,[12:30-12:45[,S,F,F,P,C,64.76,64.76
14/10/2017,13:00,[12:45-13:00[,S,F,F,P,C,64.76,64.76
14/10/2017,13:15,[13:00-13:15[,S,F,F,C,C,62.58,62.58
14/10/2017,13:30,[13:15-13:30[,S,F,F,C,C,62.58,62.58
14/10/2017,13:45,[13:30-13:45[,S,F,F,C,C,62.58,62.58
14/10/2017,14:00,[13:45-14:00[,S,F,F,C,C,62.58,62.58
14/10/2017,14:15,[14:00-14:15[,S,F,V,C,V,56.69,56.69
14/10/2017,14:30,[14:15-14:30[,S,F,V,C,V,56.69,56.69
14/10/2017,14:45,[14:30-14:45[,S,F,V,C,V,56.69,56.69
14/10/2017,15:00,[14:45-15:00[,S,F,V,C,V,56.69,56.69
14/10/2017,15:15,[15:00-15:15[,S,F,V,C,V,53.79,53.79
14/10/2017,15:30,[15:15-15:30[,S,F,V,C,V,53.79,53.79
14/10/2017,15:45,[15:30-15:45[,S,F,V,C,V,53.79,53.79
14/10/2017,16:00,[15:45-16:00[,S,F,V,C,V,53.79,53.79
14/10/2017,16:15,[16:00-16:15[,S,F,V,C,V,53.52,53.52
14/10/2017,16:30,[16:15-16:30[,S,F,V,C,V,53.52,53.52
14/10/2017,16:45,[16:30-16:45[,S,F,V,C,V,53.52,53.52
14/10/2017,17:00,[16:45-17:00[,S,F,V,C,V,53.52,53.52
14/10/2017,17:15,[17:00-17:15[,S,F,V,C,V,57.67,57.67
14/10/2017,17:30,[17:15-17:30[,S,F,V,C,V,57.67,57.67
14/10/2017,17:45,[17:30-17:45[,S,F,V,C,V,57.67,57.67
14/10/2017,18:00,[17:45-18:00[,S,F,V,C,V,57.67,57.67
14/10/2017,18:15,[18:00-18:15[,S,F,V,C,V,63.16,63.16
14/10/2017,18:30,[18:15-18:30[,S,F,V,C,V,63.16,63.16
14/10/2017,18:45,[18:30-18:45[,S,F,V,C,V,63.16,63.16
14/10/2017,19:00,[18:45-19:00[,S,F,V,C,V,63.16,63.16
14/10/2017,19:15,[19:00-19:15[,S,F,V,C,V,67.16,67.16
14/10/2017,19:30,[19:15-19:30[,S,F,V,C,V,67.16,67.16
14/10/2017,19:45,[19:30-19:45[,S,F,V,P,V,67.16,67.16
14/10/2017,20:00,[19:45-20:00[,S,F,V,P,V,67.16,67.16
14/10/2017,20:15,[20:00-20:15[,S,F,F,P,C,66.16,66.16
14/10/2017,20:30,[20:15-20:30[,S,F,F,P,C,66.16,66.16
14/10/2017,20:45,[20:30-20:45[,S,F,F,P,C,66.16,66.16
14/10/2017,21:00,[20:45-21:00[,S,F,F,P,C,66.16,66.16
14/10/2017,21:15,[21:00-21:15[,S,F,F,C,C,58.07,58.07
14/10/2017,21:30,[21:15-21:30[,S,F,F,C,C,58.07,58.07
14/10/2017,21:45,[21:30-21:45[,S,F,F,C,C,58.07,58.07
14/10/2017,22:00,[21:45-22:00[,S,F,F,C,C,58.07,58.07
14/10/2017,22:15,[22:00-22:15[,S,V,V,V,V,52.95,52.95
14/10/2017,22:30,[22:15-22:30[,S,V,V,V,V,52.95,52.95
14/10/2017,22:45,[22:30-22:45[,S,V,V,V,V,52.95,52.95
14/10/2017,23:00,[22:45-23:00[,S,V,V,V,V,52.95,52.95
14/10/2017,23:15,[23:00-23:15[,S,V,V,V,V,60.43,60.43
14/10/2017,23:30,[23:15-23:30[,S,V,V,V,V,60.43,60.43
14/10/2017,23:45,[23:30-23:45[,S,V,V,V,V,60.43,60.43
14/10/2017,23:59,[23:45-00:00[,S,V,V,V,V,60.43,60.43
15/10/2017,00:15,[00:00-00:15[,S,V,V,V,V,49.40,49.40
15/10/2017,00:30,[00:15-00:30[,S,V,V,V,V,49.40,49.40
15/10/2017,00:45,[00:30-00:45[,S,V,V,V,V,49.40,49.40
