dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
10/12/2012,15:30,[15:15-15:30[,S,F,F,C,C,59.01,59.01
10/12/2012,15:45,[15:30-15:45[,S,F,F,C,C,59.01,59.01
10/12/2012,16:00,[15:45-16:00[,S,F,F,C,C,59.01,59.01
10/12/2012,16:15,[16:00-16:15[,S,F,F,C,C,63.25,63.25
10/12/2012,16:30,[16:15-16:30[,S,F,F,C,C,63.25,63.25
10/12/2012,16:45,[16:30-16:45[,S,F,F,C,C,63.25,63.25
10/12/2012,17:00,[16:45-17:00[,S,F,F,C,C,63.25,63.25
10/12/2012,17:15,[17:00-17:15[,S,F,F,C,C,69.13,69.13
10/12/2012,17:30,[17:15-17:30[,S,F,F,C,C,69.13,69.13
10/12/2012,17:45,[17:30-17:45[,S,F,F,C,C,69.13,69.13
10/12/2012,18:00,[17:45-18:00[,S,F,F,C,C,69.13,69.13
10/12/2012,18:15,[18:00-18:15[,S,F,F,P,C,70.13,70.13
10/12/2012,18:30,[18:15-18:30[,S,F,F,P,C,70.13,70.13
10/12/2012,18:45,[18:30-18:45[,S,F,F,P,P,70.13,70.13
10/12/2012,19:00,[18:45-19:00[,S,F,F,P,P,70.13,70.13
10/12/2012,19:15,[19:00-19:15[,S,F,F,P,P,70.08,70.08
10/12/2012,19:30,[19:15-19:30[,S,F,F,P,P,70.08,70.08
10/12/2012,19:45,[19:30-19:45[,S,F,F,P,P,70.08,70.08
10/12/2012,20:00,[19:45-20:00[,S,F,F,P,P,70.08,70.08
10/12/2012,20:15,[20:00-20:15[,S,F,F,P,P,70.13,70.13
10/12/2012,20:30,[20:15-20:30[,S,F,F,P,P,70.13,70.13
10/12/2012,20:45,[20:30-20:45[,S,F,F,C,P,70.13,70.13
10/12/2012,21:00,[20:45-21:00[,S,F,F,C,P,70.13,70.13
10/12/2012,21:15,[21:00-21:15[,S,F,F,C,C,66.30,66.30
10/12/2012,21:30,[21:15-21:30[,S,F,F,C,C,66.30,66.30
10/12/2012,21:45,[21:30-21:45[,S,F,F,C,C,66.30,66.30
10/12/2012,22:00,[21:45-22:00[,S,F,F,C,C,66.30,66.30
10/12/2012,22:15,[22:00-22:15[,S,V,F,V,C,57.50,57.50
10/12/2012,22:30,[22:15-22:30[,S,V,F,V,C,57.50,57.50
10/12/2012,22:45,[22:30-22:45[,S,V,F,V,C,57.50,57.50
10/12/2012,23:00,[22:45-23:00[,S,V,F,V,C,57.50,57.50
10/12/2012,23:15,[23:00-23:15[,S,V,F,V,C,61.10,57.50
10/12/2012,23:30,[23:15-23:30[,S,V,F,V,C,61.10,57.50
10/12/2012,23:45,[23:30-23:45[,S,V,F,V,C,61.10,57.50
10/12/2012,23:59,[23:45-00:00[,S,V,F,V,C,61.10,57.50
11/12/2012,00:15,[00:00-00:15[,S,V,V,V,V,52.70,52.70
11/12/2012,00:30,[00:15-00:30[,S,V,V,V,V,52.70,52.70
11/12/2012,00:45,[00:30-00:45[,S,V,V,V,V,52.70,52.70
11/12/2012,01:00,[00:45-01:00[,S,V,V,V,V,52.70,52.70
11/12/2012,01:15,[01:00-01:15[,S,V,V,V,V,49.75,49.75
11/12/2012,01:30,[01:15-01:30[,S,V,V,V,V,49.75,49.75
11/12/2012,01:45,[01:30-01:45[,S,V,V,V,V,49.75,49.75
11/12/2012,02:00,[01:45-02:00[,S,V,V,V,V,49.75,49.75
11/12/2012,02:15,[02:00-02:15[,S,V,V,V,V,49.69,49.69
11/12/2012,02:30,[02:15-02:30[,S,V,V,V,V,49.69,49.69
11/12/2012,02:45,[02:30-02:45[,S,V,V,V,V,49.69,49.69
11/12/2012,03:00,[02:45-03:00[,S,V,V,V,V,49.69,49.69
11/12/2012,03:15,[03:00-03:15[,S,V,V,V,V,48.79,48.79
11/12/2012,03:30,[03:15-03:30[,S,V,V,V,V,48.79,48.79
11/12/2012,03:45,[03:30-03:45[,S,V,V,V,V,48.79,48.79
11/12/2012,04:00,[03:45-04:00[,S,V,V,V,V,48.79,48.79
11/12/2012,04:15,[04:00-04:15[,S,V,V,V,V,49.75,49.75
11/12/2012,04:30,[04:15-04:30[,S,V,V,V,V,49.75,49.75
11/12/2012,04:45,[04:30-04:45[,S,V,V,V,V,49.75,49.75
11/12/2012,05:00,[04:45-05:00[,S,V,V,V,V,49.75,49.75
11/12/2012,05:15,[05:00-05:15[,S,V,V,V,V,53.59,53.59
11/12/2012,05:30,[05:15-05:30[,S,V,V,V,V,53.59,53.59
11/12/2012,05:45,[05:30-05:45[,S,V,V,V,V,53.59,53.59
11/12/2012,06:00,[05:45-06:00[,S,V,V,V,V,53.59,53.59
11/12/2012,06:15,[06:00-06:15[,S,V,V,V,V,60.47,60.47
11/12/2012,06:30,[06:15-06:30[,S,V,V,V,V,60.47,60.47
11/12/2012,06:45,[06:30-06:45[,S,V,V,V,V,60.47,60.47
11/12/2012,07:00,[06:45-07:00[,S,V,V,V,V,60.47,60.47
11/12/2012,07:15,[07:00-07:15[,S,V,F,V,C,63.98,63.98
11/12/2012,07:30,[07:15-07:30[,S,V,F,V,C,63.98,63.98
11/12/2012,07:45,[07:30-07:45[,S,V,F,V,C,63.98,63.98
11/12/2012,08:00,[07:45-08:00[,S,V,F,V,C,63.98,63.98
11/12/2012,08:15,[08:00-08:15[,S,F,F,C,C,68.32,68.32
11/12/2012,08:30,[08:15-08:30[,S,F,F,C,C,68.32,68.32
11/12/2012,08:45,[08:30-08:45[,S,F,F,C,C,68.32,68.32
11/12/2012,09:00,[08:45-09:00[,S,F,F,C,C,68.32,68.32
11/12/2012,09:15,[09:00-09:15[,S,F,F,P,C,65.13,65.13
11/12/2012,09:30,[09:15-09:30[,S,F,F,P,C,65.13,65.13
11/12/2012,09:45,[09:30-09:45[,S,F,F,P,P,65.13,65.13
11/12/2012,10:00,[09:45-10:00[,S,F,F,P,P,65.13,65.13
11/12/2012,10:15,[10:00-10:15[,S,F,F,P,P,64.35,64.35
11/12/2012,10:30,[10:15-10:30[,S,F,F,P,P,64.35,64.35
11/12/2012,10:45,[10:30-10:45[,S,F,F,C,P,64.35,64.35
11/12/2012,11:00,[10:45-11:00[,S,F,F,C,P,64.35,64.35
11/12/2012,11:15,[11:00-11:15[,S,F,F,C,P,68.20,68.20
11/12/2012,11:30,[11:15-11:30[,S,F,F,C,P,68.20,68.20
11/12/2012,11:45,[11:30-11:45[,S,F,F,C,P,68.20,68.20
11/12/2012,12:00,[11:45-12:00[,S,F,F,C,P,68.20,68.20
11/12/2012,12:15,[12:00-12:15[,S,F,F,C,C,66.02,66.02
11/12/2012,12:30,[12:15-12:30[,S,F,F,C,C,66.02,66.02
11/12/2012,12:45,[12:30-12:45[,S,F,F,C,C,66.02,66.02
11/12/2012,13:00,[12:45-13:00[,S,F,F,C,C,66.02,66.02
11/12/2012,13:15,[13:00-13:15[,S,F,F,C,C,65.29,65.29
11/12/2012,13:30,[13:15-13:30[,S,F,F,C,C,65.29,65.29
11/12/2012,13:45,[13:30-13:45[,S,F,F,C,C,65.29,65.29
11/12/2012,14:00,[13:45-14:00[,S,F,F,C,C,65.29,65.29
11/12/2012,14:15,[14:00-14:15[,S,F,F,C,C,63.98,63.98
11/12/2012,14:30,[14:15-14:30[,S,F,F,C,C,63.98,63.98
11/12/2012,14:45,[14:30-14:45[,S,F,F,C,C,63.98,63.98
11/12/2012,15:00,[14:45-15:00[,S,F,F,C,C,63.98,63.98
11/12/2012,15:15,[15:00-15:15[,S,F,F,C,C,68.20,68.20
11/12/2012,15:30,[15:15-15:30[,S,F,F,C,C,68.20,68.20
11/12/2012,15:45,[15:30-15:45[,S,F,F,C,C,68.20,68.20
11/12/2012,16:00,[15:45-16:00[,S,F,F,C,C,68.20,68.20
11/12/2012,16:15,[16:00-16:15[,S,F,F,C,C,70.13,70.13
11/12/2012,16:30,[16:15-16:30[,S,F,F,C,C,70.13,70.13
11/12/2012,16:45,[16:30-16:45[,S,F,F,C,C,70.13,70.13
11/12/2012,17:00,[16:45-17:00[,S,F,F,C,C,70.13,70.13
11/12/2012,17:15,[17:00-17:15[,S,F,F,C,C,76.01,76.01
11/12/2012,17:30,[17:15-17:30[,S,F,F,C,C,76.01,76.01
11/12/2012,17:45,[17:30-17:45[,S,F,F,C,C,76.01,76.01
11/12/2012,18:00,[17:45-18:00[,S,F,F,C,C,76.01,76.01
11/12/2012,18:15,[18:00-18:15[,S,F,F,P,C,81.54,81.54
11/12/2012,18:30,[18:15-18:30[,S,F,F,P,C,81.54,81.54
11/12/2012,18:45,[18:30-18:45[,S,F,F,P,P,81.54,81.54
11/12/2012,19:00,[18:45-19:00[,S,F,F,P,P,81.54,81.54
11/12/2012,19:15,[19:00-19:15[,S,F,F,P,P,79.05,79.05
11/12/2012,19:30,[19:15-19:30[,S,F,F,P,P,79.05,79.05
11/12/2012,19:45,[19:30-19:45[,S,F,F,P,P,79.05,79.05
11/12/2012,20:00,[19:45-20:00[,S,F,F,P,P,79.05,79.05
11/12/2012,20:15,[20:00-20:15[,S,F,F,P,P,80.00,80.00
11/12/2012,20:30,[20:15-20:30[,S,F,F,P,P,80.00,80.00
11/12/2012,20:45,[20:30-20:45[,S,F,F,C,P,80.00,80.00
11/12/2012,21:00,[20:45-21:00[,S,F,F,C,P,80.00,80.00
11/12/2012,21:15,[21:00-21:15[,S,F,F,C,C,70.66,70.66
11/12/2012,21:30,[21:15-21:30[,S,F,F,C,C,70.66,70.66
11/12/2012,21:45,[21:30-21:45[,S,F,F,C,C,70.66,70.66
11/12/2012,22:00,[21:45-22:00[,S,F,F,C,C,70.66,70.66
11/12/2012,22:15,[22:00-22:15[,S,V,F,V,C,62.60,62.60
11/12/2012,22:30,[22:15-22:30[,S,V,F,V,C,62.60,62.60
11/12/2012,22:45,[22:30-22:45[,S,V,F,V,C,62.60,62.60
11/12/2012,23:00,[22:45-23:00[,S,V,F,V,C,62.60,62.60
11/12/2012,23:15,[23:00-23:15[,S,V,F,V,C,68.00,68.00
11/12/2012,23:30,[23:15-23:30[,S,V,F,V,C,68.00,68.00
11/12/2012,23:45,[23:30-23:45[,S,V,F,V,C,68.00,68.00
11/12/2012,23:59,[23:45-00:00[,S,V,F,V,C,68.00,68.00
12/12/2012,00:15,[00:00-00:15[,S,V,V,V,V,61.70,61.70
12/12/2012,00:30,[00:15-00:30[,S,V,V,V,V,61.70,61.70
12/12/2012,00:45,[00:30-00:45[,S,V,V,V,V,61.70,61.70
12/12/2012,01:00,[00:45-01:00[,S,V,V,V,V,61.70,61.70
12/12/2012,01:15,[01:00-01:15[,S,V,V,V,V,55.81,55.81
12/12/2012,01:30,[01:15-01:30[,S,V,V,V,V,55.81,55.81
12/12/2012,01:45,[01:30-01:45[,S,V,V,V,V,55.81,55.81
12/12/2012,02:00,[01:45-02:00[,S,V,V,V,V,55.81,55.81
12/12/2012,02:15,[02:00-02:15[,S,V,V,V,V,53.59,53.59
12/12/2012,02:30,[02:15-02:30[,S,V,V,V,V,53.59,53.59
12/12/2012,02:45,[02:30-02:45[,S,V,V,V,V,53.59,53.59
12/12/2012,03:00,[02:45-03:00[,S,V,V,V,V,53.59,53.59
12/12/2012,03:15,[03:00-03:15[,S,V,V,V,V,53.59,53.59
12/12/2012,03:30,[03:15-03:30[,S,V,V,V,V,53.59,53.59
12/12/2012,03:45,[03:30-03:45[,S,V,V,V,V,53.59,53.59
12/12/2012,04:00,[03:45-04:00[,S,V,V,V,V,53.59,53.59
12/12/2012,04:15,[04:00-04:15[,S,V,V,V,V,55.76,55.76
12/12/2012,04:30,[04:15-04:30[,S,V,V,V,V,55.76,55.76
12/12/2012,04:45,[04:30-04:45[,S,V,V,V,V,55.76,55.76
12/12/2012,05:00,[04:45-05:00[,S,V,V,V,V,55.76,55.76
12/12/2012,05:15,[05:00-05:15[,S,V,V,V,V,60.00,60.00
12/12/2012,05:30,[05:15-05:30[,S,V,V,V,V,60.00,60.00
12/12/2012,05:45,[05:30-05:45[,S,V,V,V,V,60.00,60.00
12/12/2012,06:00,[05:45-06:00[,S,V,V,V,V,60.00,60.00
12/12/2012,06:15,[06:00-06:15[,S,V,V,V,V,70.01,70.01
12/12/2012,06:30,[06:15-06:30[,S,V,V,V,V,70.01,70.01
12/12/2012,06:45,[06:30-06:45[,S,V,V,V,V,70.01,70.01
12/12/2012,07:00,[06:45-07:00[,S,V,V,V,V,70.01,70.01
12/12/2012,07:15,[07:00-07:15[,S,V,F,V,C,70.89,70.89
12/12/2012,07:30,[07:15-07:30[,S,V,F,V,C,70.89,70.89
12/12/2012,07:45,[07:30-07:45[,S,V,F,V,C,70.89,70.89
12/12/2012,08:00,[07:45-08:00[,S,V,F,V,C,70.89,70.89
12/12/2012,08:15,[08:00-08:15[,S,F,F,C,C,75.50,75.50
12/12/2012,08:30,[08:15-08:30[,S,F,F,C,C,75.50,75.50
12/12/2012,08:45,[08:30-08:45[,S,F,F,C,C,75.50,75.50
12/12/2012,09:00,[08:45-09:00[,S,F,F,C,C,75.50,75.50
12/12/2012,09:15,[09:00-09:15[,S,F,F,P,C,75.50,75.50
12/12/2012,09:30,[09:15-09:30[,S,F,F,P,C,75.50,75.50
12/12/2012,09:45,[09:30-09:45[,S,F,F,P,P,75.50,75.50
12/12/2012,10:00,[09:45-10:00[,S,F,F,P,P,75.50,75.50
12/12/2012,10:15,[10:00-10:15[,S,F,F,P,P,72.20,72.20
12/12/2012,10:30,[10:15-10:30[,S,F,F,P,P,72.20,72.20
12/12/2012,10:45,[10:30-10:45[,S,F,F,C,P,72.20,72.20
12/12/2012,11:00,[10:45-11:00[,S,F,F,C,P,72.20,72.20
12/12/2012,11:15,[11:00-11:15[,S,F,F,C,P,76.06,76.06
12/12/2012,11:30,[11:15-11:30[,S,F,F,C,P,76.06,76.06
12/12/2012,11:45,[11:30-11:45[,S,F,F,C,P,76.06,76.06
12/12/2012,12:00,[11:45-12:00[,S,F,F,C,P,76.06,76.06
12/12/2012,12:15,[12:00-12:15[,S,F,F,C,C,72.72,72.72
12/12/2012,12:30,[12:15-12:30[,S,F,F,C,C,72.72,72.72
12/12/2012,12:45,[12:30-12:45[,S,F,F,C,C,72.72,72.72
12/12/2012,13:00,[12:45-13:00[,S,F,F,C,C,72.72,72.72
12/12/2012,13:15,[13:00-13:15[,S,F,F,C,C,70.88,70.88
12/12/2012,13:30,[13:15-13:30[,S,F,F,C,C,70.88,70.88
12/12/2012,13:45,[13:30-13:45[,S,F,F,C,C,70.88,70.88
12/12/2012,14:00,[13:45-14:00[,S,F,F,C,C,70.88,70.88
12/12/2012,14:15,[14:00-14:15[,S,F,F,C,C,68.64,68.64
12/12/2012,14:30,[14:15-14:30[,S,F,F,C,C,68.64,68.64
12/12/2012,14:45,[14:30-14:45[,S,F,F,C,C,68.64,68.64
12/12/2012,15:00,[14:45-15:00[,S,F,F,C,C,68.64,68.64
12/12/2012,15:15,[15:00-15:15[,S,F,F,C,C,68.64,68.64
12/12/2012,15:30,[15:15-15:30[,S,F,F,C,C,68.64,68.64
12/12/2012,15:45,[15:30-15:45[,S,F,F,C,C,68.64,68.64
12/12/2012,16:00,[15:45-16:00[,S,F,F,C,C,68.64,68.64
12/12/2012,16:15,[16:00-16:15[,S,F,F,C,C,68.50,68.50
12/12/2012,16:30,[16:15-16:30[,S,F,F,C,C,68.50,68.50
12/12/2012,16:45,[16:30-16:45[,S,F,F,C,C,68.50,68.50
12/12/2012,17:00,[16:45-17:00[,S,F,F,C,C,68.50,68.50
12/12/2012,17:15,[17:00-17:15[,S,F,F,C,C,72.05,72.05
12/12/2012,17:30,[17:15-17:30[,S,F,F,C,C,72.05,72.05
12/12/2012,17:45,[17:30-17:45[,S,F,F,C,C,72.05,72.05
12/12/2012,18:00,[17:45-18:00[,S,F,F,C,C,72.05,72.05
12/12/2012,18:15,[18:00-18:15[,S,F,F,P,C,75.50,75.50
12/12/2012,18:30,[18:15-18:30[,S,F,F,P,C,75.50,75.50
12/12/2012,18:45,[18:30-18:45[,S,F,F,P,P,75.50,75.50
12/12/2012,19:00,[18:45-19:00[,S,F,F,P,P,75.50,75.50
12/12/2012,19:15,[19:00-19:15[,S,F,F,P,P,74.20,74.20
12/12/2012,19:30,[19:15-19:30[,S,F,F,P,P,74.20,74.20
12/12/2012,19:45,[19:30-19:45[,S,F,F,P,P,74.20,74.20
12/12/2012,20:00,[19:45-20:00[,S,F,F,P,P,74.20,74.20
12/12/2012,20:15,[20:00-20:15[,S,F,F,P,P,72.20,72.20
12/12/2012,20:30,[20:15-20:30[,S,F,F,P,P,72.20,72.20
12/12/2012,20:45,[20:30-20:45[,S,F,F,C,P,72.20,72.20
12/12/2012,21:00,[20:45-21:00[,S,F,F,C,P,72.20,72.20
12/12/2012,21:15,[21:00-21:15[,S,F,F,C,C,68.50,68.50
12/12/2012,21:30,[21:15-21:30[,S,F,F,C,C,68.50,68.50
12/12/2012,21:45,[21:30-21:45[,S,F,F,C,C,68.50,68.50
12/12/2012,22:00,[21:45-22:00[,S,F,F,C,C,68.50,68.50
12/12/2012,22:15,[22:00-22:15[,S,V,F,V,C,59.69,59.69
12/12/2012,22:30,[22:15-22:30[,S,V,F,V,C,59.69,59.69
12/12/2012,22:45,[22:30-22:45[,S,V,F,V,C,59.69,59.69
12/12/2012,23:00,[22:45-23:00[,S,V,F,V,C,59.69,59.69
12/12/2012,23:15,[23:00-23:15[,S,V,F,V,C,58.00,58.00
12/12/2012,23:30,[23:15-23:30[,S,V,F,V,C,58.00,58.00
12/12/2012,23:45,[23:30-23:45[,S,V,F,V,C,58.00,58.00
12/12/2012,23:59,[23:45-00:00[,S,V,F,V,C,58.00,58.00
13/12/2012,00:15,[00:00-00:15[,S,V,V,V,V,51.00,51.00
13/12/2012,00:30,[00:15-00:30[,S,V,V,V,V,51.00,51.00
13/12/2012,00:45,[00:30-00:45[,S,V,V,V,V,51.00,51.00
13/12/2012,01:00,[00:45-01:00[,S,V,V,V,V,51.00,51.00
13/12/2012,01:15,[01:00-01:15[,S,V,V,V,V,49.75,49.75
13/12/2012,01:30,[01:15-01:30[,S,V,V,V,V,49.75,49.75
13/12/2012,01:45,[01:30-01:45[,S,V,V,V,V,49.75,49.75
13/12/2012,02:00,[01:45-02:00[,S,V,V,V,V,49.75,49.75
13/12/2012,02:15,[02:00-02:15[,S,V,V,V,V,47.00,47.00
13/12/2012,02:30,[02:15-02:30[,S,V,V,V,V,47.00,47.00
13/12/2012,02:45,[02:30-02:45[,S,V,V,V,V,47.00,47.00
13/12/2012,03:00,[02:45-03:00[,S,V,V,V,V,47.00,47.00
13/12/2012,03:15,[03:00-03:15[,S,V,V,V,V,45.00,45.00
13/12/2012,03:30,[03:15-03:30[,S,V,V,V,V,45.00,45.00
13/12/2012,03:45,[03:30-03:45[,S,V,V,V,V,45.00,45.00
13/12/2012,04:00,[03:45-04:00[,S,V,V,V,V,45.00,45.00
13/12/2012,04:15,[04:00-04:15[,S,V,V,V,V,45.92,45.92
13/12/2012,04:30,[04:15-04:30[,S,V,V,V,V,45.92,45.92
13/12/2012,04:45,[04:30-04:45[,S,V,V,V,V,45.92,45.92
13/12/2012,05:00,[04:45-05:00[,S,V,V,V,V,45.92,45.92
13/12/2012,05:15,[05:00-05:15[,S,V,V,V,V,50.00,50.00
13/12/2012,05:30,[05:15-05:30[,S,V,V,V,V,50.00,50.00
13/12/2012,05:45,[05:30-05:45[,S,V,V,V,V,50.00,50.00
13/12/2012,06:00,[05:45-06:00[,S,V,V,V,V,50.00,50.00
13/12/2012,06:15,[06:00-06:15[,S,V,V,V,V,57.00,57.00
13/12/2012,06:30,[06:15-06:30[,S,V,V,V,V,57.00,57.00
13/12/2012,06:45,[06:30-06:45[,S,V,V,V,V,57.00,57.00
13/12/2012,07:00,[06:45-07:00[,S,V,V,V,V,57.00,57.00
13/12/2012,07:15,[07:00-07:15[,S,V,F,V,C,58.20,58.20
13/12/2012,07:30,[07:15-07:30[,S,V,F,V,C,58.20,58.20
13/12/2012,07:45,[07:30-07:45[,S,V,F,V,C,58.20,58.20
13/12/2012,08:00,[07:45-08:00[,S,V,F,V,C,58.20,58.20
13/12/2012,08:15,[08:00-08:15[,S,F,F,C,C,61.70,61.70
13/12/2012,08:30,[08:15-08:30[,S,F,F,C,C,61.70,61.70
13/12/2012,08:45,[08:30-08:45[,S,F,F,C,C,61.70,61.70
13/12/2012,09:00,[08:45-09:00[,S,F,F,C,C,61.70,61.70
13/12/2012,09:15,[09:00-09:15[,S,F,F,P,C,59.91,59.91
13/12/2012,09:30,[09:15-09:30[,S,F,F,P,C,59.91,59.91
13/12/2012,09:45,[09:30-09:45[,S,F,F,P,P,59.91,59.91
13/12/2012,10:00,[09:45-10:00[,S,F,F,P,P,59.91,59.91
13/12/2012,10:15,[10:00-10:15[,S,F,F,P,P,55.09,55.09
13/12/2012,10:30,[10:15-10:30[,S,F,F,P,P,55.09,55.09
13/12/2012,10:45,[10:30-10:45[,S,F,F,C,P,55.09,55.09
13/12/2012,11:00,[10:45-11:00[,S,F,F,C,P,55.09,55.09
13/12/2012,11:15,[11:00-11:15[,S,F,F,C,P,55.09,55.09
13/12/2012,11:30,[11:15-11:30[,S,F,F,C,P,55.09,55.09
13/12/2012,11:45,[11:30-11:45[,S,F,F,C,P,55.09,55.09
13/12/2012,12:00,[11:45-12:00[,S,F,F,C,P,55.09,55.09
13/12/2012,12:15,[12:00-12:15[,S,F,F,C,C,53.59,53.59
13/12/2012,12:30,[12:15-12:30[,S,F,F,C,C,53.59,53.59
13/12/2012,12:45,[12:30-12:45[,S,F,F,C,C,53.59,53.59
13/12/2012,13:00,[12:45-13:00[,S,F,F,C,C,53.59,53.59
13/12/2012,13:15,[13:00-13:15[,S,F,F,C,C,53.00,53.00
13/12/2012,13:30,[13:15-13:30[,S,F,F,C,C,53.00,53.00
13/12/2012,13:45,[13:30-13:45[,S,F,F,C,C,53.00,53.00
13/12/2012,14:00,[13:45-14:00[,S,F,F,C,C,53.00,53.00
13/12/2012,14:15,[14:00-14:15[,S,F,F,C,C,50.00,50.00
13/12/2012,14:30,[14:15-14:30[,S,F,F,C,C,50.00,50.00
13/12/2012,14:45,[14:30-14:45[,S,F,F,C,C,50.00,50.00
13/12/2012,15:00,[14:45-15:00[,S,F,F,C,C,50.00,50.00
13/12/2012,15:15,[15:00-15:15[,S,F,F,C,C,49.75,49.75
13/12/2012,15:30,[15:15-15:30[,S,F,F,C,C,49.75,49.75
13/12/2012,15:45,[15:30-15:45[,S,F,F,C,C,49.75,49.75
13/12/2012,16:00,[15:45-16:00[,S,F,F,C,C,49.75,49.75
13/12/2012,16:15,[16:00-16:15[,S,F,F,C,C,50.00,50.00
13/12/2012,16:30,[16:15-16:30[,S,F,F,C,C,50.00,50.00
13/12/2012,16:45,[16:30-16:45[,S,F,F,C,C,50.00,50.00
13/12/2012,17:00,[16:45-17:00[,S,F,F,C,C,50.00,50.00
13/12/2012,17:15,[17:00-17:15[,S,F,F,C,C,53.59,53.59
13/12/2012,17:30,[17:15-17:30[,S,F,F,C,C,53.59,53.59
13/12/2012,17:45,[17:30-17:45[,S,F,F,C,C,53.59,53.59
13/12/2012,18:00,[17:45-18:00[,S,F,F,C,C,53.59,53.59
13/12/2012,18:15,[18:00-18:15[,S,F,F,P,C,54.01,54.01
13/12/2012,18:30,[18:15-18:30[,S,F,F,P,C,54.01,54.01
13/12/2012,18:45,[18:30-18:45[,S,F,F,P,P,54.01,54.01
13/12/2012,19:00,[18:45-19:00[,S,F,F,P,P,54.01,54.01
13/12/2012,19:15,[19:00-19:15[,S,F,F,P,P,53.59,53.59
13/12/2012,19:30,[19:15-19:30[,S,F,F,P,P,53.59,53.59
13/12/2012,19:45,[19:30-19:45[,S,F,F,P,P,53.59,53.59
13/12/2012,20:00,[19:45-20:00[,S,F,F,P,P,53.59,53.59
13/12/2012,20:15,[20:00-20:15[,S,F,F,P,P,53.59,53.59
13/12/2012,20:30,[20:15-20:30[,S,F,F,P,P,53.59,53.59
13/12/2012,20:45,[20:30-20:45[,S,F,F,C,P,53.59,53.59
13/12/2012,21:00,[20:45-21:00[,S,F,F,C,P,53.59,53.59
13/12/2012,21:15,[21:00-21:15[,S,F,F,C,C,53.00,53.00
13/12/2012,21:30,[21:15-21:30[,S,F,F,C,C,53.00,53.00
13/12/2012,21:45,[21:30-21:45[,S,F,F,C,C,53.00,53.00
13/12/2012,22:00,[21:45-22:00[,S,F,F,C,C,53.00,53.00
13/12/2012,22:15,[22:00-22:15[,S,V,F,V,C,45.00,45.00
13/12/2012,22:30,[22:15-22:30[,S,V,F,V,C,45.00,45.00
13/12/2012,22:45,[22:30-22:45[,S,V,F,V,C,45.00,45.00
13/12/2012,23:00,[22:45-23:00[,S,V,F,V,C,45.00,45.00
13/12/2012,23:15,[23:00-23:15[,S,V,F,V,C,42.80,42.80
13/12/2012,23:30,[23:15-23:30[,S,V,F,V,C,42.80,42.80
13/12/2012,23:45,[23:30-23:45[,S,V,F,V,C,42.80,42.80
13/12/2012,23:59,[23:45-00:00[,S,V,F,V,C,42.80,42.80
14/12/2012,00:15,[00:00-00:15[,S,V,V,V,V,25.39,25.39
14/12/2012,00:30,[00:15-00:30[,S,V,V,V,V,25.39,25.39
14/12/2012,00:45,[00:30-00:45[,S,V,V,V,V,25.39,25.39
14/12/2012,01:00,[00:45-01:00[,S,V,V,V,V,25.39,25.39
14/12/2012,01:15,[01:00-01:15[,S,V,V,V,V,20.32,8.00
14/12/2012,01:30,[01:15-01:30[,S,V,V,V,V,20.32,8.00
14/12/2012,01:45,[01:30-01:45[,S,V,V,V,V,20.32,8.00
14/12/2012,02:00,[01:45-02:00[,S,V,V,V,V,20.32,8.00
14/12/2012,02:15,[02:00-02:15[,S,V,V,V,V,22.06,3.00
14/12/2012,02:30,[02:15-02:30[,S,V,V,V,V,22.06,3.00
14/12/2012,02:45,[02:30-02:45[,S,V,V,V,V,22.06,3.00
14/12/2012,03:00,[02:45-03:00[,S,V,V,V,V,22.06,3.00
14/12/2012,03:15,[03:00-03:15[,S,V,V,V,V,23.63,1.00
14/12/2012,03:30,[03:15-03:30[,S,V,V,V,V,23.63,1.00
14/12/2012,03:45,[03:30-03:45[,S,V,V,V,V,23.63,1.00
14/12/2012,04:00,[03:45-04:00[,S,V,V,V,V,23.63,1.00
14/12/2012,04:15,[04:00-04:15[,S,V,V,V,V,22.06,3.00
14/12/2012,04:30,[04:15-04:30[,S,V,V,V,V,22.06,3.00
14/12/2012,04:45,[04:30-04:45[,S,V,V,V,V,22.06,3.00
14/12/2012,05:00,[04:45-05:00[,S,V,V,V,V,22.06,3.00
14/12/2012,05:15,[05:00-05:15[,S,V,V,V,V,22.02,19.00
14/12/2012,05:30,[05:15-05:30[,S,V,V,V,V,22.02,19.00
14/12/2012,05:45,[05:30-05:45[,S,V,V,V,V,22.02,19.00
14/12/2012,06:00,[05:45-06:00[,S,V,V,V,V,22.02,19.00
14/12/2012,06:15,[06:00-06:15[,S,V,V,V,V,45.00,45.00
14/12/2012,06:30,[06:15-06:30[,S,V,V,V,V,45.00,45.00
14/12/2012,06:45,[06:30-06:45[,S,V,V,V,V,45.00,45.00
14/12/2012,07:00,[06:45-07:00[,S,V,V,V,V,45.00,45.00
14/12/2012,07:15,[07:00-07:15[,S,V,F,V,C,49.30,49.30
14/12/2012,07:30,[07:15-07:30[,S,V,F,V,C,49.30,49.30
14/12/2012,07:45,[07:30-07:45[,S,V,F,V,C,49.30,49.30
14/12/2012,08:00,[07:45-08:00[,S,V,F,V,C,49.30,49.30
14/12/2012,08:15,[08:00-08:15[,S,F,F,C,C,53.59,53.59
14/12/2012,08:30,[08:15-08:30[,S,F,F,C,C,53.59,53.59
14/12/2012,08:45,[08:30-08:45[,S,F,F,C,C,53.59,53.59
